Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,6566,6566x3991,35.0,375.0,64.0,101.25500000000005,0.7321599721908569,softmax
,7095,7095x3885,35.0,375.0,64.0,101.25500000000005,0.780083179473877,softmax
,5153,5153x3235,35.0,375.0,64.0,101.25500000000005,0.508518397808075,softmax
,7243,7243x3647,35.0,375.0,64.0,101.25500000000005,0.7157760262489319,softmax
,7827,7827x3109,35.0,375.0,64.0,101.25500000000005,0.68853759765625,softmax
,12095,12095x150,35.0,375.0,64.0,101.25500000000005,0.040755198895931245,softmax
,10096,10096x1,34.0,405.0,65.0,104.16400000000004,0.007987200003117322,softmax
,13511,13511x30,34.0,405.0,65.0,104.16400000000004,0.01945599913597107,softmax
,14451,14451x132,34.0,405.0,65.0,104.16400000000004,0.04403200000524521,softmax
,15501,15501x119,34.0,405.0,65.0,104.16400000000004,0.04156799912452698,softmax
,11224,11224x91,34.0,405.0,65.0,104.16400000000004,0.02744319997727871,softmax
,14651,14651x97,34.0,405.0,65.0,104.16400000000004,0.03481600061058998,softmax
,10442,10442x7,34.0,405.0,65.0,104.16400000000004,0.009216000325977802,softmax
,12261,12261x43,34.0,405.0,65.0,104.16400000000004,0.021503999829292297,softmax
,10474,10474x246,34.0,405.0,65.0,104.16400000000004,0.05509120002388954,softmax
,12575,12575x320,11.92,405.0,64.08,100.291,0.0817151978611946,softmax
,11868,11868x269,11.0,405.0,64.0,100.291,0.06656000018119812,softmax
,10034,10034x508,11.0,405.0,64.0,100.291,0.10219519734382629,softmax
,10132,10132x441,11.0,405.0,64.0,100.291,0.09297920167446136,softmax
,10654,10654x411,11.0,405.0,64.0,100.291,0.09113600105047226,softmax
,8228,8228x333,11.0,405.0,64.0,100.291,0.06000640168786049,softmax
,15196,15196x399,11.0,405.0,64.0,100.291,0.12184959650039673,softmax
,16290,16290x474,11.0,405.0,64.0,100.291,0.15052799880504608,softmax
,16263,16263x374,11.0,405.0,64.0,100.291,0.11980800330638885,softmax
,11523,11523x265,24.0,405.0,64.0,96.04799999999999,0.06408319920301438,softmax
,13021,13021x984,24.0,405.0,64.0,96.04799999999999,0.2410368025302887,softmax
,10537,10537x899,24.0,405.0,64.0,96.04799999999999,0.19128319919109343,softmax
,8687,8687x663,24.0,405.0,64.0,96.04799999999999,0.11694080233573914,softmax
,11181,11181x994,24.0,405.0,64.0,96.04799999999999,0.21995519399642943,softmax
,10015,10015x672,24.0,405.0,64.0,96.04799999999999,0.13270399570465088,softmax
,12420,12420x826,24.0,405.0,64.0,96.04799999999999,0.2011135995388031,softmax
,14753,14753x570,24.0,405.0,64.0,96.04799999999999,0.16363519728183745,softmax
,14426,14426x681,23.0,405.0,64.0,97.04500000000003,0.1898496001958847,softmax
