Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x452x661x36246,69.0,1005.0,79.0,129.15799999999993,2.0058112144470215,linear
,1,1x488x617x47469,69.0,1005.0,79.0,129.15799999999993,2.5944063663482666,linear
,1,1x483x743x56869,69.0,1005.0,79.0,129.15799999999993,3.612262487411499,linear
,1,1x399x1566x67,69.0,1005.0,79.0,129.15799999999993,0.04095999896526337,linear
,1,1x440x1174x163,89.0,1005.0,84.0,167.35300000000004,0.04915200173854828,linear
,1,1x441x1626x112,89.0,1005.0,84.0,167.35300000000004,0.05111679956316948,linear
,1,1x388x1604x269,89.0,1005.0,84.0,167.35300000000004,0.07114880084991455,linear
,1,1x364x1461x474,89.0,1005.0,84.0,167.35300000000004,0.10103040039539338,linear
,1,1x348x1540x293,89.0,1005.0,84.0,167.35300000000004,0.07406720221042633,linear
,1,1x289x1118x587,89.0,1005.0,84.0,167.35300000000004,0.07903359681367875,linear
,1,1x369x1304x913,89.0,1005.0,84.0,167.35300000000004,0.11673600226640701,linear
,1,1x364x1729x729,89.0,1005.0,84.0,167.35300000000004,0.1369279980659485,linear
,1,1x405x1162x1538,89.0,1005.0,84.0,167.35300000000004,0.1766207993030548,linear
,1,1x505x1947x1697,9.0,1005.0,77.0,157.83100000000005,0.3174336016178131,linear
,1,1x441x1300x1704,9.0,1005.0,77.0,157.83100000000005,0.19844479560852052,linear
,1,1x391x1181x2357,9.0,1005.0,77.0,157.83100000000005,0.2491135984659195,linear
,1,1x325x1976x2419,9.0,1005.0,77.0,157.83100000000005,0.3327040016651154,linear
,1,1x277x1473x4046,9.0,1005.0,77.0,157.83100000000005,0.3338240087032318,linear
,1,1x277x1688x4942,9.0,1005.0,77.0,157.83100000000005,0.48266240358352663,linear
,1,1x433x2022x8046,9.0,1005.0,77.0,157.83100000000005,1.2093056201934815,linear
,1,1x317x1496x7493,21.8,1005.0,77.8,134.73420000000002,0.647110390663147,linear
,1,1x339x1300x8835,25.0,1005.0,78.0,128.96,0.7816511988639832,linear
,1,1x503x1374x11787,25.0,1005.0,78.0,128.96,1.478937602043152,linear
,1,1x312x1058x11508,25.0,1005.0,78.0,128.96,0.6983680129051208,linear
,1,1x472x1783x17808,25.0,1005.0,78.0,128.96,2.6900352001190186,linear
