Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,125,125x853x112x64,19.0,1005.0,75.0,120.04300000000008,0.285862398147583,bmm
,111,111x804x69x53,19.0,1005.0,75.0,120.04300000000008,0.18513279855251313,bmm
,108,108x755x90x112,19.0,1005.0,75.0,120.04300000000008,0.23429119884967803,bmm
,129,129x662x125x89,19.0,1005.0,75.0,120.04300000000008,0.30305920243263246,bmm
,107,107x524x72x102,19.0,1005.0,75.0,120.04300000000008,0.1502656012773514,bmm
,83,83x972x85x217,19.0,1005.0,75.0,120.04300000000008,0.38478719592094424,bmm
,121,121x681x100x209,19.0,1005.0,75.0,120.04300000000008,0.45076480507850647,bmm
,83,83x960x92x223,24.0,1005.0,74.0,121.337,0.4126719951629639,bmm
,96,96x973x68x350,24.0,1005.0,74.0,121.337,0.5363647937774658,bmm
,119,119x709x69x447,24.0,1005.0,74.0,121.337,0.6224959969520569,bmm
,70,70x921x125x503,24.0,1005.0,74.0,121.337,0.824505603313446,bmm
,70,70x696x107x579,24.0,1005.0,74.0,121.337,0.6848511815071106,bmm
,101,101x629x67x806,24.0,1005.0,74.0,121.337,0.7808511972427368,bmm
,113,113x960x76x749,46.68,1005.0,75.68,122.42480000000005,1.2531712055206299,bmm
,116,116x551x227x20,51.0,1005.0,76.0,122.63200000000005,0.39258240461349486,bmm
,111,111x846x153x32,51.0,1005.0,76.0,122.63200000000005,0.3551167905330658,bmm
,110,110x729x133x18,51.0,1005.0,76.0,122.63200000000005,0.2744320034980774,bmm
,66,66x631x230x59,51.0,1005.0,76.0,122.63200000000005,0.2570047974586487,bmm
,117,117x907x168x56,51.0,1005.0,76.0,122.63200000000005,0.4341759979724884,bmm
,110,110x1023x208x64,51.0,1005.0,76.0,122.63200000000005,0.4976640045642853,bmm
,100,100x689x226x75,28.2,1005.0,75.24,125.60359999999996,0.40362240076065065,bmm
,129,129x659x235x101,21.0,1005.0,75.0,126.54199999999996,0.5230591893196106,bmm
,96,96x914x212x86,21.0,1005.0,75.0,126.54199999999996,0.4679615914821625,bmm
,89,89x873x177x201,21.0,1005.0,75.0,126.54199999999996,0.6395456075668335,bmm
,74,74x522x219x198,21.0,1005.0,75.0,126.54199999999996,0.4696063995361328,bmm
,74,74x667x229x177,21.0,1005.0,75.0,126.54199999999996,0.5416960120201111,bmm
,117,117x641x243x485,21.0,1005.0,75.0,126.54199999999996,1.8008064031600952,bmm
,90,90x940x254x434,30.0,1005.0,76.0,125.616,1.9136192321777343,bmm
,89,89x590x230x320,30.0,1005.0,76.0,125.616,0.826367974281311,bmm
,67,67x620x230x925,30.0,1005.0,76.0,125.616,1.6549887657165527,bmm
,95,95x1008x153x881,30.0,1005.0,76.0,125.616,2.3425023555755615,bmm
,72,72x809x230x551,45.0,1005.0,79.0,134.72499999999994,1.524121642112732,bmm
,118,118x641x290x4,45.0,1005.0,79.0,134.72499999999994,0.5526719927787781,bmm
,118,118x896x282x14,45.0,1005.0,79.0,134.72499999999994,0.6588032126426697,bmm
,67,67x712x262x10,45.0,1005.0,79.0,134.72499999999994,0.28672000765800476,bmm
,73,73x749x343x62,45.0,1005.0,79.0,134.72499999999994,0.44173439145088195,bmm
,102,102x1014x445x51,45.0,1005.0,79.0,134.72499999999994,0.9306111931800842,bmm
,95,95x1002x436x56,45.0,1005.0,79.0,134.72499999999994,0.9059775948524476,bmm
,83,83x610x296x94,46.0,1005.0,78.0,143.7510000000001,0.38604798913002014,bmm
,104,104x928x272x76,46.0,1005.0,78.0,143.7510000000001,0.6225919723510742,bmm
,116,116x745x375x79,46.0,1005.0,78.0,143.7510000000001,0.7219200134277344,bmm
,97,97x560x428x157,46.0,1005.0,78.0,143.7510000000001,1.055334448814392,bmm
,125,125x955x379x221,46.0,1005.0,78.0,143.7510000000001,1.9623936414718628,bmm
,86,86x814x342x178,54.28,1005.0,78.36,142.25232000000008,1.0577919483184814,bmm
,128,128x1018x435x340,69.0,1005.0,79.0,139.58800000000008,3.405612754821777,bmm
,98,98x631x337x406,69.0,1005.0,79.0,139.58800000000008,1.6770752191543579,bmm
,116,116x841x415x419,68.24,1005.0,79.12,139.91456000000005,3.344998359680176,bmm
,91,91x550x315x619,50.0,1005.0,82.0,147.75199999999998,1.8227200508117676,bmm
,66,66x544x289x578,50.0,1005.0,82.0,147.75199999999998,1.2677119970321655,bmm
,73,73x638x386x997,50.0,1005.0,82.0,147.75199999999998,2.9061119556427,bmm
,98,98x922x569x15,50.0,1005.0,82.0,147.75199999999998,1.1580991983413695,bmm
,89,89x752x613x28,67.0,1005.0,83.0,172.92700000000002,0.8765184044837951,bmm
,78,78x525x1021x3,67.0,1005.0,83.0,172.92700000000002,1.022976040840149,bmm
,128,128x759x756x50,67.0,1005.0,83.0,172.92700000000002,1.5282047510147094,bmm
,71,71x773x517x46,67.0,1005.0,83.0,172.92700000000002,0.7385088205337524,bmm
,126,126x669x582x50,67.0,1005.0,83.0,172.92700000000002,1.1761664152145386,bmm
,69,69x903x694x127,61.88,1005.0,82.36,171.44827999999998,1.0116735696792603,bmm
,75,75x702x850x114,51.0,1005.0,81.0,168.306,1.0547200441360474,bmm
,100,100x691x1021x128,51.0,1005.0,81.0,168.306,1.6678911685943603,bmm
,121,121x757x1005x195,51.0,1005.0,81.0,168.306,3.605472040176392,bmm
,128,128x742x917x204,82.08,1005.0,82.68,159.05591999999996,3.4600958824157715,bmm
,78,78x617x588x190,88.0,1005.0,83.0,157.29399999999995,1.1884543895721436,bmm
,92,92x655x642x349,88.0,1005.0,83.0,157.29399999999995,2.71375994682312,bmm
,91,91x1004x686x320,88.0,1005.0,83.0,157.29399999999995,3.6873663902282714,bmm
,103,103x789x765x258,51.0,1005.0,85.0,170.95300000000003,4.104953575134277,bmm
,111,111x833x828x544,51.0,1005.0,85.0,170.95300000000003,7.882924747467041,bmm
,94,94x842x572x652,99.0,1005.0,87.0,203.92600000000002,5.611475086212158,bmm
,92,92x547x969x529,99.0,1005.0,87.0,203.92600000000002,5.5711745262146,bmm
,185,185x2x16x32,91.0,1005.0,87.0,214.79,0.006144000217318535,bmm
,153,153x9x4x1,91.0,1005.0,87.0,214.79,0.005119999870657921,bmm
,251,251x16x10x24,91.0,1005.0,87.0,214.79,0.010175999999046326,bmm
,217,217x31x2x47,91.0,1005.0,87.0,214.79,0.023180800303816796,bmm
,137,137x21x17x36,91.0,1005.0,87.0,214.79,0.02252800017595291,bmm
,135,135x5x15x49,91.0,1005.0,87.0,214.79,0.0071680000983178616,bmm
,141,141x1x3x102,91.0,1005.0,87.0,214.79,0.006144000217318535,bmm
,133,133x19x10x101,91.0,1005.0,87.0,214.79,0.01945599913597107,bmm
,172,172x7x25x110,91.0,1005.0,87.0,214.79,0.011264000087976456,bmm
,147,147x28x18x252,91.0,1005.0,87.0,214.79,0.03993599861860275,bmm
,225,225x7x27x194,5.0,1005.0,81.0,190.05200000000002,0.018432000651955605,bmm
,190,190x29x9x198,5.0,1005.0,81.0,190.05200000000002,0.041971199214458466,bmm
,189,189x10x19x510,5.0,1005.0,81.0,190.05200000000002,0.037235201150178907,bmm
,218,218x8x7x489,5.0,1005.0,81.0,190.05200000000002,0.026316799968481065,bmm
,170,170x25x17x321,5.0,1005.0,81.0,190.05200000000002,0.0655359998345375,bmm
,235,235x32x3x823,5.0,1005.0,81.0,190.05200000000002,0.1238911971449852,bmm
,223,223x19x17x801,5.0,1005.0,81.0,190.05200000000002,0.17507200539112092,bmm
,228,228x27x14x760,5.0,1005.0,81.0,190.05200000000002,0.1283904045820236,bmm
,228,228x21x65x32,5.0,1005.0,81.0,190.05200000000002,0.05809280052781105,bmm
,202,202x13x56x3,11.84,1005.0,79.56,160.0988799999999,0.009216000325977802,bmm
,202,202x5x40x25,14.0,1005.0,79.0,150.6399999999999,0.008076799847185612,bmm
,144,144x31x65x42,14.0,1005.0,79.0,150.6399999999999,0.04095359891653061,bmm
,239,239x12x50x51,14.0,1005.0,79.0,150.6399999999999,0.01228800043463707,bmm
,247,247x7x49x60,14.0,1005.0,79.0,150.6399999999999,0.010239999741315842,bmm
,203,203x13x46x126,14.0,1005.0,79.0,150.6399999999999,0.018432000651955605,bmm
,243,243x31x41x75,14.0,1005.0,79.0,150.6399999999999,0.04505600035190582,bmm
,191,191x30x42x115,14.0,1005.0,79.0,150.6399999999999,0.04505600035190582,bmm
,142,142x19x34x242,14.0,1005.0,79.0,150.6399999999999,0.052191998809576035,bmm
,134,134x17x37x131,14.0,1005.0,79.0,150.6399999999999,0.05119999870657921,bmm
,185,185x23x53x136,13.04,1005.0,78.92,147.79951999999994,0.07680000364780426,bmm
,185,185x31x36x280,6.0,1005.0,77.0,132.88700000000006,0.08601599931716919,bmm
,245,245x14x48x503,6.0,1005.0,77.0,132.88700000000006,0.06205439865589142,bmm
,182,182x25x54x395,6.0,1005.0,77.0,132.88700000000006,0.13209599256515503,bmm
,206,206x22x36x597,6.0,1005.0,77.0,132.88700000000006,0.15171840488910676,bmm
,141,141x21x49x853,6.0,1005.0,77.0,132.88700000000006,0.18468480110168456,bmm
,235,235x8x64x858,6.0,1005.0,77.0,132.88700000000006,0.08765439987182617,bmm
,219,219x32x70x11,6.0,1005.0,77.0,132.88700000000006,0.12266879677772521,bmm
,133,133x4x109x3,6.0,1005.0,77.0,132.88700000000006,0.013311999849975109,bmm
,145,145x27x129x8,6.0,1005.0,77.0,132.88700000000006,0.1386495977640152,bmm
,168,168x15x124x58,14.0,465.0,76.0,131.241,0.045670400559902194,bmm
,218,218x8x65x33,14.0,465.0,76.0,131.241,0.021503999829292297,bmm
,253,253x9x76x43,14.0,465.0,76.0,131.241,0.02969600073993206,bmm
,179,179x28x124x100,14.0,465.0,76.0,131.241,0.20479999482631683,bmm
,144,144x14x118x77,14.0,465.0,76.0,131.241,0.05160959884524345,bmm
,215,215x23x78x105,14.0,465.0,76.0,131.241,0.1517568051815033,bmm
,191,191x25x127x177,14.0,465.0,76.0,131.241,0.3532800078392029,bmm
,153,153x13x101x159,14.0,465.0,76.0,131.241,0.06860800087451935,bmm
,209,209x27x65x256,14.0,465.0,76.0,131.241,0.27422720193862915,bmm
,132,132x9x127x269,19.0,390.0,73.0,116.10899999999997,0.09789440333843231,bmm
,252,252x14x65x401,19.0,390.0,73.0,116.10899999999997,0.15360000729560852,bmm
,132,132x24x82x441,19.0,390.0,73.0,116.10899999999997,0.3829759955406189,bmm
,132,132x24x80x726,19.0,390.0,73.0,116.10899999999997,0.49233919382095337,bmm
,146,146x22x119x730,19.0,390.0,73.0,116.10899999999997,0.7702464103698731,bmm
,181,181x4x113x565,19.0,390.0,73.0,116.10899999999997,0.12390399724245071,bmm
,209,209x5x185x28,19.0,390.0,73.0,116.10899999999997,0.02539519965648651,bmm
,223,223x3x210x7,19.0,390.0,73.0,116.10899999999997,0.02252800017595291,bmm
,190,190x15x190x7,33.0,360.0,71.0,103.40200000000003,0.050175998359918594,bmm
,206,206x30x139x64,33.0,360.0,71.0,103.40200000000003,0.2834432125091553,bmm
,253,253x13x143x42,33.0,360.0,71.0,103.40200000000003,0.06348799914121628,bmm
,155,155x1x234x45,33.0,360.0,71.0,103.40200000000003,0.027648000046610832,bmm
,208,208x11x223x86,33.0,360.0,71.0,103.40200000000003,0.10895359963178634,bmm
,160,160x3x144x92,33.0,360.0,71.0,103.40200000000003,0.03583360090851784,bmm
,228,228x4x175x77,33.0,360.0,71.0,103.40200000000003,0.04935680106282234,bmm
,242,242x12x214x190,33.0,360.0,71.0,103.40200000000003,0.21647360324859619,bmm
,201,201x11x159x251,33.0,360.0,71.0,103.40200000000003,0.17817600071430206,bmm
,251,251x27x240x163,12.0,315.0,69.0,99.40099999999998,1.1038719415664673,bmm
,158,158x32x210x475,12.0,315.0,69.0,99.40099999999998,1.146880030632019,bmm
,163,163x27x249x395,12.0,315.0,69.0,99.40099999999998,1.3443071842193604,bmm
,228,228x9x168x440,12.0,315.0,69.0,99.40099999999998,0.2410496026277542,bmm
,208,208x13x254x594,12.0,315.0,69.0,99.40099999999998,0.4890623986721039,bmm
,228,228x3x240x590,12.0,315.0,69.0,99.40099999999998,0.3055552005767822,bmm
,153,153x31x197x922,22.0,420.0,69.0,100.77,1.4886847972869872,bmm
,156,156x27x460x24,22.0,420.0,69.0,100.77,0.45772159695625303,bmm
,134,134x27x395x12,22.0,420.0,69.0,100.77,0.37171199917793274,bmm
,256,256x32x391x6,22.0,420.0,69.0,100.77,0.7127040028572083,bmm
,217,217x21x340x43,22.0,420.0,69.0,100.77,0.47799680233001707,bmm
,166,166x20x433x62,22.0,420.0,69.0,100.77,0.6008831858634949,bmm
,155,155x1x466x61,22.0,420.0,69.0,100.77,0.04915200173854828,bmm
,257,257x9x473x110,29.0,450.0,69.0,105.12100000000005,0.20316159427165986,bmm
,225,225x23x316x83,29.0,450.0,69.0,105.12100000000005,0.447488009929657,bmm
,211,211x29x394x106,29.0,450.0,69.0,105.12100000000005,0.5529599785804749,bmm
,194,194x17x510x184,29.0,450.0,69.0,105.12100000000005,1.1489280462265015,bmm
,242,242x26x348x194,29.0,450.0,69.0,105.12100000000005,0.874291181564331,bmm
,256,256x32x425x170,29.0,450.0,69.0,105.12100000000005,1.235967993736267,bmm
,166,166x2x308x471,36.0,495.0,69.0,104.80299999999994,0.22999039888381959,bmm
,243,243x15x293x366,36.0,495.0,69.0,104.80299999999994,0.5453823804855347,bmm
,172,172x32x474x414,36.0,495.0,69.0,104.80299999999994,1.5667200088500977,bmm
,184,184x32x453x726,36.0,495.0,69.0,104.80299999999994,2.3111679553985596,bmm
,170,170x17x362x1016,36.0,495.0,69.0,104.80299999999994,1.6220159530639648,bmm
,174,174x17x360x797,63.0,780.0,70.0,109.15000000000005,1.3998080492019653,bmm
,218,218x6x634x2,63.0,780.0,70.0,109.15000000000005,0.027648000046610832,bmm
,232,232x30x898x1,63.0,780.0,70.0,109.15000000000005,0.06348799914121628,bmm
,247,247x24x942x26,63.0,780.0,70.0,109.15000000000005,0.7481343984603882,bmm
,191,191x4x817x60,63.0,780.0,70.0,109.15000000000005,0.09461760222911834,bmm
,171,171x1x1015x37,63.0,780.0,70.0,109.15000000000005,0.06630399972200393,bmm
,185,185x28x983x36,63.0,780.0,70.0,109.15000000000005,0.5887680053710938,bmm
,141,141x30x790x118,54.52,816.0,70.0,109.92488000000003,0.3235839903354645,bmm
,229,229x28x694x122,10.0,1005.0,70.0,113.99299999999995,0.42393600940704346,bmm
,184,184x25x976x84,10.0,1005.0,70.0,113.99299999999995,0.5836799740791321,bmm
,149,149x27x846x143,10.0,1005.0,70.0,113.99299999999995,0.6768640279769897,bmm
,226,226x2x539x199,10.0,1005.0,70.0,113.99299999999995,0.22732800245285034,bmm
,152,152x5x677x240,10.0,1005.0,70.0,113.99299999999995,0.2295872002840042,bmm
,248,248x10x797x340,10.0,1005.0,70.0,113.99299999999995,0.6404095888137817,bmm
,201,201x1x547x375,10.0,1005.0,70.0,113.99299999999995,0.36560640931129457,bmm
,196,196x7x789x434,27.0,1005.0,70.0,114.15000000000005,0.6444992065429688,bmm
,250,250x4x848x826,27.0,1005.0,70.0,114.15000000000005,1.6017216205596925,bmm
,209,209x22x1001x928,27.0,1005.0,70.0,114.15000000000005,4.1539264678955075,bmm
,191,191x8x986x840,63.92,1005.0,72.6,119.62768000000005,0.9051967978477478,bmm
,171,171x33x32x13,98.0,1005.0,75.0,124.68400000000005,0.03481600061058998,bmm
,176,176x56x23x29,98.0,1005.0,75.0,124.68400000000005,0.03174399957060814,bmm
,163,163x59x10x13,98.0,1005.0,75.0,124.68400000000005,0.01945599913597107,bmm
,242,242x63x22x57,98.0,1005.0,75.0,124.68400000000005,0.032268799096345904,bmm
,186,186x57x22x61,98.0,1005.0,75.0,124.68400000000005,0.03174399957060814,bmm
,200,200x59x17x50,98.0,1005.0,75.0,124.68400000000005,0.03174399957060814,bmm
,180,180x42x10x74,98.0,1005.0,75.0,124.68400000000005,0.027648000046610832,bmm
,221,221x57x22x118,98.0,1005.0,75.0,124.68400000000005,0.033715199679136276,bmm
,246,246x39x19x87,98.0,1005.0,75.0,124.68400000000005,0.03205759972333908,bmm
,157,157x45x12x239,6.0,1005.0,73.0,138.86900000000003,0.03455360010266304,bmm
,213,213x57x33x195,6.0,1005.0,73.0,138.86900000000003,0.07475200295448303,bmm
,241,241x52x25x130,6.0,1005.0,73.0,138.86900000000003,0.06656000018119812,bmm
,209,209x38x6x419,6.0,1005.0,73.0,138.86900000000003,0.06856320053339005,bmm
,217,217x47x7x278,6.0,1005.0,73.0,138.86900000000003,0.05135999917984009,bmm
,174,174x34x6x416,6.0,1005.0,73.0,138.86900000000003,0.05734400078654289,bmm
,222,222x36x1x957,6.0,1005.0,73.0,138.86900000000003,0.050937598943710326,bmm
,198,198x57x8x1009,6.0,1005.0,73.0,138.86900000000003,0.11776000261306763,bmm
,129,129x63x20x608,6.0,1005.0,73.0,138.86900000000003,0.07577600330114365,bmm
,154,154x53x65x2,9.0,1005.0,73.0,135.9989999999999,0.04095999896526337,bmm
,229,229x56x33x2,9.0,1005.0,73.0,135.9989999999999,0.04044160023331642,bmm
,129,129x39x57x23,9.0,1005.0,73.0,135.9989999999999,0.037830401211977005,bmm
,134,134x50x58x39,9.0,1005.0,73.0,135.9989999999999,0.03788800165057182,bmm
,149,149x34x47x57,9.0,1005.0,73.0,135.9989999999999,0.03171839937567711,bmm
,145,145x51x56x56,9.0,1005.0,73.0,135.9989999999999,0.03379200026392937,bmm
,164,164x49x46x117,9.0,1005.0,73.0,135.9989999999999,0.03276799991726875,bmm
,130,130x61x51x79,9.0,1005.0,73.0,135.9989999999999,0.03481600061058998,bmm
,236,236x44x44x68,9.0,1005.0,73.0,135.9989999999999,0.046009600162506104,bmm
,243,243x45x46x183,9.0,1005.0,73.0,135.9989999999999,0.0839615985751152,bmm
,225,225x49x62x220,6.0,1005.0,73.0,130.203,0.1011263981461525,bmm
,159,159x33x42x217,6.0,1005.0,73.0,130.203,0.058368001133203506,bmm
,218,218x44x46x278,6.0,1005.0,73.0,130.203,0.1085439994931221,bmm
,231,231x42x37x319,6.0,1005.0,73.0,130.203,0.1085439994931221,bmm
,208,208x48x65x489,6.0,1005.0,73.0,130.203,0.19251200556755066,bmm
,233,233x47x43x1000,6.0,1005.0,73.0,130.203,0.29488000869750974,bmm
,188,188x52x45x534,6.0,1005.0,73.0,130.203,0.32725760340690613,bmm
,176,176x48x60x759,6.0,1005.0,73.0,130.203,0.4308992028236389,bmm
,159,159x60x83x27,6.32,984.0,73.0,130.0922,0.09604480266571044,bmm
,159,159x50x106x23,28.0,480.0,73.0,127.433,0.11878400295972824,bmm
,197,197x47x89x3,28.0,480.0,73.0,127.433,0.1515520066022873,bmm
,231,231x44x86x60,28.0,480.0,73.0,127.433,0.14336000382900238,bmm
,244,244x41x84x45,28.0,480.0,73.0,127.433,0.14315520226955414,bmm
,251,251x45x117x39,28.0,480.0,73.0,127.433,0.24514559805393218,bmm
,173,173x38x90x115,28.0,480.0,73.0,127.433,0.158720001578331,bmm
,132,132x63x85x117,28.0,480.0,73.0,127.433,0.10444799810647964,bmm
,186,186x36x84x88,28.0,480.0,73.0,127.433,0.15769599378108978,bmm
,235,235x39x75x216,18.88,434.4,71.56,119.91508000000003,0.2772991955280304,bmm
,129,129x49x102x241,16.0,420.0,71.0,117.54100000000003,0.23552000522613525,bmm
,146,146x63x93x162,16.0,420.0,71.0,117.54100000000003,0.22835199534893036,bmm
,234,234x49x93x469,16.0,420.0,71.0,117.54100000000003,0.6416383981704712,bmm
,164,164x50x108x376,16.0,420.0,71.0,117.54100000000003,0.37785598635673523,bmm
,175,175x55x114x511,16.0,420.0,71.0,117.54100000000003,0.6123520135879517,bmm
,129,129x47x68x824,16.0,420.0,71.0,117.54100000000003,0.5292031764984131,bmm
,255,255x65x91x724,25.12,397.2,70.24,107.33496000000002,1.0438655614852905,bmm
,222,222x56x105x999,28.0,390.0,70.0,104.11200000000004,1.3783040046691895,bmm
,158,158x36x232x1,28.0,390.0,70.0,104.11200000000004,0.021247999370098115,bmm
,224,224x57x247x6,28.0,390.0,70.0,104.11200000000004,0.3673919975757599,bmm
,175,175x59x134x24,28.0,390.0,70.0,104.11200000000004,0.21502719819545746,bmm
,134,134x45x236x47,28.0,390.0,70.0,104.11200000000004,0.24268800020217896,bmm
,204,204x46x146x43,28.0,390.0,70.0,104.11200000000004,0.2375488042831421,bmm
,143,143x57x182x59,28.0,390.0,70.0,104.11200000000004,0.19353599846363068,bmm
,253,253x56x180x81,20.0,435.0,69.0,103.858,0.3696640133857727,bmm
,214,214x49x135x85,20.0,435.0,69.0,103.858,0.2181120067834854,bmm
,229,229x33x251x119,20.0,435.0,69.0,103.858,0.3792703986167908,bmm
,142,142x61x164x221,20.0,435.0,69.0,103.858,0.3420160114765167,bmm
,210,210x38x191x160,20.0,435.0,69.0,103.858,0.5638144016265869,bmm
,129,129x63x220x136,20.0,435.0,69.0,103.858,0.4403199851512909,bmm
,175,175x59x233x482,20.0,435.0,69.0,103.858,1.0348544120788574,bmm
,206,206x34x193x463,28.8,435.0,69.0,103.18392000000006,1.0569727420806885,bmm
,162,162x39x248x451,30.0,435.0,69.0,103.09200000000006,0.9451519846916199,bmm
,135,135x51x219x921,30.0,435.0,69.0,103.09200000000006,1.191321611404419,bmm
,245,245x53x197x661,30.0,435.0,69.0,103.09200000000006,1.2842943906784057,bmm
,152,152x50x194x841,30.0,435.0,69.0,103.09200000000006,0.8468480110168457,bmm
,253,253x48x349x27,30.0,435.0,69.0,103.09200000000006,0.45260798931121826,bmm
,173,173x60x390x20,33.0,645.0,70.0,106.62899999999995,0.3807232081890106,bmm
,129,129x64x300x16,33.0,645.0,70.0,106.62899999999995,0.20479999482631683,bmm
,217,217x53x394x59,33.0,645.0,70.0,106.62899999999995,0.39096319675445557,bmm
,129,129x47x317x53,33.0,645.0,70.0,106.62899999999995,0.21503999829292297,bmm
,141,141x63x511x48,33.0,645.0,70.0,106.62899999999995,0.3332096040248871,bmm
,217,217x57x332x129,33.0,645.0,70.0,106.62899999999995,0.6457343935966492,bmm
,219,219x61x482x88,33.0,645.0,70.0,106.62899999999995,0.47206398844718933,bmm
,216,216x59x337x105,33.0,645.0,70.0,106.62899999999995,0.3409920036792755,bmm
,253,253x54x321x140,31.0,645.0,69.0,108.759,0.7331839799880981,bmm
,205,205x49x394x132,31.0,645.0,69.0,108.759,0.6379520297050476,bmm
,193,193x41x478x150,31.0,645.0,69.0,108.759,0.7575551867485046,bmm
,135,135x48x311x355,31.0,645.0,69.0,108.759,0.5048320293426514,bmm
,225,225x50x364x276,31.0,645.0,69.0,108.759,1.0467199802398681,bmm
,158,158x35x451x281,31.0,645.0,69.0,108.759,0.8617984056472778,bmm
,135,135x65x388x995,43.0,645.0,70.0,108.61499999999995,1.7242112159729004,bmm
,186,186x47x461x985,43.0,645.0,70.0,108.61499999999995,2.10882568359375,bmm
,183,183x45x392x730,43.0,645.0,70.0,108.61499999999995,1.321984052658081,bmm
,180,180x60x810x6,43.0,645.0,70.0,108.61499999999995,0.49351040124893186,bmm
,228,228x47x767x2,43.0,645.0,70.0,108.61499999999995,0.46465279459953307,bmm
,210,210x62x1008x9,21.0,1005.0,71.0,118.38000000000007,0.605184018611908,bmm
,214,214x42x941x63,21.0,1005.0,71.0,118.38000000000007,0.5683199763298035,bmm
,189,189x55x831x60,21.0,1005.0,71.0,118.38000000000007,0.5058559775352478,bmm
,228,228x57x547x47,21.0,1005.0,71.0,118.38000000000007,0.3420160114765167,bmm
,186,186x36x827x127,21.0,1005.0,71.0,118.38000000000007,0.5038016200065613,bmm
,176,176x65x602x106,21.0,1005.0,71.0,118.38000000000007,0.37735040187835694,bmm
,240,240x36x1023x121,21.0,1005.0,71.0,118.38000000000007,0.6164479851722717,bmm
,233,233x51x1024x206,20.16,1005.0,71.84,119.72652000000002,1.2193408012390137,bmm
,196,196x42x899x164,20.0,1005.0,72.0,119.98300000000003,0.9000959992408752,bmm
,155,155x61x771x195,20.0,1005.0,72.0,119.98300000000003,0.6266880035400391,bmm
,247,247x39x766x447,20.0,1005.0,72.0,119.98300000000003,1.9736576080322266,bmm
,236,236x52x983x409,20.0,1005.0,72.0,119.98300000000003,2.3299648761749268,bmm
,221,221x41x806x317,52.0,1005.0,75.0,128.259,1.4409600019454956,bmm
,156,156x35x615x812,52.0,1005.0,75.0,128.259,1.713740849494934,bmm
,254,254x39x842x907,52.0,1005.0,75.0,128.259,4.174841690063476,bmm
,140,140x58x780x612,52.0,1005.0,75.0,128.259,1.401804757118225,bmm
,172,172x95x25x21,84.0,1005.0,78.0,141.6930000000001,0.035840000957250595,bmm
,245,245x84x26x31,84.0,1005.0,78.0,141.6930000000001,0.03662080094218254,bmm
,171,171x79x24x18,84.0,1005.0,78.0,141.6930000000001,0.030719999223947525,bmm
,207,207x86x25x45,84.0,1005.0,78.0,141.6930000000001,0.03671040013432503,bmm
,185,185x98x26x46,84.0,1005.0,78.0,141.6930000000001,0.036742400377988815,bmm
,145,145x119x30x53,84.0,1005.0,78.0,141.6930000000001,0.02595839984714985,bmm
,252,252x99x17x70,84.0,1005.0,78.0,141.6930000000001,0.04092159867286682,bmm
,256,256x101x14x106,84.0,1005.0,78.0,141.6930000000001,0.03616640046238899,bmm
,157,157x81x14x113,84.0,1005.0,78.0,141.6930000000001,0.020441599562764166,bmm
,197,197x119x4x221,6.0,1005.0,76.0,146.13099999999997,0.04095999896526337,bmm
,153,153x72x3x235,6.0,1005.0,76.0,146.13099999999997,0.028672000393271446,bmm
,217,217x123x16x183,6.0,1005.0,76.0,146.13099999999997,0.053247999399900436,bmm
,135,135x119x25x393,6.0,1005.0,76.0,146.13099999999997,0.08087039738893509,bmm
,196,196x108x16x379,6.0,1005.0,76.0,146.13099999999997,0.07162880152463913,bmm
,213,213x114x14x357,6.0,1005.0,76.0,146.13099999999997,0.07369600236415863,bmm
,174,174x78x13x765,6.0,1005.0,76.0,146.13099999999997,0.10444799810647964,bmm
,196,196x65x22x671,6.0,1005.0,76.0,146.13099999999997,0.13553279936313628,bmm
,229,229x76x31x983,6.0,1005.0,76.0,146.13099999999997,0.23756800591945648,bmm
,145,145x82x59x2,6.0,1005.0,76.0,146.13099999999997,0.03788800165057182,bmm
,152,152x94x35x32,15.0,1005.0,76.0,137.04799999999992,0.028672000393271446,bmm
,143,143x88x51x23,15.0,1005.0,76.0,137.04799999999992,0.03481600061058998,bmm
,255,255x72x42x46,15.0,1005.0,76.0,137.04799999999992,0.05853440091013908,bmm
,200,200x118x33x44,15.0,1005.0,76.0,137.04799999999992,0.04145279973745346,bmm
,151,151x99x47x55,15.0,1005.0,76.0,137.04799999999992,0.03276799991726875,bmm
,214,214x101x63x84,15.0,1005.0,76.0,137.04799999999992,0.058368001133203506,bmm
,250,250x111x43x90,15.0,1005.0,76.0,137.04799999999992,0.06285439878702163,bmm
,145,145x84x49x91,15.0,1005.0,76.0,137.04799999999992,0.035840000957250595,bmm
,202,202x66x52x193,15.0,1005.0,76.0,137.04799999999992,0.07882239818572997,bmm
,256,256x82x43x180,9.0,1005.0,75.0,132.96900000000002,0.09625600278377533,bmm
,192,192x113x48x216,9.0,1005.0,75.0,132.96900000000002,0.07491200268268586,bmm
,162,162x101x54x409,9.0,1005.0,75.0,132.96900000000002,0.12083200365304947,bmm
,162,162x122x43x339,9.0,1005.0,75.0,132.96900000000002,0.08990720063447952,bmm
,200,200x100x59x506,9.0,1005.0,75.0,132.96900000000002,0.3737408101558685,bmm
,229,229x96x48x898,9.0,1005.0,75.0,132.96900000000002,0.6615039706230164,bmm
