Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1086,1086x630,28.0,525.0,58.0,56.748000000000026,0.13639679849147796,div
,1430,1430x803,28.0,525.0,58.0,56.748000000000026,0.23224320113658906,div
,1069,1069x693,28.0,525.0,58.0,56.748000000000026,0.14868480265140532,div
,1649,1649x980,28.0,525.0,58.0,56.748000000000026,0.7499775886535645,div
,1292,1292x707,28.0,525.0,58.0,56.748000000000026,0.4296703994274139,div
,1627,1627x665,28.0,525.0,58.0,56.748000000000026,0.5109760165214539,div
,1988,1988x579,28.0,525.0,58.0,56.748000000000026,0.538214385509491,div
,2014,2014x2038,46.0,405.0,58.0,57.35699999999998,0.8058879971504211,div
,1505,1505x1835,46.0,405.0,58.0,57.35699999999998,0.5482496023178101,div
,1300,1300x1197,46.0,405.0,58.0,57.35699999999998,0.31334400177001953,div
,1948,1948x1982,46.0,405.0,58.0,57.35699999999998,0.7573503971099853,div
,1392,1392x1929,46.0,405.0,58.0,57.35699999999998,0.5318655967712402,div
,1491,1491x1226,34.56,436.2,58.0,58.05068,0.36761600375175474,div
,1537,1537x1644,24.0,465.0,58.0,58.691000000000024,0.5038080215454102,div
,1852,1852x1855,24.0,465.0,58.0,58.691000000000024,0.6760448217391968,div
,1503,1503x1984,24.0,465.0,58.0,58.691000000000024,0.5898240208625793,div
,1923,1923x1946,24.0,465.0,58.0,58.691000000000024,0.7370752096176147,div
,1720,1720x2972,24.0,465.0,58.0,58.691000000000024,0.9983999848365783,div
,1339,1339x3401,73.0,465.0,58.0,60.51700000000003,0.8927232027053833,div
,1247,1247x3395,73.0,465.0,58.0,60.51700000000003,0.8265727996826172,div
,1079,1079x2813,73.0,465.0,58.0,60.51700000000003,0.5951488018035889,div
,1956,1956x2284,73.0,465.0,58.0,60.51700000000003,0.8722432017326355,div
,1289,1289x3762,73.0,465.0,58.0,60.51700000000003,0.9414655804634094,div
,1997,1997x2699,42.0,780.0,59.0,62.795000000000016,1.0471423864364624,div
,1156,1156x3684,42.0,780.0,59.0,62.795000000000016,0.8312832117080688,div
,1959,1959x3469,42.0,780.0,59.0,62.795000000000016,1.3199360370635986,div
,1812,1812x2800,42.0,780.0,59.0,62.795000000000016,0.9863168120384216,div
,2938,2938x253,42.0,780.0,59.0,62.795000000000016,0.023552000522613525,div
,2724,2724x130,42.0,780.0,59.0,62.795000000000016,0.008403199911117553,div
,3684,3684x100,5.0,1005.0,59.0,67.91499999999998,0.008563200011849403,div
,4034,4034x237,5.0,1005.0,59.0,67.91499999999998,0.030719999223947525,div
,2747,2747x10,5.0,1005.0,59.0,67.91499999999998,0.006144000217318535,div
,3168,3168x79,5.0,1005.0,59.0,67.91499999999998,0.008191999979317188,div
,2470,2470x200,5.0,1005.0,59.0,67.91499999999998,0.009216000325977802,div
,3583,3583x123,5.0,1005.0,59.0,67.91499999999998,0.009216000325977802,div
,2307,2307x113,5.0,1005.0,59.0,67.91499999999998,0.008191999979317188,div
,2825,2825x107,5.0,1005.0,59.0,67.91499999999998,0.008191999979317188,div
,2760,2760x264,5.0,1005.0,59.0,67.91499999999998,0.023347200453281404,div
,3189,3189x445,5.0,1005.0,59.0,67.91499999999998,0.043187199532985686,div
