Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,4748,4748x591,5.0,1005.0,63.0,90.39799999999997,0.055296000093221664,relu
,7570,7570x652,13.0,1005.0,65.0,96.41599999999998,0.09359360188245773,relu
,6923,6923x763,13.0,1005.0,65.0,96.41599999999998,0.10014719665050506,relu
,6991,6991x565,13.0,1005.0,65.0,96.41599999999998,0.07577600330114365,relu
,5062,5062x810,13.0,1005.0,65.0,96.41599999999998,0.07884799689054489,relu
,6594,6594x549,13.0,1005.0,65.0,96.41599999999998,0.07023360133171082,relu
,6996,6996x622,13.0,1005.0,65.0,96.41599999999998,0.08335359841585159,relu
,8127,8127x715,13.0,1005.0,65.0,96.41599999999998,0.11201920062303543,relu
,5949,5949x1988,13.0,1005.0,65.0,96.41599999999998,0.21912960112094879,relu
,7689,7689x1924,22.0,450.0,65.0,97.66100000000004,0.27197439670562745,relu
,5649,5649x1608,22.0,450.0,65.0,97.66100000000004,0.16977280080318452,relu
,8023,8023x1569,22.0,450.0,65.0,97.66100000000004,0.23265279829502106,relu
,5173,5173x1249,22.0,450.0,65.0,97.66100000000004,0.1228799968957901,relu
,4523,4523x1725,22.0,450.0,65.0,97.66100000000004,0.1472512036561966,relu
,7610,7610x1532,22.0,450.0,65.0,97.66100000000004,0.21606400609016418,relu
,5722,5722x1995,22.0,450.0,65.0,97.66100000000004,0.21155840158462524,relu
,4411,4411x1585,22.0,450.0,65.0,97.66100000000004,0.132915198802948,relu
,7433,7433x1652,23.0,405.0,66.0,98.704,0.22773759961128234,relu
,6589,6589x2499,23.0,405.0,66.0,98.704,0.30187520384788513,relu
,5585,5585x2216,23.0,405.0,66.0,98.704,0.22896640002727509,relu
,7626,7626x2806,23.0,405.0,66.0,98.704,0.3895296037197113,relu
,5164,5164x3405,23.0,405.0,66.0,98.704,0.3217408061027527,relu
,4968,4968x2583,23.0,405.0,66.0,98.704,0.23715840280056,relu
,6566,6566x3991,23.0,400.8,66.0,98.704,0.475955194234848,relu
,7095,7095x3885,21.0,390.0,66.0,99.35699999999999,0.4995071947574615,relu
,5153,5153x3235,21.0,390.0,66.0,99.35699999999999,0.3055552005767822,relu
,7243,7243x3647,21.0,390.0,66.0,99.35699999999999,0.4794368028640747,relu
,7827,7827x3109,21.0,390.0,66.0,99.35699999999999,0.44195839762687683,relu
,12095,12095x150,21.0,390.0,66.0,99.35699999999999,0.03993599861860275,relu
,10096,10096x1,21.0,390.0,66.0,99.35699999999999,0.007558400090783834,relu
,13511,13511x30,21.0,390.0,66.0,99.35699999999999,0.011257600039243698,relu
,14451,14451x132,10.0,405.0,67.0,100.93400000000001,0.04157439917325974,relu
,15501,15501x119,10.0,405.0,67.0,100.93400000000001,0.04095999896526337,relu
,11224,11224x91,10.0,405.0,67.0,100.93400000000001,0.021913599967956544,relu
,14651,14651x97,10.0,405.0,67.0,100.93400000000001,0.03276799991726875,relu
,10442,10442x7,10.0,405.0,67.0,100.93400000000001,0.008191999979317188,relu
,12261,12261x43,10.0,405.0,67.0,100.93400000000001,0.01228800043463707,relu
,10474,10474x246,10.0,405.0,67.0,100.93400000000001,0.05386239960789681,relu
,12575,12575x320,10.0,405.0,67.0,100.93400000000001,0.07966719716787338,relu
,11868,11868x269,10.0,405.0,67.0,100.93400000000001,0.06451199948787689,relu
,10034,10034x508,15.0,405.0,66.0,98.334,0.09932799637317657,relu
,10132,10132x441,15.0,405.0,66.0,98.334,0.08785919994115829,relu
,10654,10654x411,15.0,405.0,66.0,98.334,0.08581119924783706,relu
,8228,8228x333,15.0,405.0,66.0,98.334,0.05632000043988228,relu
