Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,110,110x1023x208x64,23.0,1005.0,75.0,125.11400000000002,0.5257152080535888,bmm
,100,100x689x226x75,23.0,1005.0,75.0,125.11400000000002,0.4274112045764923,bmm
,129,129x659x235x101,23.0,1005.0,75.0,125.11400000000002,0.5517311811447143,bmm
,96,96x914x212x86,23.0,1005.0,75.0,125.11400000000002,0.5009472012519837,bmm
,89,89x873x177x201,23.0,1005.0,75.0,125.11400000000002,0.6864895820617676,bmm
,74,74x522x219x198,23.0,1005.0,75.0,125.11400000000002,0.5072831869125366,bmm
,74,74x667x229x177,41.0,915.0,75.0,126.05499999999998,0.5939199924468994,bmm
,117,117x641x243x485,41.0,915.0,75.0,126.05499999999998,1.9699647903442383,bmm
,90,90x940x254x434,41.0,915.0,75.0,126.05499999999998,1.9140352249145507,bmm
,89,89x590x230x320,41.0,915.0,75.0,126.05499999999998,0.826367974281311,bmm
,67,67x620x230x925,41.0,915.0,75.0,126.05499999999998,1.6566272020339965,bmm
,95,95x1008x153x881,49.0,1005.0,79.0,131.107,2.322630453109741,bmm
,72,72x809x230x551,49.0,1005.0,79.0,131.107,1.5230976343154907,bmm
,118,118x641x290x4,49.0,1005.0,79.0,131.107,0.5524799942970275,bmm
,118,118x896x282x14,49.0,1005.0,79.0,131.107,0.6582272052764893,bmm
,67,67x712x262x10,49.0,1005.0,79.0,131.107,0.28668800592422483,bmm
,73,73x749x343x62,49.0,1005.0,79.0,131.107,0.44212480187416076,bmm
,102,102x1014x445x51,31.0,1005.0,78.0,144.30200000000002,0.929753589630127,bmm
,95,95x1002x436x56,31.0,1005.0,78.0,144.30200000000002,0.9065983891487122,bmm
,83,83x610x296x94,31.0,1005.0,78.0,144.30200000000002,0.3837184011936188,bmm
,104,104x928x272x76,31.0,1005.0,78.0,144.30200000000002,0.6213632225990295,bmm
,116,116x745x375x79,31.0,1005.0,78.0,144.30200000000002,0.7208832025527954,bmm
,97,97x560x428x157,31.0,1005.0,78.0,144.30200000000002,1.0545088291168212,bmm
,125,125x955x379x221,42.0,1005.0,79.0,142.337,1.9603264093399049,bmm
,86,86x814x342x178,42.0,1005.0,79.0,142.337,1.0577919483184814,bmm
,128,128x1018x435x340,42.0,1005.0,79.0,142.337,3.400659132003784,bmm
,98,98x631x337x406,42.0,1005.0,79.0,142.337,1.6773120164871216,bmm
,116,116x841x415x419,51.0,1005.0,84.0,148.40200000000002,3.344550371170044,bmm
,91,91x550x315x619,51.0,1005.0,84.0,148.40200000000002,1.8388992547988892,bmm
,66,66x544x289x578,51.0,1005.0,84.0,148.40200000000002,1.2752576351165772,bmm
,73,73x638x386x997,50.2,1005.0,84.16,151.87320000000005,2.9042239665985106,bmm
,98,98x922x569x15,46.0,1005.0,85.0,170.0970000000001,1.1581439971923828,bmm
,89,89x752x613x28,46.0,1005.0,85.0,170.0970000000001,0.8760831952095032,bmm
,78,78x525x1021x3,46.0,1005.0,85.0,170.0970000000001,1.022969627380371,bmm
,128,128x759x756x50,46.0,1005.0,85.0,170.0970000000001,1.5282175540924072,bmm
,71,71x773x517x46,46.0,1005.0,85.0,170.0970000000001,0.7391168236732483,bmm
,126,126x669x582x50,51.0,1005.0,83.0,170.47099999999998,1.1763712167739868,bmm
,69,69x903x694x127,51.0,1005.0,83.0,170.47099999999998,1.012121558189392,bmm
,75,75x702x850x114,51.0,1005.0,83.0,170.47099999999998,1.0557440519332886,bmm
,100,100x691x1021x128,51.0,1005.0,83.0,170.47099999999998,1.6674432277679443,bmm
,121,121x757x1005x195,48.12,1005.0,83.36,164.28620000000006,3.605497646331787,bmm
,128,128x742x917x204,43.0,1005.0,84.0,153.29100000000005,3.4600767135620116,bmm
,78,78x617x588x190,43.0,1005.0,84.0,153.29100000000005,1.198041558265686,bmm
,92,92x655x642x349,43.0,1005.0,84.0,153.29100000000005,2.714367961883545,bmm
,91,91x1004x686x320,86.0,1005.0,86.0,170.866,3.686726379394531,bmm
,103,103x789x765x258,86.0,1005.0,86.0,170.866,4.104191780090332,bmm
,111,111x833x828x544,73.2,1005.0,87.2,185.5482399999999,7.882751941680908,bmm
,94,94x842x572x652,66.0,1005.0,88.0,193.8069999999999,5.611647891998291,bmm
,92,92x547x969x529,57.16,1005.0,88.0,207.96732000000003,5.571379375457764,bmm
,185,185x2x16x32,53.0,1005.0,88.0,214.63100000000003,0.006144000217318535,bmm
,153,153x9x4x1,53.0,1005.0,88.0,214.63100000000003,0.005119999870657921,bmm
,251,251x16x10x24,53.0,1005.0,88.0,214.63100000000003,0.010067199915647506,bmm
,217,217x31x2x47,53.0,1005.0,88.0,214.63100000000003,0.023238399997353554,bmm
,137,137x21x17x36,53.0,1005.0,88.0,214.63100000000003,0.02252800017595291,bmm
,135,135x5x15x49,53.0,1005.0,88.0,214.63100000000003,0.0071680000983178616,bmm
,141,141x1x3x102,53.0,1005.0,88.0,214.63100000000003,0.006144000217318535,bmm
,133,133x19x10x101,53.0,1005.0,88.0,214.63100000000003,0.01945599913597107,bmm
,172,172x7x25x110,4.0,1005.0,84.0,199.75200000000004,0.011264000087976456,bmm
,147,147x28x18x252,4.0,1005.0,84.0,199.75200000000004,0.03993599861860275,bmm
,225,225x7x27x194,4.0,1005.0,84.0,199.75200000000004,0.018432000651955605,bmm
,190,190x29x9x198,4.0,1005.0,84.0,199.75200000000004,0.04192639961838722,bmm
,189,189x10x19x510,4.0,1005.0,84.0,199.75200000000004,0.03686400130391121,bmm
,218,218x8x7x489,4.0,1005.0,84.0,199.75200000000004,0.026611199602484703,bmm
,170,170x25x17x321,4.0,1005.0,84.0,199.75200000000004,0.0655359998345375,bmm
,235,235x32x3x823,4.0,1005.0,84.0,199.75200000000004,0.12390399724245071,bmm
,223,223x19x17x801,4.0,1005.0,84.0,199.75200000000004,0.17510400712490082,bmm
,228,228x27x14x760,10.0,1005.0,82.0,158.90599999999998,0.12901760041713714,bmm
,228,228x21x65x32,10.0,1005.0,82.0,158.90599999999998,0.05829760059714317,bmm
,202,202x13x56x3,10.0,1005.0,82.0,158.90599999999998,0.009216000325977802,bmm
,202,202x5x40x25,10.0,1005.0,82.0,158.90599999999998,0.0076928000897169115,bmm
,144,144x31x65x42,10.0,1005.0,82.0,158.90599999999998,0.04095999896526337,bmm
,239,239x12x50x51,10.0,1005.0,82.0,158.90599999999998,0.01228800043463707,bmm
,247,247x7x49x60,10.0,1005.0,82.0,158.90599999999998,0.010239999741315842,bmm
,203,203x13x46x126,10.0,1005.0,82.0,158.90599999999998,0.018432000651955605,bmm
,243,243x31x41x75,10.0,1005.0,82.0,158.90599999999998,0.04505600035190582,bmm
,191,191x30x42x115,10.0,1005.0,82.0,158.90599999999998,0.04555519968271256,bmm
,142,142x19x34x242,7.44,1005.0,82.0,137.35899999999995,0.05220479890704155,bmm
,134,134x17x37x131,6.0,1005.0,80.0,137.35899999999995,0.05119999870657921,bmm
,185,185x23x53x136,6.0,1005.0,80.0,137.35899999999995,0.07680000364780426,bmm
,185,185x31x36x280,6.0,1005.0,80.0,137.35899999999995,0.08601599931716919,bmm
,245,245x14x48x503,6.0,1005.0,80.0,137.35899999999995,0.06164479851722717,bmm
,182,182x25x54x395,6.0,1005.0,80.0,137.35899999999995,0.13242879509925842,bmm
,206,206x22x36x597,6.0,1005.0,80.0,137.35899999999995,0.1519616037607193,bmm
,141,141x21x49x853,6.0,1005.0,80.0,137.35899999999995,0.18432000279426575,bmm
,235,235x8x64x858,6.0,1005.0,80.0,137.35899999999995,0.0870399996638298,bmm
,219,219x32x70x11,6.0,1005.0,80.0,137.35899999999995,0.11568640172481537,bmm
,133,133x4x109x3,14.0,495.0,79.0,137.9180000000001,0.013286399841308593,bmm
,145,145x27x129x8,14.0,495.0,79.0,137.9180000000001,0.13104000091552734,bmm
,168,168x15x124x58,14.0,495.0,79.0,137.9180000000001,0.04095999896526337,bmm
,218,218x8x65x33,14.0,495.0,79.0,137.9180000000001,0.020479999482631683,bmm
,253,253x9x76x43,14.0,495.0,79.0,137.9180000000001,0.028672000393271446,bmm
,179,179x28x124x100,14.0,495.0,79.0,137.9180000000001,0.1925056040287018,bmm
,144,144x14x118x77,14.0,495.0,79.0,137.9180000000001,0.04689920097589493,bmm
,215,215x23x78x105,14.0,495.0,79.0,137.9180000000001,0.14212479889392854,bmm
,191,191x25x127x177,14.0,495.0,79.0,137.9180000000001,0.32972800731658936,bmm
,153,153x13x101x159,15.0,435.0,76.0,123.75599999999997,0.06307839900255204,bmm
,209,209x27x65x256,15.0,435.0,76.0,123.75599999999997,0.2549760043621063,bmm
,132,132x9x127x269,15.0,435.0,76.0,123.75599999999997,0.09175040125846863,bmm
,252,252x14x65x401,15.0,435.0,76.0,123.75599999999997,0.1443839967250824,bmm
,132,132x24x82x441,15.0,435.0,76.0,123.75599999999997,0.3551231920719147,bmm
,132,132x24x80x726,15.0,435.0,76.0,123.75599999999997,0.45669119954109194,bmm
,146,146x22x119x730,15.0,435.0,76.0,123.75599999999997,0.7135232090950012,bmm
,181,181x4x113x565,35.0,405.0,74.0,109.46700000000006,0.12144639939069748,bmm
,209,209x5x185x28,35.0,405.0,74.0,109.46700000000006,0.02252800017595291,bmm
,223,223x3x210x7,35.0,405.0,74.0,109.46700000000006,0.020479999482631683,bmm
,190,190x15x190x7,35.0,405.0,74.0,109.46700000000006,0.04565760046243668,bmm
,206,206x30x139x64,35.0,405.0,74.0,109.46700000000006,0.25148160457611085,bmm
,253,253x13x143x42,35.0,405.0,74.0,109.46700000000006,0.05734400078654289,bmm
,155,155x1x234x45,35.0,405.0,74.0,109.46700000000006,0.02744319997727871,bmm
,208,208x11x223x86,35.0,405.0,74.0,109.46700000000006,0.09748480319976807,bmm
,160,160x3x144x92,35.0,405.0,74.0,109.46700000000006,0.033587200194597246,bmm
,228,228x4x175x77,16.0,375.0,72.0,103.97299999999997,0.04771840125322342,bmm
,242,242x12x214x190,16.0,375.0,72.0,103.97299999999997,0.19886080026626587,bmm
,201,201x11x159x251,16.0,375.0,72.0,103.97299999999997,0.16363519728183745,bmm
,251,251x27x240x163,16.0,375.0,72.0,103.97299999999997,1.0086400508880615,bmm
,158,158x32x210x475,16.0,375.0,72.0,103.97299999999997,1.0481663942337036,bmm
,163,163x27x249x395,16.0,375.0,72.0,103.97299999999997,1.2083200454711913,bmm
,228,228x9x168x440,49.44,402.6,71.12,103.56996000000001,0.24883200228214264,bmm
,208,208x13x254x594,54.0,405.0,71.0,103.51500000000001,0.5064703941345214,bmm
,228,228x3x240x590,54.0,405.0,71.0,103.51500000000001,0.3059712052345276,bmm
,153,153x31x197x922,54.0,405.0,71.0,103.51500000000001,1.5431679487228394,bmm
,156,156x27x460x24,54.0,405.0,71.0,103.51500000000001,0.47411200404167175,bmm
,134,134x27x395x12,54.0,405.0,71.0,103.51500000000001,0.3604480028152466,bmm
,256,256x32x391x6,54.0,405.0,71.0,103.51500000000001,0.690169608592987,bmm
,217,217x21x340x43,20.0,465.0,71.0,106.57600000000001,0.46242560148239137,bmm
,166,166x20x433x62,20.0,465.0,71.0,106.57600000000001,0.5814272165298462,bmm
,155,155x1x466x61,20.0,465.0,71.0,106.57600000000001,0.048313601315021514,bmm
,257,257x9x473x110,20.0,465.0,71.0,106.57600000000001,0.1974271982908249,bmm
,225,225x23x316x83,20.0,465.0,71.0,106.57600000000001,0.4331519901752472,bmm
,211,211x29x394x106,20.0,465.0,71.0,106.57600000000001,0.5347328186035156,bmm
,194,194x17x510x184,20.0,465.0,71.0,106.57600000000001,1.112057614326477,bmm
,242,242x26x348x194,29.0,465.0,70.0,105.62399999999997,0.9297919869422913,bmm
,256,256x32x425x170,29.0,465.0,70.0,105.62399999999997,1.0604544162750245,bmm
,166,166x2x308x471,29.0,465.0,70.0,105.62399999999997,0.22773759663105012,bmm
,243,243x15x293x366,29.0,465.0,70.0,105.62399999999997,0.4806655943393707,bmm
,172,172x32x474x414,29.0,465.0,70.0,105.62399999999997,1.4141440391540527,bmm
,184,184x32x453x726,40.52,537.0,70.48,106.67855999999996,2.0864959239959715,bmm
,170,170x17x362x1016,53.0,615.0,71.0,107.82099999999996,1.260543942451477,bmm
,174,174x17x360x797,53.0,615.0,71.0,107.82099999999996,1.0878848314285279,bmm
,218,218x6x634x2,53.0,615.0,71.0,107.82099999999996,0.027648000046610832,bmm
,232,232x30x898x1,53.0,615.0,71.0,107.82099999999996,0.06348799914121628,bmm
,247,247x24x942x26,53.0,615.0,71.0,107.82099999999996,0.747705626487732,bmm
,191,191x4x817x60,53.0,615.0,71.0,107.82099999999996,0.09625600278377533,bmm
,171,171x1x1015x37,30.0,1005.0,72.0,118.514,0.06632959991693496,bmm
,185,185x28x983x36,30.0,1005.0,72.0,118.514,0.5888000130653381,bmm
,141,141x30x790x118,30.0,1005.0,72.0,118.514,0.3235839903354645,bmm
,229,229x28x694x122,30.0,1005.0,72.0,118.514,0.42393600940704346,bmm
,184,184x25x976x84,30.0,1005.0,72.0,118.514,0.5844352006912231,bmm
,149,149x27x846x143,30.0,1005.0,72.0,118.514,0.6766592264175415,bmm
,226,226x2x539x199,30.0,1005.0,72.0,118.514,0.22714880108833313,bmm
,152,152x5x677x240,30.0,1005.0,72.0,118.514,0.22835199534893036,bmm
,248,248x10x797x340,35.0,1005.0,72.0,118.45499999999997,0.6428608059883117,bmm
,201,201x1x547x375,35.0,1005.0,72.0,118.45499999999997,0.3655360102653503,bmm
,196,196x7x789x434,35.0,1005.0,72.0,118.45499999999997,0.6431999921798706,bmm
,250,250x4x848x826,35.0,1005.0,72.0,118.45499999999997,1.6015104293823241,bmm
,209,209x22x1001x928,45.2,1005.0,72.68,117.00320000000004,4.155116844177246,bmm
,191,191x8x986x840,50.0,1005.0,73.0,116.32000000000002,1.6332480192184449,bmm
,171,171x33x32x13,50.0,1005.0,73.0,116.32000000000002,0.03481600061058998,bmm
,176,176x56x23x29,50.0,1005.0,73.0,116.32000000000002,0.03276799991726875,bmm
,163,163x59x10x13,50.0,1005.0,73.0,116.32000000000002,0.020479999482631683,bmm
,242,242x63x22x57,50.0,1005.0,73.0,116.32000000000002,0.03379200026392937,bmm
,186,186x57x22x61,5.0,1005.0,73.0,127.40099999999997,0.03316479995846748,bmm
,200,200x59x17x50,5.0,1005.0,73.0,127.40099999999997,0.03337600007653237,bmm
,180,180x42x10x74,5.0,1005.0,73.0,127.40099999999997,0.028672000393271446,bmm
,221,221x57x22x118,5.0,1005.0,73.0,127.40099999999997,0.03952639847993851,bmm
,246,246x39x19x87,5.0,1005.0,73.0,127.40099999999997,0.03379200026392937,bmm
,157,157x45x12x239,5.0,1005.0,73.0,127.40099999999997,0.035840000957250595,bmm
,213,213x57x33x195,5.0,1005.0,73.0,127.40099999999997,0.07884799689054489,bmm
,241,241x52x25x130,5.0,1005.0,73.0,127.40099999999997,0.06901120096445083,bmm
,209,209x38x6x419,5.0,1005.0,73.0,127.40099999999997,0.06963200122117996,bmm
,217,217x47x7x278,5.0,1005.0,73.0,127.40099999999997,0.053043199330568315,bmm
,174,174x34x6x416,7.0,1005.0,71.0,118.48900000000002,0.058368001133203506,bmm
,222,222x36x1x957,7.0,1005.0,71.0,118.48900000000002,0.07639040350914002,bmm
,198,198x57x8x1009,7.0,1005.0,71.0,118.48900000000002,0.13373439610004426,bmm
,129,129x63x20x608,7.0,1005.0,71.0,118.48900000000002,0.09318400174379349,bmm
,154,154x53x65x2,7.0,1005.0,71.0,118.48900000000002,0.04198399931192398,bmm
,229,229x56x33x2,7.0,1005.0,71.0,118.48900000000002,0.04196479916572571,bmm
,129,129x39x57x23,7.0,1005.0,71.0,118.48900000000002,0.03891199827194214,bmm
,134,134x50x58x39,7.0,1005.0,71.0,118.48900000000002,0.03891199827194214,bmm
,149,149x34x47x57,7.0,1005.0,71.0,118.48900000000002,0.03276799991726875,bmm
,145,145x51x56x56,5.0,1005.0,70.0,100.28699999999999,0.03481600061058998,bmm
,164,164x49x46x117,5.0,1005.0,70.0,100.28699999999999,0.035840000957250595,bmm
,130,130x61x51x79,5.0,1005.0,70.0,100.28699999999999,0.03587200120091438,bmm
,236,236x44x44x68,5.0,1005.0,70.0,100.28699999999999,0.047737601399421695,bmm
,243,243x45x46x183,5.0,1005.0,70.0,100.28699999999999,0.08764799982309342,bmm
,225,225x49x62x220,5.0,1005.0,70.0,100.28699999999999,0.10444799810647964,bmm
,159,159x33x42x217,5.0,1005.0,70.0,100.28699999999999,0.06143999844789505,bmm
,218,218x44x46x278,5.0,1005.0,70.0,100.28699999999999,0.11223040074110031,bmm
,231,231x42x37x319,10.0,1005.0,69.0,99.94399999999997,0.11264000087976456,bmm
,208,208x48x65x489,10.0,1005.0,69.0,99.94399999999997,0.1955839991569519,bmm
,233,233x47x43x1000,10.0,1005.0,69.0,99.94399999999997,0.5763071775436401,bmm
,188,188x52x45x534,10.0,1005.0,69.0,99.94399999999997,0.30863359570503235,bmm
,176,176x48x60x759,10.0,1005.0,69.0,99.94399999999997,0.40611199140548704,bmm
,159,159x60x83x27,10.0,1005.0,69.0,99.94399999999997,0.09318400174379349,bmm
,159,159x50x106x23,10.0,1005.0,69.0,99.94399999999997,0.11202560067176819,bmm
,197,197x47x89x3,10.0,1005.0,69.0,99.94399999999997,0.1429504007101059,bmm
,231,231x44x86x60,14.0,495.0,69.0,101.02500000000003,0.1355583995580673,bmm
,244,244x41x84x45,14.0,495.0,69.0,101.02500000000003,0.1429504007101059,bmm
,251,251x45x117x39,14.0,495.0,69.0,101.02500000000003,0.23715840280056,bmm
,173,173x38x90x115,14.0,495.0,69.0,101.02500000000003,0.15360000729560852,bmm
,132,132x63x85x117,14.0,495.0,69.0,101.02500000000003,0.10483839809894561,bmm
,186,186x36x84x88,14.0,495.0,69.0,101.02500000000003,0.14745600521564484,bmm
,235,235x39x75x216,14.0,495.0,69.0,101.02500000000003,0.25948160886764526,bmm
,129,129x49x102x241,14.0,495.0,69.0,101.02500000000003,0.22077439725399017,bmm
,146,146x63x93x162,14.0,492.0,69.0,101.02500000000003,0.22015999257564545,bmm
,234,234x49x93x469,24.0,420.0,68.0,100.61400000000002,0.6192767977714538,bmm
,164,164x50x108x376,24.0,420.0,68.0,100.61400000000002,0.36472320556640625,bmm
,175,175x55x114x511,24.0,420.0,68.0,100.61400000000002,0.5898240208625793,bmm
,129,129x47x68x824,24.0,420.0,68.0,100.61400000000002,0.5101376056671143,bmm
,255,255x65x91x724,24.0,420.0,68.0,100.61400000000002,1.005568027496338,bmm
,222,222x56x105x999,24.0,420.0,68.0,100.61400000000002,1.3273087739944458,bmm
,158,158x36x232x1,46.0,405.0,68.0,100.616,0.020479999482631683,bmm
,224,224x57x247x6,46.0,405.0,68.0,100.616,0.3328000009059906,bmm
,175,175x59x134x24,46.0,405.0,68.0,100.616,0.1955839991569519,bmm
,134,134x45x236x47,46.0,405.0,68.0,100.616,0.22056959569454193,bmm
,204,204x46x146x43,46.0,405.0,68.0,100.616,0.21585920453071594,bmm
,143,143x57x182x59,46.0,405.0,68.0,100.616,0.17612800002098083,bmm
,253,253x56x180x81,46.0,405.0,68.0,100.616,0.33587199449539185,bmm
,214,214x49x135x85,46.0,405.0,68.0,100.616,0.19865599274635315,bmm
,229,229x33x251x119,24.0,480.0,68.0,102.80600000000003,0.34465280175209045,bmm
,142,142x61x164x221,24.0,480.0,68.0,102.80600000000003,0.3102720081806183,bmm
,210,210x38x191x160,24.0,480.0,68.0,102.80600000000003,0.5111808180809021,bmm
,129,129x63x220x136,24.0,480.0,68.0,102.80600000000003,0.40035840272903445,bmm
,175,175x59x233x482,24.0,480.0,68.0,102.80600000000003,0.9385983943939209,bmm
,206,206x34x193x463,24.0,480.0,68.0,102.80600000000003,0.9586688160896302,bmm
,162,162x39x248x451,24.0,480.0,68.0,102.80600000000003,0.8577023983001709,bmm
,135,135x51x219x921,38.0,480.0,69.0,104.30000000000001,1.3545471668243407,bmm
,245,245x53x197x661,38.0,480.0,69.0,104.30000000000001,1.5636287927627563,bmm
,152,152x50x194x841,38.0,480.0,69.0,104.30000000000001,1.1349952220916748,bmm
,253,253x48x349x27,56.0,870.0,69.0,108.25700000000005,0.3375104069709778,bmm
,173,173x60x390x20,56.0,870.0,69.0,108.25700000000005,0.2842624008655548,bmm
,129,129x64x300x16,56.0,870.0,69.0,108.25700000000005,0.15276800096035004,bmm
,217,217x53x394x59,56.0,870.0,69.0,108.25700000000005,0.29183998703956604,bmm
,129,129x47x317x53,56.0,870.0,69.0,108.25700000000005,0.16076800227165222,bmm
,141,141x63x511x48,56.0,870.0,69.0,108.25700000000005,0.24903680086135865,bmm
,217,217x57x332x129,56.0,870.0,69.0,108.25700000000005,0.4806655943393707,bmm
,219,219x61x482x88,56.0,870.0,69.0,108.25700000000005,0.35244799852371217,bmm
,216,216x59x337x105,32.0,870.0,69.0,108.97219999999997,0.25600001215934753,bmm
,253,253x54x321x140,26.0,870.0,69.0,109.15099999999997,0.5453887820243836,bmm
,205,205x49x394x132,26.0,870.0,69.0,109.15099999999997,0.4749312102794647,bmm
,193,193x41x478x150,26.0,870.0,69.0,109.15099999999997,0.5638144016265869,bmm
,135,135x48x311x355,26.0,870.0,69.0,109.15099999999997,0.37662720680236816,bmm
,225,225x50x364x276,26.0,870.0,69.0,109.15099999999997,0.7780352234840393,bmm
,158,158x35x451x281,26.0,870.0,69.0,109.15099999999997,0.6410239934921265,bmm
,135,135x65x388x995,35.0,870.0,70.0,110.183,1.2808191776275635,bmm
,186,186x47x461x985,35.0,870.0,70.0,110.183,1.763327956199646,bmm
,183,183x45x392x730,35.0,870.0,70.0,110.183,1.1059199571609497,bmm
,180,180x60x810x6,35.0,870.0,70.0,110.183,0.4943872094154358,bmm
,228,228x47x767x2,35.0,870.0,70.0,110.183,0.46489599347114563,bmm
,210,210x62x1008x9,35.0,870.0,70.0,110.183,0.6062080264091492,bmm
,214,214x42x941x63,20.0,1005.0,72.0,120.20899999999997,0.5693439841270447,bmm
,189,189x55x831x60,20.0,1005.0,72.0,120.20899999999997,0.5062591791152954,bmm
,228,228x57x547x47,20.0,1005.0,72.0,120.20899999999997,0.34263039827346803,bmm
,186,186x36x827x127,20.0,1005.0,72.0,120.20899999999997,0.5046272277832031,bmm
,176,176x65x602x106,20.0,1005.0,72.0,120.20899999999997,0.37785598635673523,bmm
,240,240x36x1023x121,20.0,1005.0,72.0,120.20899999999997,0.6166207909584045,bmm
,233,233x51x1024x206,20.24,1005.0,72.0,120.27259999999998,1.2195839881896973,bmm
,196,196x42x899x164,26.0,1005.0,72.0,121.79899999999999,0.9010879993438721,bmm
,155,155x61x771x195,26.0,1005.0,72.0,121.79899999999999,0.6266880035400391,bmm
,247,247x39x766x447,26.0,1005.0,72.0,121.79899999999999,1.9742720127105713,bmm
,236,236x52x983x409,26.0,1005.0,72.0,121.79899999999999,2.3296000957489014,bmm
,221,221x41x806x317,73.04,1005.0,74.4,126.69031999999996,1.4407680034637451,bmm
,156,156x35x615x812,82.0,1005.0,75.0,127.62199999999997,1.7121280431747437,bmm
,254,254x39x842x907,82.0,1005.0,75.0,127.62199999999997,4.175238418579101,bmm
,140,140x58x780x612,82.0,1005.0,75.0,127.62199999999997,1.4022015571594237,bmm
,172,172x95x25x21,47.0,1005.0,80.0,153.05099999999996,0.035840000957250595,bmm
,245,245x84x26x31,47.0,1005.0,80.0,153.05099999999996,0.036352000385522845,bmm
,171,171x79x24x18,47.0,1005.0,80.0,153.05099999999996,0.030719999223947525,bmm
,207,207x86x25x45,47.0,1005.0,80.0,153.05099999999996,0.036614400893449785,bmm
,185,185x98x26x46,47.0,1005.0,80.0,153.05099999999996,0.036844801157712936,bmm
,145,145x119x30x53,47.0,1005.0,80.0,153.05099999999996,0.026547199860215188,bmm
,252,252x99x17x70,47.0,1005.0,80.0,153.05099999999996,0.03993599861860275,bmm
,256,256x101x14x106,47.0,1005.0,80.0,153.05099999999996,0.03676160052418709,bmm
,157,157x81x14x113,47.0,1005.0,80.0,153.05099999999996,0.020479999482631683,bmm
,197,197x119x4x221,47.0,1005.0,80.0,153.05099999999996,0.03993599861860275,bmm
,153,153x72x3x235,5.0,1005.0,77.0,152.64899999999992,0.028672000393271446,bmm
,217,217x123x16x183,5.0,1005.0,77.0,152.64899999999992,0.053247999399900436,bmm
,135,135x119x25x393,5.0,1005.0,77.0,152.64899999999992,0.0812991976737976,bmm
,196,196x108x16x379,5.0,1005.0,77.0,152.64899999999992,0.07167360186576843,bmm
,213,213x114x14x357,5.0,1005.0,77.0,152.64899999999992,0.07372800260782242,bmm
,174,174x78x13x765,5.0,1005.0,77.0,152.64899999999992,0.10401919782161713,bmm
,196,196x65x22x671,5.0,1005.0,77.0,152.64899999999992,0.1357375979423523,bmm
,229,229x76x31x983,5.0,1005.0,77.0,152.64899999999992,0.23756800591945648,bmm
,145,145x82x59x2,5.0,1005.0,77.0,152.64899999999992,0.03788800165057182,bmm
,152,152x94x35x32,19.0,1005.0,77.0,138.40200000000002,0.028672000393271446,bmm
,143,143x88x51x23,19.0,1005.0,77.0,138.40200000000002,0.03481600061058998,bmm
,255,255x72x42x46,19.0,1005.0,77.0,138.40200000000002,0.05852160081267357,bmm
,200,200x118x33x44,19.0,1005.0,77.0,138.40200000000002,0.04111359938979149,bmm
,151,151x99x47x55,19.0,1005.0,77.0,138.40200000000002,0.032761599868535995,bmm
,214,214x101x63x84,19.0,1005.0,77.0,138.40200000000002,0.058368001133203506,bmm
,250,250x111x43x90,19.0,1005.0,77.0,138.40200000000002,0.06243199929594993,bmm
,145,145x84x49x91,19.0,1005.0,77.0,138.40200000000002,0.035840000957250595,bmm
,202,202x66x52x193,19.0,1005.0,77.0,138.40200000000002,0.07884799689054489,bmm
,256,256x82x43x180,19.0,1005.0,77.0,138.40200000000002,0.096601602435112,bmm
,192,192x113x48x216,7.0,1005.0,76.0,135.489,0.07507840245962143,bmm
,162,162x101x54x409,7.0,1005.0,76.0,135.489,0.12083200365304947,bmm
,162,162x122x43x339,7.0,1005.0,76.0,135.489,0.09011200070381165,bmm
,200,200x100x59x506,7.0,1005.0,76.0,135.489,0.1648448020219803,bmm
,229,229x96x48x898,7.0,1005.0,76.0,135.489,0.6395903825759888,bmm
,203,203x106x63x974,7.0,1005.0,76.0,135.489,0.711679995059967,bmm
,179,179x75x45x1025,7.0,1005.0,76.0,135.489,0.5545983910560608,bmm
,172,172x104x108x11,38.68,508.2,76.0,133.64163999999994,0.17203199863433838,bmm
,246,246x100x79x23,43.0,465.0,76.0,133.4809999999999,0.1382399946451187,bmm
,144,144x88x109x31,43.0,465.0,76.0,133.4809999999999,0.12039040327072144,bmm
,201,201x124x109x43,43.0,465.0,76.0,133.4809999999999,0.19186559915542603,bmm
,196,196x78x79x36,43.0,465.0,76.0,133.4809999999999,0.14336000382900238,bmm
,231,231x103x126x35,43.0,465.0,76.0,133.4809999999999,0.21155200004577637,bmm
,146,146x102x93x103,43.0,465.0,76.0,133.4809999999999,0.11878400295972824,bmm
,190,190x74x88x85,43.0,465.0,76.0,133.4809999999999,0.15851520001888275,bmm
,234,234x94x69x124,43.0,465.0,76.0,133.4809999999999,0.14478079676628114,bmm
,157,157x126x104x134,39.4,459.6,75.64,131.89435999999995,0.23838720023632048,bmm
,235,235x102x72x196,13.0,420.0,73.0,120.259,0.2736127972602844,bmm
,245,245x105x69x228,13.0,420.0,73.0,120.259,0.28241920471191406,bmm
,159,159x99x81x491,13.0,420.0,73.0,120.259,0.4247551918029785,bmm
,153,153x97x91x446,13.0,420.0,73.0,120.259,0.47206398844718933,bmm
,138,138x128x90x512,13.0,420.0,73.0,120.259,0.4200448036193848,bmm
