Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,3080,3080x305,12.0,540.0,58.0,59.195999999999984,0.11161600053310394,gelu
,3421,3421x266,12.0,540.0,58.0,59.195999999999984,0.106700798869133,gelu
,3017,3017x476,12.0,540.0,58.0,59.195999999999984,0.1912832021713257,gelu
,2670,2670x449,12.0,540.0,58.0,59.195999999999984,0.1519616037607193,gelu
,2211,2211x469,12.0,540.0,58.0,59.195999999999984,0.12677119970321654,gelu
,3066,3066x370,12.0,540.0,58.0,59.195999999999984,0.14397439658641814,gelu
,2837,2837x283,12.0,540.0,58.0,59.195999999999984,0.05079040005803108,gelu
,3794,3794x496,12.0,540.0,58.0,59.195999999999984,0.2482175976037979,gelu
,3217,3217x972,20.0,540.0,57.0,56.106,0.38072319626808165,gelu
,3977,3977x964,20.0,540.0,57.0,56.106,0.5111807942390442,gelu
,3278,3278x669,20.0,540.0,57.0,56.106,0.27914239168167115,gelu
,4018,4018x586,20.0,540.0,57.0,56.106,0.3092480003833771,gelu
,3581,3581x1016,20.0,540.0,57.0,56.106,0.47575039863586427,gelu
,3723,3723x552,20.0,540.0,57.0,56.106,0.27095040678977966,gelu
,3557,3557x572,20.0,540.0,57.0,56.106,0.268697589635849,gelu
,2654,2654x780,22.0,540.0,58.0,57.28299999999997,0.2729983925819397,gelu
,3623,3623x920,22.0,540.0,58.0,57.28299999999997,0.43683840036392213,gelu
,3616,3616x828,22.0,540.0,58.0,57.28299999999997,0.3942399978637695,gelu
,3310,3310x1038,22.0,540.0,58.0,57.28299999999997,0.4515839993953705,gelu
,3814,3814x1374,22.0,540.0,58.0,57.28299999999997,0.6877184033393859,gelu
,3894,3894x1460,22.0,540.0,58.0,57.28299999999997,0.7438336133956909,gelu
,2496,2496x1365,22.0,540.0,58.0,57.28299999999997,0.44646400213241577,gelu
,2170,2170x1505,52.0,435.0,58.0,58.74,0.42762240767478943,gelu
,2445,2445x1457,52.0,435.0,58.0,58.74,0.46919679641723633,gelu
,3567,3567x1727,52.0,435.0,58.0,58.74,0.817356812953949,gelu
,2459,2459x1031,52.0,435.0,58.0,58.74,0.33341439962387087,gelu
,3900,3900x1998,52.0,435.0,58.0,58.74,1.0135551929473876,gelu
,3868,3868x1503,51.0,465.0,58.0,59.80199999999998,0.7561215996742249,gelu
,3252,3252x2848,51.0,465.0,58.0,59.80199999999998,1.20872962474823,gelu
,3876,3876x2522,51.0,465.0,58.0,59.80199999999998,1.2726272344589233,gelu
,2168,2168x2705,51.0,465.0,58.0,59.80199999999998,0.7610368013381958,gelu
,4064,4064x2419,51.0,465.0,58.0,59.80199999999998,1.2746752500534058,gelu
,2964,2964x3110,49.0,645.0,58.0,61.836999999999996,1.195622444152832,gelu
,3555,3555x2570,49.0,645.0,58.0,61.836999999999996,1.184767985343933,gelu
,3358,3358x3544,49.0,645.0,58.0,61.836999999999996,0.21790720522403717,gelu
,3264,3264x2945,49.0,645.0,58.0,61.836999999999996,0.17817600071430206,gelu
,2554,2554x3169,49.0,645.0,58.0,61.836999999999996,0.15030400156974794,gelu
,2911,2911x2970,49.0,645.0,58.0,61.836999999999996,0.15994879901409148,gelu
,6861,6861x217,11.0,1005.0,61.0,70.51800000000001,0.03275519981980324,gelu
,7322,7322x50,11.0,1005.0,61.0,70.51800000000001,0.0071680000983178616,gelu
,8049,8049x150,11.0,1005.0,61.0,70.51800000000001,0.02436480075120926,gelu
,7181,7181x219,11.0,1005.0,61.0,70.51800000000001,0.033587200194597246,gelu
,6869,6869x223,11.0,1005.0,61.0,70.51800000000001,0.03276799991726875,gelu
,6576,6576x89,11.0,1005.0,61.0,70.51800000000001,0.008191999979317188,gelu
,5080,5080x60,11.0,1005.0,61.0,70.51800000000001,0.0071680000983178616,gelu
,5580,5580x197,11.0,1005.0,61.0,70.51800000000001,0.020479999482631683,gelu
,7417,7417x11,11.0,1005.0,61.0,70.51800000000001,0.006144000217318535,gelu
,4140,4140x229,11.0,1005.0,61.0,70.51800000000001,0.018227200582623483,gelu
,4383,4383x300,7.0,1005.0,63.0,85.35599999999998,0.02866560034453869,gelu
,4475,4475x407,7.0,1005.0,63.0,85.35599999999998,0.03788800165057182,gelu
,6039,6039x275,7.0,1005.0,63.0,85.35599999999998,0.034988800436258315,gelu
,5149,5149x473,7.0,1005.0,63.0,85.35599999999998,0.04915200173854828,gelu
,6179,6179x474,7.0,1005.0,63.0,85.35599999999998,0.05836160108447075,gelu
,5354,5354x418,7.0,1005.0,63.0,85.35599999999998,0.045875200629234315,gelu
,7429,7429x290,7.0,1005.0,63.0,85.35599999999998,0.04402559995651245,gelu
,4177,4177x307,7.0,1005.0,63.0,85.35599999999998,0.026623999699950218,gelu
,4879,4879x435,7.0,1005.0,63.0,85.35599999999998,0.04302079975605011,gelu
,6924,6924x463,7.2,1005.0,63.16,87.97367999999999,0.062463998794555664,gelu
,6287,6287x567,8.0,1005.0,64.0,96.26299999999998,0.06963200122117996,gelu
,6446,6446x795,8.0,1005.0,64.0,96.26299999999998,0.09685760289430619,gelu
,4748,4748x591,8.0,1005.0,64.0,96.26299999999998,0.055526400357484816,gelu
,7570,7570x652,8.0,1005.0,64.0,96.26299999999998,0.0942080020904541,gelu
,6923,6923x763,8.0,1005.0,64.0,96.26299999999998,0.09994239658117295,gelu
,6991,6991x565,8.0,1005.0,64.0,96.26299999999998,0.07635840326547623,gelu
,5062,5062x810,8.0,1005.0,64.0,96.26299999999998,0.07887359708547592,gelu
,6594,6594x549,8.0,1005.0,64.0,96.26299999999998,0.07024640142917633,gelu
,6996,6996x622,8.0,1005.0,64.0,96.26299999999998,0.08396799862384796,gelu
,8127,8127x715,10.0,1005.0,65.0,97.23399999999997,0.11100160032510757,gelu
,5949,5949x1988,10.0,1005.0,65.0,97.23399999999997,0.21852160394191741,gelu
,7689,7689x1924,10.0,1005.0,65.0,97.23399999999997,0.27176960110664367,gelu
,5649,5649x1608,10.0,1005.0,65.0,97.23399999999997,0.16998399794101715,gelu
,8023,8023x1569,10.0,1005.0,65.0,97.23399999999997,0.23306240141391754,gelu
,5173,5173x1249,10.0,1005.0,65.0,97.23399999999997,0.12349439710378647,gelu
,4523,4523x1725,10.0,1005.0,65.0,97.23399999999997,0.14702080190181732,gelu
,7610,7610x1532,14.0,420.0,66.0,98.78200000000001,0.21524480283260344,gelu
,5722,5722x1995,14.0,420.0,66.0,98.78200000000001,0.21196800470352173,gelu
,4411,4411x1585,14.0,420.0,66.0,98.78200000000001,0.13271039724349976,gelu
,7433,7433x1652,14.0,420.0,66.0,98.78200000000001,0.22671359777450562,gelu
,6589,6589x2499,14.0,420.0,66.0,98.78200000000001,0.3016704022884369,gelu
,5585,5585x2216,14.0,420.0,66.0,98.78200000000001,0.22855679988861083,gelu
,7626,7626x2806,14.0,420.0,66.0,98.78200000000001,0.38932480812072756,gelu
,5164,5164x3405,25.0,390.0,66.0,99.31500000000004,0.32112640142440796,gelu
,4968,4968x2583,25.0,390.0,66.0,99.31500000000004,0.23756800591945648,gelu
,6566,6566x3991,25.0,390.0,66.0,99.31500000000004,0.4755456030368805,gelu
,7095,7095x3885,25.0,390.0,66.0,99.31500000000004,0.49991679191589355,gelu
,5153,5153x3235,25.0,390.0,66.0,99.31500000000004,0.30576640367507935,gelu
,7243,7243x3647,25.0,390.0,66.0,99.31500000000004,0.4786112070083618,gelu
,7827,7827x3109,25.0,390.0,66.0,99.31500000000004,0.4427776038646698,gelu
