Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,84,84x1234,10.0,375.0,63.0,27.63272,0.012358400039374828,tanh
,60,60x1293,11.0,375.0,63.0,24.54984,0.011852800101041793,tanh
,89,89x1648,11.0,375.0,63.0,23.612320000000008,0.013855999894440174,tanh
,108,108x1291,11.0,375.0,62.84,23.82824,0.012761599943041801,tanh
,101,101x1245,11.0,375.0,62.0,23.865239999999986,0.01280640009790659,tanh
,6,6x1222,11.0,375.0,61.64,23.814479999999993,0.010367999970912933,tanh
,143,143x1737,14.0,375.0,61.0,23.011080000000003,0.016364799812436104,tanh
,99,99x1602,14.0,375.0,61.0,22.817079999999997,0.014297600090503692,tanh
,55,55x2789,14.0,375.0,61.0,23.103560000000005,0.01431680005043745,tanh
,64,64x3957,14.0,375.0,61.0,22.972039999999993,0.016467199847102165,tanh
,253,253x2522,14.0,375.0,60.0,23.089800000000004,0.2478400021791458,tanh
,220,220x2822,16.0,375.0,60.0,23.72924,0.2526528000831604,tanh
,225,225x2397,16.0,375.0,60.0,23.290879999999987,0.23069440126419066,tanh
,102,102x3436,16.0,375.0,60.0,23.390839999999994,0.10378880053758621,tanh
,205,205x3507,16.0,375.0,60.0,22.97500000000001,0.300217604637146,tanh
,129,129x4053,16.0,375.0,60.0,23.30175999999999,0.22472319900989532,tanh
,14,14x2782,20.0,375.0,59.88,23.051840000000006,0.010662399977445603,tanh
,104,104x3251,20.0,375.0,59.0,22.871119999999998,0.06367999911308289,tanh
,453,453x231,20.0,375.0,59.0,23.056199999999993,0.01233920007944107,tanh
,341,341x252,20.0,375.0,59.0,22.96548,0.012281600385904312,tanh
,500,500x81,18.8,375.0,59.0,22.5854,0.011110400035977363,tanh
,288,288x15,15.0,375.0,59.0,22.523159999999994,0.010227200016379357,tanh
,476,476x177,15.0,375.0,59.0,22.325320000000005,0.012307200022041798,tanh
,300,300x34,15.0,375.0,59.0,23.014800000000008,0.010316799767315388,tanh
,473,473x216,15.0,375.0,59.0,23.093600000000006,0.012358399853110314,tanh
,307,307x251,15.0,375.0,59.0,22.955799999999996,0.011724800057709216,tanh
,480,480x104,15.0,375.0,59.0,22.87095999999999,0.010912000015377999,tanh
,372,372x48,15.0,375.0,59.0,22.702799999999996,0.010367999970912933,tanh
,296,296x411,15.0,375.0,59.0,22.82500000000001,0.012480000033974648,tanh
,349,349x266,15.0,375.0,59.0,22.8378,0.012300800159573555,tanh
,443,443x493,15.0,375.0,59.0,22.763439999999992,0.015468800067901611,tanh
,361,361x468,15.96,375.0,59.0,22.69552,0.014393600076436997,tanh
,333,333x355,16.0,375.0,58.64,22.632719999999992,0.012761600129306317,tanh
,360,360x338,16.0,375.0,58.0,22.636799999999997,0.01263360008597374,tanh
,267,267x285,16.0,375.0,58.0,22.70680000000001,0.01153280008584261,tanh
,328,328x377,16.0,375.0,58.0,22.900679999999983,0.012633599899709224,tanh
,417,417x425,16.0,375.0,58.0,22.76160000000001,0.014489599876105786,tanh
,397,397x482,16.0,375.0,58.0,22.71004,0.014662399888038635,tanh
,500,500x765,16.0,375.0,58.0,22.5836,0.1298495978116989,tanh
,284,284x758,16.0,375.0,58.0,22.509399999999996,0.015552000142633915,tanh
,261,261x915,16.0,375.0,58.0,22.863360000000007,0.01631999984383583,tanh
,419,419x929,16.0,375.0,58.0,22.962559999999993,0.1506303995847702,tanh
,308,308x677,16.0,375.0,58.0,23.246800000000004,0.01552639976143837,tanh
,351,351x967,16.0,375.0,58.0,22.9514,0.0716159999370575,tanh
,337,337x768,16.0,375.0,58.0,22.834040000000012,0.017023999989032746,tanh
,424,424x801,16.0,375.0,58.0,22.8858,0.06787839978933334,tanh
