Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1191,1191x40,23.0,420.0,58.0,22.868360000000003,0.010246399976313113,divu
,1042,1042x64,23.0,412.8,58.0,22.490559999999995,0.010374399833381176,divu
,1757,1757x99,23.0,375.0,58.0,22.67156,0.012940800003707408,divu
,2034,2034x108,23.0,375.0,58.0,22.688079999999996,0.014560000039637089,divu
,1421,1421x90,17.96,375.0,58.0,22.387280000000004,0.012275200337171555,divu
,1072,1072x130,16.0,375.0,58.0,23.04104,0.012428800202906131,divu
,1274,1274x239,16.0,375.0,58.0,23.008280000000003,0.023654399812221526,divu
,1672,1672x3,16.0,375.0,58.0,23.096560000000007,0.009420799836516381,divu
,1536,1536x357,16.0,375.0,58.0,23.008119999999998,0.2240640014410019,divu
,1074,1074x428,16.48,375.0,58.0,22.697600000000012,0.17798400074243545,divu
,1509,1509x294,17.0,375.0,58.0,22.841119999999993,0.18568319976329803,divu
,1666,1666x290,17.0,375.0,58.0,22.823760000000007,0.2089279979467392,divu
,1139,1139x283,17.0,375.0,58.0,22.376479999999994,0.046304000169038774,divu
,1811,1811x494,17.0,375.0,58.0,23.06052000000001,0.43008639812469485,divu
,1235,1235x263,17.96,375.0,58.0,22.807999999999993,0.06024959981441498,divu
,1405,1405x381,18.0,375.0,58.0,22.865799999999993,0.22638719975948335,divu
,1323,1323x332,18.0,375.0,58.0,23.050840000000004,0.1831488013267517,divu
,1511,1511x284,18.0,375.0,58.0,23.186840000000014,0.17034879922866822,divu
,1999,1999x991,18.0,375.0,58.0,24.31944,0.9960319757461548,divu
,1111,1111x1020,23.0,375.0,58.0,23.308760000000003,0.5668991923332214,divu
,1703,1703x897,23.0,375.0,58.0,23.7062,0.7454912066459656,divu
,1086,1086x630,23.0,375.0,58.0,23.671360000000014,0.2826304018497467,divu
,1430,1430x803,23.0,375.0,58.0,23.487240000000007,0.5578559994697571,divu
,1069,1069x693,22.24,375.0,58.0,23.24428,0.3111936032772064,divu
,1649,1649x980,22.0,375.0,58.0,23.787400000000012,0.8011519908905029,divu
,1292,1292x707,22.0,375.0,58.0,23.432359999999996,0.4394048094749451,divu
,1627,1627x665,22.0,375.0,58.0,23.08612,0.552563202381134,divu
,1988,1988x579,23.28,375.0,58.0,23.71284,0.5766784071922302,divu
,2014,2014x2038,26.0,413.4,58.0,25.531400000000012,2.0734016418457033,divu
,1505,1505x1835,26.0,495.0,58.0,24.414999999999996,1.3761728048324584,divu
,1300,1300x1197,26.0,495.0,58.0,24.188520000000004,0.7669375896453857,divu
,1948,1948x1982,32.72,528.6,58.0,25.26475999999998,1.939353585243225,divu
,1392,1392x1929,34.0,555.0,58.0,24.663959999999996,1.337664008140564,divu
,1491,1491x1226,34.0,555.0,58.0,24.36435999999999,0.900057601928711,divu
,1537,1537x1644,34.0,555.0,58.0,24.144319999999997,1.258182406425476,divu
,1852,1852x1855,31.0,555.0,58.0,25.007240000000007,1.7194176197052002,divu
,1503,1503x1984,31.0,555.0,58.0,24.440279999999998,1.5001215934753418,divu
,1923,1923x1946,31.0,555.0,58.0,25.111120000000007,1.8761983871459962,divu
,1720,1720x2972,33.64,561.0,58.0,25.253280000000014,2.2646848320961,divu
,1339,1339x3401,37.0,630.0,58.0,24.782839999999997,0.8574592113494873,divu
,1247,1247x3395,37.0,630.0,58.0,25.42251999999999,0.8006399989128112,divu
,1079,1079x2813,37.0,630.0,58.0,24.544920000000012,0.5676480054855346,divu
,1956,1956x2284,37.0,630.0,58.0,24.780040000000014,0.8380735993385315,divu
,1289,1289x3762,23.56,630.0,58.04,25.26784,0.9120767951011658,divu
,1997,1997x2699,23.0,630.0,59.0,25.549599999999995,1.015884804725647,divu
,1156,1156x3684,23.0,630.0,59.0,25.724199999999993,0.7956096053123474,divu
