Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,147,147x28x18x252,50.0,1860.0,82.0,77.08199999999995,0.025798399746418,bmm
,225,225x7x27x194,50.0,1860.0,82.0,77.952,0.03278080001473427,bmm
,190,190x29x9x198,4.88,1756.8,82.0,77.94700000000005,0.027142399922013283,bmm
,189,189x10x19x510,3.0,1762.8,82.0,69.37707999999996,0.058176000416278836,bmm
,218,218x8x7x489,3.0,1860.0,82.0,69.125,0.04898560047149658,bmm
,170,170x25x17x321,3.0,1860.0,82.0,76.44196,0.03893119841814041,bmm
,235,235x32x3x823,3.0,570.0,82.0,66.55136,0.23086719810962678,bmm
,223,223x19x17x801,3.0,554.4,78.0,44.31904,0.33669760823249817,bmm
,228,228x27x14x760,3.0,513.6,78.0,42.515920000000015,0.274374395608902,bmm
,228,228x21x65x32,7.0,465.0,74.0,43.68524000000002,0.11055999994277954,bmm
,202,202x13x56x3,7.0,465.0,74.0,42.29688,0.039078399538993835,bmm
,202,202x5x40x25,7.0,436.2,74.0,41.86599999999999,0.022150399908423424,bmm
,144,144x31x65x42,7.0,405.0,72.56,29.178759999999997,0.10012159943580627,bmm
,239,239x12x50x51,7.0,405.0,71.0,28.465359999999983,0.06260480210185052,bmm
,247,247x7x49x60,7.0,390.0,71.0,28.086999999999993,0.05509120002388954,bmm
,203,203x13x46x126,7.0,375.0,70.52,28.20864,0.2089407980442047,bmm
,243,243x31x41x75,9.88,375.0,68.0,25.965440000000008,0.19427840113639833,bmm
,191,191x30x42x115,11.0,375.0,67.28,25.2016,0.18736640214920045,bmm
,142,142x19x34x242,11.0,375.0,66.0,24.335079999999998,0.21348479986190796,bmm
,134,134x17x37x131,11.0,375.0,64.72,25.096799999999988,0.1499391973018646,bmm
,185,185x23x53x136,12.28,375.0,64.0,24.9398,0.2629568040370941,bmm
,185,185x31x36x280,15.0,387.6,63.16,26.23516000000001,0.9987071752548218,bmm
,245,245x14x48x503,15.0,454.8,62.76,25.858999999999995,2.2711552143096925,bmm
,182,182x25x54x395,35.48,798.0,62.0,28.11468,0.17338240146636963,bmm
,206,206x22x36x597,47.0,960.0,62.0,40.17104000000002,0.1926080048084259,bmm
,141,141x21x49x853,47.0,960.0,62.0,44.89048,0.229830402135849,bmm
,235,235x8x64x858,47.0,960.0,62.0,45.40656000000002,0.2969471991062164,bmm
,219,219x32x70x11,47.0,960.0,62.0,46.39800000000001,0.05739520117640495,bmm
,133,133x4x109x3,47.0,960.0,63.0,43.53499999999998,0.010188800282776356,bmm
,145,145x27x129x8,47.0,960.0,63.0,43.611999999999995,0.0716928020119667,bmm
,168,168x15x124x58,47.0,960.0,63.0,43.92200000000002,0.058073599636554715,bmm
,218,218x8x65x33,47.0,960.0,63.0,44.15499999999998,0.023071999847888946,bmm
,253,253x9x76x43,11.0,960.0,63.0,43.88300000000001,0.034003200381994246,bmm
,179,179x28x124x100,11.0,960.0,63.0,44.05499999999997,0.09530880153179169,bmm
,144,144x14x118x77,11.0,960.0,63.0,44.657639999999994,0.06396160125732422,bmm
,215,215x23x78x105,11.0,960.0,63.0,44.333560000000006,0.07844480127096176,bmm
,191,191x25x127x177,11.0,960.0,63.72,44.742040000000024,0.18187520205974578,bmm
,153,153x13x101x159,11.0,960.0,64.0,45.11659999999999,0.09112959951162339,bmm
,209,209x27x65x256,11.0,960.0,64.0,44.89663999999997,0.12933119833469392,bmm
,132,132x9x127x269,11.0,515.4,64.0,43.07227999999999,0.10819839984178543,bmm
,252,252x14x65x401,11.0,375.0,63.0,30.404600000000013,0.8841600060462952,bmm
,132,132x24x82x441,11.0,375.0,63.0,30.020160000000004,0.6504063963890075,bmm
,132,132x24x80x726,11.0,375.0,63.0,29.330079999999995,0.9908735990524292,bmm
,146,146x22x119x730,11.0,378.6,61.0,27.31059999999999,1.5239487886428833,bmm
,181,181x4x113x565,11.0,390.0,60.72,26.5058,1.180678391456604,bmm
,209,209x5x185x28,30.36,390.0,60.0,24.45635999999999,0.1719999998807907,bmm
,223,223x3x210x7,33.0,390.0,59.56,23.520840000000003,0.038624000549316403,bmm
,190,190x15x190x7,33.0,390.0,59.0,23.63964,0.16593280136585237,bmm
,206,206x30x139x64,33.0,390.0,58.12,24.28916000000001,0.37030399441719053,bmm
,253,253x13x143x42,18.56,390.0,58.0,23.91188,0.2734976053237915,bmm
,155,155x1x234x45,14.0,390.0,58.0,23.538440000000016,0.1680767983198166,bmm
,208,208x11x223x86,14.0,378.0,58.0,24.264639999999996,0.5271424055099487,bmm
,160,160x3x144x92,14.0,375.0,57.0,24.47027999999999,0.6401535868644714,bmm
,228,228x4x175x77,21.48,375.0,57.0,24.117399999999993,0.8658239960670471,bmm
,242,242x12x214x190,25.0,396.6,57.0,25.79171999999999,2.685318422317505,bmm
,201,201x11x159x251,25.0,510.0,57.0,25.553960000000014,2.2444096565246583,bmm
,251,251x27x240x163,32.2,639.6,57.0,26.729679999999988,1.3094527959823608,bmm
,158,158x32x210x475,45.0,735.0,57.0,27.2848,1.8996480226516723,bmm
,163,163x27x249x395,45.0,735.0,57.0,29.63728,1.893177604675293,bmm
,228,228x9x168x440,45.0,735.0,57.0,27.15336,1.7831167697906494,bmm
,208,208x13x254x594,40.52,836.4,57.0,29.680720000000004,0.81009281873703,bmm
,228,228x3x240x590,37.0,930.0,57.0,39.10256000000001,0.4482367932796478,bmm
,153,153x31x197x922,37.0,930.0,57.0,43.63076000000001,0.799014401435852,bmm
,156,156x27x460x24,37.0,930.0,58.68,42.703999999999986,0.2116544008255005,bmm
,134,134x27x395x12,37.0,930.0,59.0,38.92499999999998,0.13056640028953553,bmm
,256,256x32x391x6,37.0,930.0,59.0,38.563999999999986,0.24611200094223024,bmm
,217,217x21x340x43,37.0,930.0,59.0,39.94700000000002,0.2113215982913971,bmm
,166,166x20x433x62,37.0,930.0,60.0,39.59452000000002,0.2031424015760422,bmm
,155,155x1x466x61,30.56,930.0,60.0,39.29963999999999,0.0700864002108574,bmm
,257,257x9x473x110,14.0,930.0,60.0,39.77179999999999,0.2702399969100952,bmm
,225,225x23x316x83,14.0,930.0,60.0,40.700959999999995,0.2418623983860016,bmm
,211,211x29x394x106,14.0,930.0,60.0,40.73600000000002,0.2929151952266693,bmm
,194,194x17x510x184,14.0,930.0,60.0,41.25699999999998,0.6164159893989563,bmm
,242,242x26x348x194,14.0,930.0,60.0,44.91179999999999,0.5464959979057312,bmm
,256,256x32x425x170,14.0,930.0,60.28,43.25672,0.7064704060554504,bmm
,166,166x2x308x471,14.0,630.0,61.0,43.42700000000001,0.34542720317840575,bmm
,243,243x15x293x366,16.8,549.0,61.0,43.39503999999999,1.4247488260269165,bmm
,172,172x32x474x414,19.0,540.0,61.76,46.32468,1.7834944248199462,bmm
,184,184x32x453x726,19.0,567.0,62.0,49.24416,2.363763189315796,bmm
,170,170x17x362x1016,19.0,621.6,62.48,49.114720000000005,2.195462465286255,bmm
,174,174x17x360x797,19.0,630.0,63.0,49.88011999999999,1.9025407552719116,bmm
,218,218x6x634x2,19.0,630.0,63.0,48.37599999999998,0.08822400122880936,bmm
,232,232x30x898x1,36.0,630.0,63.0,38.892000000000024,0.09593600183725357,bmm
,247,247x24x942x26,36.0,630.0,63.0,40.55948,0.817907202243805,bmm
,191,191x4x817x60,36.0,630.0,63.0,41.750600000000006,0.14881280064582825,bmm
,171,171x1x1015x37,36.0,630.0,63.0,39.37195999999999,0.12418560087680816,bmm
,185,185x28x983x36,36.0,630.0,63.0,39.82,0.8376704096794129,bmm
,141,141x30x790x118,36.0,630.0,63.0,42.93908000000001,0.5735040068626404,bmm
,229,229x28x694x122,36.0,630.0,63.0,42.413079999999994,0.7278911828994751,bmm
,184,184x25x976x84,30.88,630.0,63.0,43.868079999999985,0.8522047877311707,bmm
,149,149x27x846x143,20.0,630.0,63.0,43.042680000000026,1.1359872341156005,bmm
,226,226x2x539x199,20.0,630.0,63.0,45.038759999999975,0.3917568027973175,bmm
,152,152x5x677x240,20.0,567.6,63.0,41.88380000000002,0.3579647958278656,bmm
,248,248x10x797x340,20.0,435.0,63.0,47.33024,2.529964828491211,bmm
,201,201x1x547x375,20.0,435.0,63.12,46.70448,0.6110079884529114,bmm
,196,196x7x789x434,23.52,431.4,64.0,43.48688000000001,2.211417627334595,bmm
,250,250x4x848x826,31.0,437.4,64.0,50.716,2.777945566177368,bmm
,209,209x22x1001x928,31.0,948.6,64.84,63.005879999999976,4.426489448547363,bmm
,191,191x8x986x840,31.0,1305.0,67.0,70.45179999999998,2.0589823722839355,bmm
,171,171x33x32x13,46.0,1305.0,67.0,73.53299999999996,0.022892799973487855,bmm
,176,176x56x23x29,46.0,1305.0,67.0,47.292999999999985,0.022105600312352182,bmm
,163,163x59x10x13,46.0,1305.0,67.0,47.324,0.016383999958634377,bmm
,242,242x63x22x57,46.0,1305.0,67.0,46.815000000000026,0.02736639976501465,bmm
,186,186x57x22x61,46.0,1305.0,67.0,47.20000000000002,0.022809600457549095,bmm
,200,200x59x17x50,46.0,1305.0,67.0,47.086000000000006,0.022656000033020974,bmm
,180,180x42x10x74,46.0,1305.0,67.0,46.897000000000006,0.028147200122475624,bmm
,221,221x57x22x118,46.0,1305.0,67.0,46.80600000000001,0.039903999865055086,bmm
,246,246x39x19x87,46.0,1305.0,67.0,47.19399999999999,0.04126079976558685,bmm
,157,157x45x12x239,46.0,1305.0,67.0,47.226000000000006,0.04406399950385094,bmm
,213,213x57x33x195,5.0,1305.0,67.0,47.23199999999998,0.08805759996175766,bmm
,241,241x52x25x130,5.0,1305.0,67.0,48.1604,0.07119359970092773,bmm
,209,209x38x6x419,5.0,1305.0,67.0,47.94655999999999,0.08022399991750717,bmm
,217,217x47x7x278,5.0,1305.0,67.0,47.8952,0.06547199934720993,bmm
,174,174x34x6x416,5.0,1305.0,67.0,47.88220000000001,0.06753920018672943,bmm
,222,222x36x1x957,5.0,1305.0,67.0,48.013360000000006,0.1228799968957901,bmm
,198,198x57x8x1009,5.0,495.0,67.0,45.467240000000004,0.3652543962001801,bmm
,129,129x63x20x608,5.0,478.2,67.0,41.20399999999998,0.22727679908275605,bmm
,154,154x53x65x2,5.0,465.0,66.24,40.68932000000001,0.08801919966936111,bmm
,229,229x56x33x2,9.0,435.0,66.0,38.97415999999999,0.08230400085449219,bmm
,129,129x39x57x23,9.0,435.0,66.0,38.67760000000001,0.06503040045499801,bmm
,134,134x50x58x39,9.0,420.0,66.0,38.45164000000002,0.06835840046405792,bmm
,149,149x34x47x57,9.0,412.8,65.12,38.487639999999985,0.07395840138196945,bmm
,145,145x51x56x56,9.0,390.0,65.0,38.181879999999985,0.0845440000295639,bmm
,164,164x49x46x117,9.0,380.4,65.0,38.42899999999998,0.12823040187358856,bmm
,130,130x61x51x79,9.0,375.0,65.0,38.76800000000002,0.1189056009054184,bmm
,236,236x44x44x68,9.0,375.0,64.0,38.59699999999999,0.17404159903526306,bmm
,243,243x45x46x183,10.08,375.0,64.0,38.79952000000001,0.29176320433616637,bmm
,225,225x49x62x220,12.0,375.0,64.0,39.29520000000002,0.40090879797935486,bmm
,159,159x33x42x217,12.0,375.0,64.0,39.909,0.23861120045185089,bmm
,218,218x44x46x278,12.0,375.0,64.0,39.499599999999994,0.4607424080371857,bmm
,231,231x42x37x319,12.0,375.0,64.0,39.625520000000016,0.4347264051437378,bmm
,208,208x48x65x489,12.0,375.0,64.0,40.07799999999998,0.769593608379364,bmm
,233,233x47x43x1000,12.0,375.0,64.0,42.439360000000015,1.2528255939483643,bmm
,188,188x52x45x534,12.0,375.0,64.0,42.190000000000026,0.6501055955886841,bmm
,176,176x48x60x759,23.0,375.0,64.0,41.95792,0.8753279924392701,bmm
,159,159x60x83x27,23.0,375.0,64.0,40.51388000000002,0.1252479985356331,bmm
,159,159x50x106x23,23.0,375.0,64.0,38.43163999999998,0.14951680302619935,bmm
,197,197x47x89x3,23.0,375.0,64.0,38.64300000000002,0.16520319879055023,bmm
,231,231x44x86x60,23.0,375.0,64.0,38.28703999999998,0.1627135992050171,bmm
,244,244x41x84x45,23.0,375.0,63.0,35.09143999999997,0.26676479876041415,bmm
,251,251x45x117x39,23.0,375.0,63.0,28.417520000000014,0.3574207961559296,bmm
,173,173x38x90x115,21.04,375.0,63.0,28.807280000000002,0.3510591983795166,bmm
,132,132x63x85x117,16.0,375.0,62.24,28.597519999999996,0.2953408002853394,bmm
,186,186x36x84x88,16.0,375.0,62.0,28.56200000000001,0.30291839838027956,bmm
,235,235x39x75x216,16.0,375.0,62.0,28.99015999999998,0.6634943962097168,bmm
,129,129x49x102x241,16.0,375.0,61.16,25.383879999999998,0.5542528033256531,bmm
,146,146x63x93x162,16.0,375.0,61.0,25.845999999999993,0.48992639780044556,bmm
,234,234x49x93x469,25.6,420.6,60.04,27.67160000000001,1.6140991926193238,bmm
,164,164x50x108x376,28.0,435.0,59.48,25.563479999999995,1.0370880126953126,bmm
,175,175x55x114x511,28.0,435.0,59.0,25.900199999999987,1.5599999904632569,bmm
,129,129x47x68x824,27.12,435.0,59.0,26.452400000000015,1.1990848302841186,bmm
,255,255x65x91x724,26.0,1239.6,58.04,32.57200000000001,1.0161792039871216,bmm
,222,222x56x105x999,26.0,1470.0,58.0,54.98556000000002,0.6129664063453675,bmm
,158,158x36x232x1,26.0,1470.0,58.0,56.04399999999999,0.02096639983355999,bmm
,224,224x57x247x6,26.0,1470.0,62.0,49.49,0.10699520111083985,bmm
,175,175x59x134x24,26.0,1470.0,62.0,51.025999999999996,0.0622591994702816,bmm
,134,134x45x236x47,32.44,1470.0,62.0,50.440000000000026,0.060345600545406344,bmm
,204,204x46x146x43,33.0,1470.0,62.0,50.782,0.06977280229330063,bmm
,143,143x57x182x59,33.0,1470.0,63.76,50.35012000000002,0.0720192015171051,bmm
,253,253x56x180x81,33.0,1470.0,64.0,50.63071999999999,0.15567359328269958,bmm
,214,214x49x135x85,33.0,1470.0,64.0,51.30440000000001,0.10609920024871826,bmm
,229,229x33x251x119,33.0,1470.0,64.0,52.616719999999994,0.18247039914131163,bmm
,142,142x61x164x221,33.0,1470.0,65.0,53.882,0.16181119680404663,bmm
,210,210x38x191x160,33.0,1470.0,65.0,54.26283999999999,0.20472959578037261,bmm
,129,129x63x220x136,17.88,1470.0,65.0,54.458600000000004,0.15234560072422026,bmm
,175,175x59x233x482,6.0,1470.0,65.0,55.72064000000001,0.4994047999382019,bmm
,206,206x34x193x463,6.0,780.0,67.0,59.10720000000001,0.6836992025375366,bmm
,162,162x39x248x451,6.0,712.2,67.0,45.894479999999994,0.9415488004684448,bmm
,135,135x51x219x921,6.0,701.4,66.88,46.4788,1.41354238986969,bmm
,245,245x53x197x661,6.0,690.0,66.0,47.53304,1.7776511907577515,bmm
,152,152x50x194x841,6.88,690.0,66.0,47.779120000000006,1.303705620765686,bmm
,253,253x48x349x27,28.0,675.0,65.48,45.912119999999994,0.310342401266098,bmm
,173,173x60x390x20,28.0,666.6,65.0,41.71420000000001,0.3261951982975006,bmm
,129,129x64x300x16,28.0,645.0,65.0,40.506520000000016,0.14911360144615174,bmm
,217,217x53x394x59,28.0,609.0,65.0,40.125,0.35728639960289,bmm
,129,129x47x317x53,28.0,600.0,64.04,42.170759999999994,0.17012479901313782,bmm
,141,141x63x511x48,28.0,555.0,64.0,40.11507999999998,0.39961599707603457,bmm
,217,217x57x332x129,28.0,543.6,64.0,41.17992000000001,0.8566720008850097,bmm
,219,219x61x482x88,24.92,537.6,64.0,44.4762,0.8656383991241455,bmm
,216,216x59x337x105,17.0,525.0,64.0,41.389,0.6382272005081177,bmm
,253,253x54x321x140,17.0,495.0,64.0,44.14220000000001,1.1415744066238402,bmm
,205,205x49x394x132,17.0,495.0,64.0,44.15395999999999,1.1234879970550538,bmm
,193,193x41x478x150,17.0,490.2,64.0,44.30759999999999,1.229420804977417,bmm
,135,135x48x311x355,17.0,480.0,64.0,43.865639999999985,1.0746623754501343,bmm
,225,225x50x364x276,23.6,508.2,64.0,35.43160000000001,2.977625608444214,bmm
,158,158x35x451x281,32.0,610.2,64.0,33.95135999999999,2.3756992340087892,bmm
,135,135x65x388x995,32.0,815.4,63.0,44.050680000000014,4.397907257080078,bmm
,186,186x47x461x985,32.0,1127.4,63.0,58.42879999999998,2.4369344234466555,bmm
,183,183x45x392x730,32.0,1155.0,66.0,58.83004000000002,1.5052671909332276,bmm
,180,180x60x810x6,45.0,1155.0,66.0,60.31140000000001,0.3870207965373993,bmm
,228,228x47x767x2,45.0,1155.0,66.0,49.89711999999999,0.3723072111606598,bmm
,210,210x62x1008x9,45.0,1155.0,66.28,50.47688000000001,0.48334721326828,bmm
,214,214x42x941x63,45.0,1155.0,67.0,51.154,0.46110079884529115,bmm
,189,189x55x831x60,45.0,1155.0,67.0,52.904,0.4120383977890015,bmm
,228,228x57x547x47,45.0,1155.0,67.0,52.66900000000001,0.29683839678764345,bmm
,186,186x36x827x127,45.0,1155.0,67.0,51.699840000000016,0.5865919947624206,bmm
,176,176x65x602x106,45.0,1155.0,67.0,52.84243999999998,0.7947456121444703,bmm
,240,240x36x1023x121,17.0,1155.0,67.0,53.87324,0.9442879915237427,bmm
,233,233x51x1024x206,17.0,1155.0,67.52,59.51547999999999,1.6540799856185913,bmm
,196,196x42x899x164,17.0,1155.0,68.0,61.25948,0.9854336023330689,bmm
,155,155x61x771x195,17.0,1155.0,68.0,58.69943999999999,0.9069568037986755,bmm
,247,247x39x766x447,17.0,1036.2,68.76,61.245240000000024,2.7650495529174806,bmm
,236,236x52x983x409,17.0,1155.0,69.0,67.75552000000002,3.111513614654541,bmm
,221,221x41x806x317,38.0,1457.4,70.0,58.49564,1.4809152126312255,bmm
,156,156x35x615x812,38.0,1470.0,70.0,73.26788000000002,1.8594943761825562,bmm
,254,254x39x842x907,38.0,1672.8,73.04,93.29916000000003,3.724518394470215,bmm
,140,140x58x780x612,38.0,1845.0,74.0,96.82755999999999,1.2209984064102173,bmm
,172,172x95x25x21,31.0,1845.0,80.0,111.892,0.02664959989488125,bmm
,245,245x84x26x31,31.0,1845.0,80.0,74.20599999999996,0.034752000123262405,bmm
,171,171x79x24x18,31.0,1845.0,80.0,73.86100000000005,0.022252799943089485,bmm
,207,207x86x25x45,31.0,1845.0,80.0,72.80500000000005,0.031078400462865828,bmm
,185,185x98x26x46,31.0,1845.0,80.0,73.182,0.028377600014209747,bmm
,145,145x119x30x53,31.0,1845.0,79.0,73.20800000000003,0.026547199860215188,bmm
,252,252x99x17x70,31.0,1845.0,79.0,73.19700000000005,0.051257599145174026,bmm
,256,256x101x14x106,31.0,1845.0,79.0,74.20800000000003,0.04700800031423569,bmm
,157,157x81x14x113,31.0,1845.0,79.0,74.19399999999997,0.03075839951634407,bmm
,197,197x119x4x221,31.0,1845.0,79.24,73.66200000000002,0.06327039897441863,bmm
,153,153x72x3x235,7.24,1845.0,80.0,74.95299999999999,0.04290559962391853,bmm
,217,217x123x16x183,4.0,1845.0,80.0,74.34899999999998,0.07456639856100082,bmm
,135,135x119x25x393,4.0,1845.0,80.0,76.241,0.1228671982884407,bmm
,196,196x108x16x379,4.0,1845.0,80.0,78.20900000000005,0.11640320122241973,bmm
,213,213x114x14x357,4.0,782.4,81.0,77.49312000000003,0.18467840254306794,bmm
,174,174x78x13x765,4.0,687.6,81.0,50.25623999999999,0.46646400094032286,bmm
,196,196x65x22x671,4.0,640.2,77.16,43.29919999999999,0.6533056259155273,bmm
,229,229x76x31x983,10.0,586.2,73.0,45.99508000000001,1.3739968061447143,bmm
,145,145x82x59x2,10.0,575.4,73.0,45.69748,0.10188160091638565,bmm
,152,152x94x35x32,10.0,570.0,71.96,41.966,0.08182399868965148,bmm
,143,143x88x51x23,10.0,525.0,71.0,41.192,0.10209919959306717,bmm
,255,255x72x42x46,10.0,480.0,71.0,41.34179999999999,0.15854719877243043,bmm
,200,200x118x33x44,10.0,480.0,70.04,41.686240000000005,0.12250879853963852,bmm
,151,151x99x47x55,10.0,450.0,69.0,41.30316000000002,0.11525760143995285,bmm
,214,214x101x63x84,11.92,446.4,69.0,41.17791999999999,0.314438396692276,bmm
,250,250x111x43x90,14.0,418.2,68.44,41.34868,0.30739840865135193,bmm
,145,145x84x49x91,14.0,405.0,68.0,41.976000000000006,0.2356608033180237,bmm
,202,202x66x52x193,14.0,375.0,68.0,41.933599999999984,0.673856008052826,bmm
,256,256x82x43x180,14.0,375.0,67.84,42.55840000000002,0.7725695967674255,bmm
,192,192x113x48x216,14.0,375.0,67.0,31.584279999999982,0.7534144043922424,bmm
,162,162x101x54x409,15.96,375.0,67.0,30.04263999999999,1.0914431810379028,bmm
,162,162x122x43x339,21.0,375.0,65.48,30.49896000000001,0.9768447995185852,bmm
,200,200x100x59x506,21.0,409.2,64.84,30.029480000000014,1.6639296054840087,bmm
,229,229x96x48x898,21.0,420.0,64.0,29.13736000000001,2.955788803100586,bmm
,203,203x106x63x974,34.0,492.6,63.0,31.27128,3.3323327541351317,bmm
,179,179x75x45x1025,34.0,615.0,62.56,29.840160000000015,2.1418880462646483,bmm
,172,172x104x108x11,34.0,615.0,62.0,26.197079999999985,0.28965760469436647,bmm
,246,246x100x79x23,34.0,615.0,61.48,25.11195999999999,0.3500095963478088,bmm
,144,144x88x109x31,33.0,615.0,61.0,25.057160000000003,0.2851327955722809,bmm
,201,201x124x109x43,33.0,615.0,60.88,25.2582,0.5280127882957458,bmm
,196,196x78x79x36,33.0,615.0,60.0,25.748039999999996,0.28154879808425903,bmm
,231,231x103x126x35,33.0,615.0,59.56,25.887839999999994,1.0172863841056823,bmm
,146,146x102x93x103,26.6,771.0,59.0,26.45608,0.4459903955459595,bmm
,190,190x74x88x85,25.0,810.0,59.0,24.88144,0.4021183967590332,bmm
,234,234x94x69x124,25.0,810.0,59.0,26.039520000000007,0.6106623888015748,bmm
,157,157x126x104x134,25.0,810.0,59.0,26.174639999999997,0.2983295977115631,bmm
,235,235x102x72x196,25.0,810.0,59.0,39.46992000000001,0.3934847950935364,bmm
,245,245x105x69x228,20.52,810.0,59.0,40.04112000000003,0.4135232031345367,bmm
,159,159x99x81x491,18.0,810.0,59.64,40.81899999999999,0.629420793056488,bmm
,153,153x97x91x446,18.0,810.0,61.0,43.78099999999998,0.6465855956077575,bmm
,138,138x128x90x512,18.0,810.0,61.0,44.13132000000002,0.5971711993217468,bmm
,161,161x105x94x753,18.0,810.0,61.0,41.896919999999994,1.029964804649353,bmm
,176,176x122x104x591,18.0,810.0,62.0,46.428799999999995,0.9847039937973022,bmm
,239,239x115x120x798,20.08,776.4,62.0,41.648999999999994,2.361561584472656,bmm
,188,188x114x245x30,31.0,1110.0,62.0,41.731879999999975,0.21228800117969512,bmm
,174,174x72x175x16,31.0,1110.0,62.0,47.523,0.14927999973297118,bmm
,237,237x79x151x2,31.0,1110.0,62.0,46.736999999999995,0.17034880220890045,bmm
,140,140x115x229x58,31.0,1110.0,62.0,46.94808,0.1725055992603302,bmm
,141,141x129x138x55,31.0,1110.0,63.0,46.97711999999999,0.15093759894371034,bmm
,175,175x70x241x58,31.0,1110.0,63.0,47.061240000000005,0.20481919944286348,bmm
,159,159x126x240x121,31.0,1110.0,63.0,48.25460000000001,0.3216832041740417,bmm
,142,142x96x229x69,31.0,1110.0,63.0,49.167999999999985,0.28908159732818606,bmm
,192,192x98x255x101,10.0,1110.0,64.0,45.99199999999999,0.41050879955291747,bmm
,192,192x83x130x257,10.0,1110.0,64.0,50.259360000000015,0.6912448048591614,bmm
,256,256x115x195x208,10.0,1110.0,64.0,52.618919999999996,0.8115903973579407,bmm
,133,133x108x197x138,10.0,1110.0,64.52,51.22299999999998,0.3452992022037506,bmm
,244,244x100x219x354,10.0,1110.0,65.0,53.00164000000001,1.2402752161026,bmm
,138,138x72x213x481,10.0,1000.8,65.0,55.4898,0.9593791961669922,bmm
,253,253x108x169x360,15.28,895.2,65.0,48.73307999999998,1.2424895763397217,bmm
,238,238x105x243x676,21.0,939.0,65.0,52.43952000000002,2.9425856113433837,bmm
,178,178x90x193x899,21.0,1020.0,65.96,59.801799999999986,2.5293887138366697,bmm
,134,134x126x133x990,21.0,1020.0,67.0,59.979440000000025,1.2332287788391114,bmm
,193,193x109x396x6,21.0,1020.0,67.0,53.244879999999974,0.33714560270309446,bmm
,220,220x72x285x29,21.0,1020.0,67.0,49.077,0.29070080518722535,bmm
,182,182x92x456x5,21.0,1020.0,67.0,49.02999999999998,0.36992639899253843,bmm
,169,169x98x380x59,30.0,1020.0,67.0,49.600960000000015,0.3286719977855682,bmm
,149,149x128x387x38,30.0,1020.0,67.0,48.762399999999985,0.29701119661331177,bmm
,251,251x113x425x49,30.0,1020.0,66.28,49.496800000000015,0.4991936028003693,bmm
,220,220x120x432x88,30.0,1020.0,66.0,51.10819999999999,0.7464640021324158,bmm
,221,221x110x425x95,30.0,1020.0,66.0,53.15072000000001,0.7482432126998901,bmm
,146,146x124x454x86,30.0,1020.0,66.2,52.65848000000002,0.5529279828071594,bmm
,190,190x105x416x198,30.0,1020.0,67.0,52.74139999999999,1.2596800088882447,bmm
,171,171x104x481x248,24.24,1020.0,67.0,56.047159999999984,1.3490880012512207,bmm
,225,225x125x300x189,21.0,1020.0,67.28,57.34908,0.8998207926750184,bmm
,239,239x126x458x345,21.0,907.8,68.0,54.44732000000002,2.9024832248687744,bmm
,229,229x121x304x394,21.0,1170.0,68.0,53.40772000000002,1.9396287679672242,bmm
,242,242x95x385x431,21.0,1170.0,68.0,59.82983999999998,2.8689151763916017,bmm
,129,129x122x270x958,35.0,1236.0,68.0,63.16532000000001,1.946284794807434,bmm
,218,218x106x261x741,35.0,1245.0,71.0,64.6396,2.250182342529297,bmm
,243,243x125x278x751,35.0,1305.0,71.0,68.48707999999999,2.6571967601776123,bmm
,228,228x89x918x31,35.0,1320.0,71.4,69.78999999999996,0.7642879843711853,bmm
,243,243x89x655x2,35.0,1320.0,72.0,60.65699999999998,0.5495936036109924,bmm
,239,239x126x686x4,35.0,1320.0,72.0,59.23036,0.5948863983154297,bmm
,218,218x103x1014x60,33.56,1320.0,72.0,60.447520000000004,0.9003199934959412,bmm
,159,159x100x729x48,32.0,1320.0,72.0,60.72199999999999,0.48469760417938235,bmm
,156,156x113x561x37,32.0,1320.0,72.0,58.01572,0.38465920090675354,bmm
,236,236x66x622x75,32.0,1320.0,72.0,57.92488000000001,0.9348096132278443,bmm
,234,234x69x632x112,32.0,1320.0,72.0,60.699400000000026,0.9267648100852967,bmm
,234,234x100x851x106,32.0,1320.0,72.0,64.97532,1.2203968048095704,bmm
,129,129x95x588x230,32.0,1320.0,72.0,65.11811999999999,0.9825600028038025,bmm
,165,165x106x845x252,29.76,1320.0,72.88,69.35915999999997,1.7216064453125,bmm
,181,181x72x980x193,24.0,1320.0,74.0,69.99676000000002,2.193529653549194,bmm
,255,255x69x515x276,24.0,1237.8,74.0,63.697199999999995,2.6290688037872316,bmm
,166,166x106x882x477,24.0,1366.2,74.0,75.83796,3.4834752559661863,bmm
,256,256x120x625x313,24.0,1558.2,75.28,80.08911999999998,2.4268478870391847,bmm
,151,151x72x514x591,35.56,1650.0,78.0,91.12087999999999,2.0409600257873537,bmm
,178,178x114x827x614,41.0,1650.0,79.28,85.58683999999998,3.598220777511597,bmm
,130,130x99x678x583,41.0,1650.0,80.0,82.3996,2.173414421081543,bmm
,224,224x149x23x30,41.0,1650.0,80.64,113.85300000000002,0.04646399989724159,bmm
,252,252x179x9x20,41.0,1650.0,81.0,64.87400000000001,0.041171200573444366,bmm
,166,166x137x20x22,41.0,1650.0,81.0,63.64599999999998,0.0335487999022007,bmm
,185,185x133x1x40,24.0,1650.0,81.0,62.77600000000001,0.01645439974963665,bmm
