Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x391x1181x2357,8.0,1860.0,83.0,91.69984000000002,0.4128256022930145,linear
,1,1x325x1976x2419,8.0,1767.6,83.88,96.63135999999999,0.5764991998672485,linear
,1,1x277x1473x4046,8.0,1713.0,84.0,87.44959999999999,0.6613695979118347,linear
,1,1x277x1688x4942,8.0,930.0,84.0,68.62147999999998,1.534771203994751,linear
,1,1x433x2022x8046,8.0,882.6,76.0,52.948679999999975,4.015884780883789,linear
,1,1x317x1496x7493,24.0,1028.4,76.0,59.055679999999995,1.8410175561904907,linear
,1,1x339x1300x8835,24.0,1050.0,75.04,66.67455999999997,2.3875263690948487,linear
,1,1x503x1374x11787,24.0,1201.2,75.0,68.40876000000002,3.3860607624053953,linear
,1,1x312x1058x11508,24.0,1302.0,75.8,71.2912,1.8078400135040282,linear
,1,1x472x1783x17808,29.88,1352.4,76.0,90.05680000000001,5.75859842300415,linear
,1,1x402x1861x24832,45.0,1776.6,82.0,130.20195999999993,6.053772830963135,linear
,1,1x475x1544x24947,45.0,1580.4,86.2,133.36983999999993,6.000716876983643,linear
,1,1x433x1840x41817,50.44,1535.4,87.0,129.85539999999995,10.893817520141601,linear
,1,1x303x1322x63680,53.0,1623.6,87.72,134.64708000000005,9.13303050994873,linear
,1,1x346x2037x61537,62.6,1471.8,88.0,130.26567999999997,16.142476654052736,linear
,1,1x301x3179x205,68.0,1812.6,86.16,98.56952000000003,0.10998400002717972,linear
,1,1x356x3911x207,68.0,1794.0,86.0,78.31400000000002,0.13519359827041627,linear
,1,1x450x4029x125,68.0,1683.0,86.0,77.92799999999995,0.11058560013771057,linear
,1,1x468x3495x261,68.0,1800.6,86.0,68.58991999999998,0.22099199891090393,linear
,1,1x394x2797x354,68.0,1860.0,83.0,78.74011999999998,0.16590719819068908,linear
,1,1x318x2370x509,60.6,1709.4,83.0,80.72259999999994,0.14253440201282502,linear
,1,1x322x2270x946,31.0,1694.4,83.0,70.72484000000004,0.32259840369224546,linear
,1,1x451x2461x846,31.0,1860.0,83.0,76.27700000000003,0.34165759682655333,linear
,1,1x364x3765x894,31.0,1831.2,83.0,94.42299999999999,0.3964735984802246,linear
,1,1x357x2646x1331,31.0,1803.0,83.0,97.02867999999995,0.44618239998817444,linear
,1,1x307x2718x1147,31.0,1710.0,83.0,88.25804,0.3451456010341644,linear
,1,1x467x2545x1744,31.0,1680.0,83.0,80.09759999999999,0.7892928004264832,linear
,1,1x342x3430x3776,31.0,1860.0,83.0,92.94183999999997,1.4900032043457032,linear
,1,1x484x3536x3893,23.72,1556.4,83.0,122.56304000000007,2.3421247482299803,linear
,1,1x305x2310x3987,18.0,1543.2,83.0,83.9314,1.1330879926681519,linear
,1,1x402x3864x5132,18.0,1496.4,83.0,86.19344000000001,3.1098623752593992,linear
,1,1x490x3830x6633,18.0,1642.2,83.4,103.59244000000002,3.8785791873931883,linear
,1,1x257x2607x6914,18.0,1845.0,84.0,139.22924000000006,1.8834432363510132,linear
,1,1x353x3735x15354,36.4,1481.4,86.4,130.6196799999999,7.57456636428833,linear
,1,1x394x3740x11273,38.0,1556.4,87.84,126.53456000000006,6.218233585357666,linear
,1,1x334x2252x8555,38.0,1624.8,87.0,100.11840000000001,2.3292351722717286,linear
,1,1x368x3449x30155,53.2,1503.6,87.0,133.39328000000006,13.785465621948243,linear
,1,1x497x2792x22682,58.0,1550.4,85.0,119.89856,10.17486743927002,linear
,1,1x363x3985x29135,65.36,1486.2,88.0,135.10308000000003,15.258265495300293,linear
,1,1x314x3015x61222,72.0,1445.4,88.6,132.66492,22.475399017333984,linear
,1,1x302x3067x43103,81.0,1447.8,86.08,128.53360000000004,16.19187240600586,linear
,1,1x434x3845x45415,78.0,1481.4,87.32,135.86891999999997,27.340710830688476,linear
,1,1x435x6748x240,77.4,1725.0,89.0,101.27784000000003,0.29180800914764404,linear
,1,1x266x7079x123,73.0,1680.0,89.0,70.28792000000004,0.1550271987915039,linear
,1,1x291x4455x67,73.0,1852.8,86.84,69.67399999999996,0.08781439810991287,linear
,1,1x444x5905x293,73.0,1860.0,83.0,80.98027999999995,0.3249023973941803,linear
,1,1x293x6586x296,73.0,1814.4,83.0,92.94599999999997,0.2528384029865265,linear
,1,1x491x7595x310,73.0,1749.0,83.0,84.0686,0.5101952016353607,linear
,1,1x422x6068x732,73.0,1718.4,83.0,84.94619999999998,0.6430271983146667,linear
,1,1x260x6557x740,73.0,1682.4,83.0,79.35999999999996,0.5389824032783508,linear
,1,1x444x6143x751,73.0,1759.2,83.0,82.24119999999999,0.6577152013778687,linear
,1,1x276x7222x1185,12.0,1860.0,84.04,100.60860000000002,0.8944384098052979,linear
