Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,4034,4034x237,33.0,675.0,52.0,22.698239999999995,0.27063040137290956,add
,2747,2747x10,33.0,675.0,52.0,22.39548,0.008198400028049946,add
,3168,3168x79,33.0,675.0,52.0,22.513199999999994,0.056678400933742525,add
,2470,2470x200,12.0,675.0,52.0,22.454759999999993,0.14229119718074798,add
,3583,3583x123,12.0,615.0,52.0,22.38456,0.12904320061206817,add
,2307,2307x113,12.0,375.0,52.0,22.111879999999992,0.1893887996673584,add
,2825,2825x107,12.0,375.0,52.0,22.31916,0.23451519906520843,add
,2760,2760x264,12.0,375.0,52.0,22.449440000000003,0.5502976059913636,add
,3189,3189x445,17.04,375.0,52.0,23.30968,1.0207103967666626,add
,3080,3080x305,18.0,375.0,52.0,22.84728000000001,0.6938624024391175,add
,3421,3421x266,18.0,375.0,52.0,22.220799999999993,0.6697983980178833,add
,3017,3017x476,18.0,375.0,52.0,23.206519999999998,1.03231360912323,add
,2670,2670x449,23.76,375.0,52.0,22.98231999999998,0.8625408053398133,add
,2211,2211x469,26.0,375.0,52.0,22.454959999999996,0.7450688004493713,add
,3066,3066x370,26.0,375.0,52.0,22.565679999999997,0.8183744072914123,add
,2837,2837x283,26.0,375.0,52.0,22.709999999999994,0.5943743944168091,add
,3794,3794x496,26.0,375.0,52.0,23.438520000000004,1.395366406440735,add
,3217,3217x972,26.0,375.0,52.0,23.882159999999985,2.343104028701782,add
,3977,3977x964,26.0,405.0,52.0,24.14460000000001,2.947763204574585,add
,3278,3278x669,29.36,450.0,52.0,24.03352,1.6393407821655273,add
,4018,4018x586,38.0,492.0,52.0,24.65163999999999,1.7500672101974488,add
,3581,3581x1016,38.0,567.0,52.0,24.952519999999996,1.0323327779769897,add
,3723,3723x552,38.0,675.0,52.0,23.650280000000002,0.5769535899162292,add
,3557,3557x572,33.6,675.0,52.0,22.772319999999986,0.5627007842063904,add
,2654,2654x780,33.0,675.0,52.0,23.05968,0.5790591955184936,add
,3623,3623x920,33.0,675.0,52.0,23.450239999999994,0.9361023902893066,add
,3616,3616x828,33.0,675.0,52.0,23.539959999999994,0.8383936047554016,add
,3310,3310x1038,32.04,675.0,52.0,23.665839999999992,0.9637824058532715,add
,3814,3814x1374,21.0,675.0,52.0,24.27976000000001,1.4720767974853515,add
,3894,3894x1460,21.0,664.2,52.0,24.49508000000001,1.5995648145675658,add
,2496,2496x1365,21.0,636.0,52.0,24.892040000000012,0.9536831974983215,add
,2170,2170x1505,22.28,660.0,52.0,23.284600000000005,0.9150784015655518,add
,2445,2445x1457,29.0,660.0,52.0,23.654559999999996,0.9979456067085266,add
,3567,3567x1727,29.0,660.0,52.0,25.24444,1.730131196975708,add
,2459,2459x1031,29.0,660.0,52.0,23.5962,0.7087423920631408,add
,3900,3900x1998,28.88,660.0,52.0,24.78764,2.1937663555145264,add
,3868,3868x1503,28.0,660.0,52.0,24.269119999999997,1.6366656064987182,add
,3252,3252x2848,28.0,643.2,52.0,25.30812,2.6018432140350343,add
,3876,3876x2522,28.0,819.0,52.0,27.162039999999998,0.39534720182418825,add
,2168,2168x2705,35.0,915.0,53.0,37.87,0.2393792003393173,add
,4064,4064x2419,35.0,915.0,53.0,37.52300000000002,0.39728000164031985,add
,2964,2964x3110,35.0,915.0,53.0,39.143080000000005,0.37292800545692445,add
,3555,3555x2570,35.0,915.0,53.32,38.36835999999998,0.37027840614318847,add
,3358,3358x3544,35.0,915.0,54.0,37.15300000000001,0.47959679961204527,add
,3264,3264x2945,35.0,915.0,54.0,39.798399999999994,0.38785279393196104,add
,2554,2554x3169,35.0,915.0,54.0,38.505999999999986,0.32806400656700135,add
,2911,2911x2970,35.0,915.0,54.92,38.10528,0.3502912104129791,add
,6861,6861x217,18.28,915.0,55.0,37.694640000000014,0.0637439988553524,add
,7322,7322x50,16.0,915.0,55.0,36.36755999999999,0.014323200285434722,add
,8049,8049x150,16.0,915.0,55.0,36.11620000000002,0.053228799253702164,add
,7181,7181x219,16.0,915.0,55.0,36.413999999999994,0.06776960045099259,add
,6869,6869x223,16.0,915.0,55.0,36.52800000000001,0.06703359931707382,add
,6576,6576x89,16.0,915.0,55.0,36.37920000000001,0.026291199773550034,add
,5080,5080x60,16.0,915.0,55.0,36.12276,0.0102463997900486,add
,5580,5580x197,16.0,450.0,55.0,36.01199999999998,0.050841598957777026,add
,7417,7417x11,16.0,440.4,55.0,36.26999999999999,0.009081599861383438,add
,4140,4140x229,16.0,420.0,55.0,35.98199999999998,0.04508800059556961,add
,4383,4383x300,8.0,398.4,55.0,34.941879999999976,0.05963520109653473,add
,4475,4475x407,8.0,388.2,54.24,28.200519999999994,0.5219071984291077,add
,6039,6039x275,8.0,375.0,54.0,26.644599999999986,0.47555840015411377,add
,5149,5149x473,8.0,375.0,54.0,26.3848,0.6877568006515503,add
,6179,6179x474,8.0,375.0,54.0,25.283720000000017,0.8284735918045044,add
,5354,5354x418,13.72,375.0,54.0,23.323600000000006,0.6350784063339233,add
