Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,84,84x1234,9.0,375.0,55.0,25.59059999999999,0.010803199931979179,addu
,60,60x1293,9.0,366.0,54.32,25.397000000000006,0.01028479989618063,addu
,89,89x1648,9.0,300.0,54.0,25.118599999999997,0.02051199972629547,addu
,108,108x1291,9.0,300.0,54.0,25.088799999999992,0.020447999984025956,addu
,101,101x1245,9.0,300.0,54.0,25.15259999999999,0.019923199713230134,addu
,6,6x1222,9.0,300.0,54.0,22.663399999999992,0.014323200099170208,addu
,143,143x1737,16.92,300.0,53.8,22.70551999999999,0.02722559981048107,addu
,99,99x1602,18.0,300.0,53.0,22.706320000000005,0.02227199971675873,addu
,55,55x2789,18.0,300.0,53.0,22.5644,0.02247679978609085,addu
,64,64x3957,18.0,300.0,53.0,22.489239999999995,0.02749439962208271,addu
,253,253x2522,20.4,300.0,52.72,22.33884,0.26907519698143006,addu
,220,220x2822,28.0,300.0,52.0,22.39516000000001,0.25909759402275084,addu
,225,225x2397,28.0,300.0,52.0,22.383839999999985,0.23379839956760406,addu
,102,102x3436,28.0,300.0,52.0,22.596279999999997,0.09566719979047775,addu
,205,205x3507,28.0,300.0,52.0,22.549759999999992,0.3047104001045227,addu
,129,129x4053,30.52,300.0,52.0,22.339200000000005,0.22776959836483002,addu
,14,14x2782,31.0,300.0,52.0,21.88887999999999,0.015596800111234188,addu
,104,104x3251,31.0,300.0,52.0,22.05392000000001,0.07759359925985336,addu
,453,453x231,31.0,300.0,52.0,21.96316,0.018783999979496,addu
,341,341x252,29.72,300.0,52.0,21.734199999999998,0.01836800016462803,addu
,500,500x81,27.0,300.0,52.0,21.91867999999999,0.01631359979510307,addu
,288,288x15,27.0,300.0,52.0,21.988119999999995,0.01426560003310442,addu
,476,476x177,27.0,300.0,52.0,21.932439999999996,0.01841920055449009,addu
,300,300x34,27.0,300.0,52.0,21.410920000000004,0.014393600076436997,addu
,473,473x216,27.0,300.0,52.0,22.00372000000001,0.019296000152826308,addu
,307,307x251,27.0,300.0,52.0,21.94959999999999,0.017407999932765962,addu
,480,480x104,27.0,300.0,52.0,21.679799999999997,0.01637759990990162,addu
,372,372x48,27.0,300.0,52.0,21.859280000000002,0.01475199982523918,addu
,296,296x411,27.0,300.0,52.0,21.335040000000003,0.02003839984536171,addu
,349,349x266,25.0,300.0,52.0,21.513759999999994,0.018406400457024574,addu
,443,443x493,25.0,300.0,52.0,21.48219999999999,0.02616959996521473,addu
,361,361x468,25.0,300.0,52.0,22.006399999999996,0.022918399795889853,addu
,333,333x355,25.0,300.0,52.0,22.11132,0.020467199385166168,addu
,360,360x338,25.36,300.0,51.0,22.000119999999992,0.019967999681830405,addu
,267,267x285,26.0,300.0,51.0,21.453000000000003,0.01741439998149872,addu
,328,328x377,26.0,300.0,51.0,21.797880000000006,0.020473599433898926,addu
,417,417x425,26.0,300.0,51.0,21.97116,0.023635200038552285,addu
,397,397x482,26.0,300.0,51.96,22.20927999999999,0.024057599902153014,addu
,500,500x765,26.76,300.0,52.0,22.177479999999996,0.15024640262126923,addu
,284,284x758,27.0,300.0,52.0,22.2936,0.02577279955148697,addu
,261,261x915,27.0,300.0,52.0,22.171719999999997,0.027116799727082253,addu
,419,419x929,27.0,300.0,52.0,22.09324,0.16695680022239684,addu
,308,308x677,27.04,300.0,52.0,22.109319999999993,0.025273600220680238,addu
,351,351x967,28.0,300.0,52.0,22.02220000000001,0.07845759987831116,addu
,337,337x768,28.0,300.0,52.0,21.89292,0.028627200052142143,addu
,424,424x801,28.0,300.0,52.0,22.010159999999992,0.08193919956684112,addu
,267,267x536,28.0,300.0,52.0,21.901959999999985,0.02133760042488575,addu
,476,476x779,27.2,300.0,52.0,22.060519999999997,0.13454720079898835,addu
,510,510x1267,27.0,300.0,52.0,22.283400000000007,0.2767040073871613,addu
,477,477x1448,27.0,300.0,52.0,22.106879999999997,0.2927999973297119,addu
,405,405x1561,27.0,300.0,52.0,22.27088,0.2715968072414398,addu
,325,325x1687,28.32,300.0,52.0,22.070680000000003,0.237049600481987,addu
,283,283x1706,30.0,300.0,52.0,21.795640000000002,0.19137279987335204,addu
,459,459x1784,30.0,300.0,52.0,22.43220000000001,0.36974720358848573,addu
