Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,45,45x593x77x8,35.0,840.0,47.0,36.24900000000002,0.12949760258197784,bmm
,40,40x565x111x64,35.0,840.0,47.0,36.49576000000002,0.13688320219516753,bmm
,52,52x865x110x53,35.0,840.0,47.0,37.04479999999999,0.25764480233192444,bmm
,41,41x601x105x63,35.0,840.0,48.0,37.19735999999998,0.15582079589366912,bmm
,36,36x947x94x75,35.0,840.0,48.0,36.904,0.2896896004676819,bmm
,61,61x746x77x87,35.0,840.0,48.0,37.92100000000002,0.33183999061584474,bmm
,35,35x661x87x95,35.0,840.0,48.0,38.95299999999998,0.20069759488105773,bmm
,51,51x777x89x150,35.0,840.0,48.0,37.93863999999998,0.5596351861953736,bmm
,42,42x630x124x161,12.0,840.0,48.0,40.00031999999998,0.4668287992477417,bmm
,39,39x765x115x148,12.0,840.0,48.0,39.25351999999999,0.4869951903820038,bmm
,38,38x895x90x285,12.0,840.0,48.0,39.076000000000015,0.8147840023040771,bmm
,43,43x836x129x461,12.0,595.2,48.0,36.180200000000006,2.3909247398376463,bmm
,60,60x611x70x295,12.0,765.0,47.84,29.90408,1.4697727918624879,bmm
,42,42x515x77x753,12.0,765.0,47.0,32.52288,1.0813952207565307,bmm
,48,48x902x66x990,32.0,765.0,47.0,45.24207999999999,2.5338560581207275,bmm
,33,33x980x79x957,32.0,810.0,49.0,45.28424,1.892300820350647,bmm
,56,56x778x222x27,32.0,810.0,49.0,46.63860000000002,0.49300479888916016,bmm
,65,65x1025x235x10,32.0,810.0,49.0,40.539840000000005,0.7262271881103516,bmm
,39,39x713x251x19,32.0,810.0,49.0,39.731439999999985,0.3696832001209259,bmm
,33,33x816x157x37,32.0,810.0,49.0,38.34900000000002,0.2247039943933487,bmm
,63,63x540x193x57,32.0,810.0,49.0,38.09259999999999,0.3510655999183655,bmm
,47,47x593x217x44,25.0,810.0,49.0,38.583480000000016,0.33150079250335696,bmm
,38,38x975x172x81,25.0,810.0,48.0,38.65063999999998,0.5585216045379638,bmm
,63,63x804x243x72,25.0,810.0,48.0,40.75055999999999,1.0531520128250123,bmm
,37,37x1017x183x105,25.0,810.0,48.0,42.72704000000001,0.5856575965881348,bmm
,59,59x736x253x147,25.0,810.0,48.8,40.64144,1.4890624046325684,bmm
,40,40x911x185x178,25.0,810.0,49.0,32.14168000000001,1.5472448110580443,bmm
,56,56x853x257x186,26.92,810.0,48.6,32.56888000000001,2.594067192077637,bmm
,44,44x843x146x387,29.0,894.0,48.0,34.328240000000015,1.6435391902923584,bmm
,49,49x838x188x305,29.0,960.0,48.0,43.95240000000002,1.7082112073898315,bmm
,35,35x693x156x492,29.0,960.0,49.0,46.49795999999999,1.0978111982345582,bmm
,41,41x636x251x744,29.0,960.0,49.0,46.66007999999999,2.6770112037658693,bmm
,53,53x828x132x609,29.0,1125.0,49.4,48.5146,1.7701632022857665,bmm
,59,59x872x152x633,38.0,1125.0,51.0,53.33912000000002,2.3103551864624023,bmm
,35,35x840x416x9,38.0,1125.0,51.0,53.817519999999995,0.4246336042881012,bmm
,44,44x549x346x16,38.0,1125.0,51.0,44.15764,0.28954880237579345,bmm
,34,34x749x413x9,38.0,1125.0,51.0,42.84900000000002,0.34009599685668945,bmm
,49,49x726x498x56,38.0,1125.0,51.0,45.84079999999999,0.6339200019836426,bmm
,34,34x973x394x46,38.0,1125.0,51.0,46.868600000000015,0.4758144021034241,bmm
,63,63x927x425x35,38.0,1125.0,51.0,45.482999999999976,0.8409792065620423,bmm
,60,60x973x389x123,23.28,1125.0,51.0,52.34668000000002,1.3710464000701905,bmm
,39,39x857x457x126,22.0,1125.0,51.0,52.46059999999998,0.9460863947868348,bmm
,46,46x803x363x112,22.0,1125.0,52.0,48.76191999999999,0.8057279944419861,bmm
,44,44x958x293x249,22.0,1125.0,52.0,49.94583999999999,1.4206079959869384,bmm
,65,65x586x467x192,22.0,855.0,52.0,50.46344000000001,2.2975808143615724,bmm
,54,54x599x363x129,22.0,855.0,52.0,45.175039999999996,1.4949120044708253,bmm
,60,60x733x386x412,29.0,927.0,51.76,48.351680000000016,4.053190422058106,bmm
,38,38x1001x281x486,29.0,1275.0,51.0,53.143799999999985,2.259167957305908,bmm
,53,53x555x507x510,29.0,1365.0,51.0,61.98623999999999,2.8462015628814696,bmm
,63,63x911x495x942,40.2,1728.6,56.0,98.03107999999996,7.966208171844483,bmm
,38,38x590x419x995,49.0,1910.4,65.0,128.7698800000001,2.7371583938598634,bmm
,49,49x864x382x854,49.0,1872.0,66.2,133.17284,3.9749887466430662,bmm
,37,37x574x764x20,49.0,1896.0,71.0,106.63104000000003,0.4983168005943298,bmm
,60,60x591x832x20,41.72,1905.0,71.0,80.82099999999997,0.7160319924354553,bmm
,41,41x890x926x22,35.0,1905.0,71.0,97.7692,1.00972158908844,bmm
,63,63x760x945x44,35.0,1905.0,67.0,99.45000000000006,1.406003212928772,bmm
,46,46x605x772x62,35.0,1905.0,67.0,104.85899999999997,0.7017152070999145,bmm
,47,47x1005x744x55,35.0,1905.0,67.0,101.74400000000001,1.074886393547058,bmm
,55,55x895x713x99,35.0,1905.0,68.04,108.66359999999997,1.2321599960327148,bmm
,54,54x882x626x113,35.0,1905.0,69.0,109.195,1.091648006439209,bmm
,49,49x643x690x104,35.0,1905.0,69.0,121.86155999999997,0.8109375834465027,bmm
,51,51x924x603x179,26.0,1905.0,69.6,111.65019999999998,1.6281984090805053,bmm
,61,61x964x603x154,26.0,1905.0,72.0,140.41172000000003,2.0209856033325195,bmm
,42,42x929x786x216,26.0,1896.0,72.0,125.94828000000001,2.1184639930725098,bmm
,49,49x650x639x464,26.0,1755.0,72.0,108.88504,3.1690559864044188,bmm
,38,38x516x524x433,26.0,1884.6,72.0,113.83759999999998,1.5560127735137939,bmm
,64,64x644x773x354,34.4,1864.2,72.0,144.26268000000002,3.4764928340911867,bmm
,51,51x542x690x699,36.0,1854.0,72.0,145.90751999999992,4.058777618408203,bmm
,58,58x778x722x549,36.0,1837.8,75.0,153.6546,5.872473526000976,bmm
,57,57x566x939x644,38.28,1818.6,76.56,148.74231999999995,6.230470371246338,bmm
,107,107x8x17x21,55.0,1878.0,78.0,76.33108000000003,0.006080000009387731,bmm
,76,76x27x31x14,55.0,1890.0,69.0,65.67900000000003,0.010700799897313118,bmm
,85,85x11x1x8,55.0,1890.0,69.0,66.202,0.0032959999982267616,bmm
,67,67x26x18x53,55.0,1890.0,69.0,64.95460000000001,0.009100800193846226,bmm
,107,107x11x33x64,55.0,1891.2,68.52,64.33432000000002,0.007782400120049715,bmm
,107,107x15x18x59,55.0,1905.0,65.0,63.73463999999999,0.008998400159180164,bmm
,88,88x4x8x115,3.0,1905.0,65.0,64.237,0.0050559998489916325,bmm
,117,117x4x17x120,3.0,1905.0,65.0,64.3442,0.006431999988853932,bmm
,116,116x26x32x78,3.0,1905.0,65.0,64.37539999999998,0.012947199866175652,bmm
,128,128x9x4x214,3.0,1905.0,63.08,64.32012,0.01228800043463707,bmm
,106,106x14x16x134,3.0,1905.0,63.0,64.26736000000001,0.013574399799108506,bmm
,101,101x26x1x243,3.0,1905.0,63.0,64.23820000000002,0.008774400316178798,bmm
,104,104x11x22x362,3.0,1905.0,63.0,64.16699999999997,0.03288320004940033,bmm
,67,67x24x21x412,3.0,1249.8,62.0,64.16200000000002,0.02252800017595291,bmm
,116,116x16x20x314,3.0,540.0,62.0,54.52999999999998,0.11934079974889755,bmm
,98,98x16x5x781,3.96,477.0,62.0,36.015119999999996,0.19841280281543733,bmm
,77,77x26x22x896,4.0,435.0,56.0,36.37147999999999,0.15983999967575074,bmm
,117,117x26x3x672,4.0,435.0,56.0,36.550680000000014,0.13160319924354552,bmm
,121,121x7x49x32,4.0,405.0,56.0,36.319160000000004,0.02383360043168068,bmm
,68,68x13x57x7,4.0,405.0,56.0,35.865079999999985,0.023948799818754196,bmm
,105,105x21x39x26,4.0,390.0,54.72,35.73583999999998,0.05294079929590225,bmm
,70,70x32x36x62,4.0,390.0,54.0,35.65679999999998,0.04988800063729286,bmm
,104,104x11x64x52,4.0,375.0,54.0,35.735759999999985,0.037203199416399005,bmm
,111,111x28x56x42,10.0,375.0,52.0,31.242600000000007,0.06613759845495223,bmm
,76,76x9x41x90,10.0,375.0,52.0,24.322999999999993,0.034777600318193436,bmm
,98,98x18x57x112,10.0,375.0,52.0,24.76348,0.07436159998178482,bmm
,108,108x10x36x91,10.0,375.0,51.12,24.639559999999996,0.041689600050449374,bmm
,96,96x13x48x211,10.0,375.0,50.0,24.260120000000015,0.16482559740543365,bmm
,126,126x3x33x236,10.0,375.0,50.0,22.680999999999994,0.14004479944705964,bmm
,128,128x10x35x201,11.84,375.0,48.0,22.325319999999998,0.1686912000179291,bmm
,124,124x20x39x299,12.0,375.0,48.0,22.77144,0.2512768030166626,bmm
,71,71x8x37x448,12.0,375.0,47.0,22.750200000000003,0.2058304011821747,bmm
,82,82x22x43x462,12.0,379.2,47.0,22.67612,0.2710335969924927,bmm
,94,94x33x52x709,17.76,390.0,46.0,24.451200000000004,1.6662336111068725,bmm
,68,68x11x38x824,20.0,390.0,46.0,23.4826,0.8384384036064148,bmm
,75,75x32x34x709,20.0,390.0,46.0,22.96268,0.9677247881889344,bmm
,94,94x21x91x16,20.0,390.0,45.16,22.57108,0.09150079935789109,bmm
,123,123x15x75x31,29.24,390.0,45.0,21.889960000000002,0.048966401070356366,bmm
,70,70x20x121x14,31.0,390.0,45.0,21.95368,0.11264000087976456,bmm
,78,78x7x71x63,31.0,390.0,45.0,21.916880000000003,0.030400000140070917,bmm
,91,91x19x129x54,31.0,390.0,44.8,21.567320000000006,0.3033344030380249,bmm
,81,81x27x125x35,31.0,390.0,44.0,21.638199999999998,0.14613760113716126,bmm
,73,73x6x72x121,21.88,390.0,44.0,21.469320000000007,0.1430400013923645,bmm
,71,71x10x92x94,19.0,390.0,44.0,22.19628,0.1648447960615158,bmm
,115,115x21x82x104,19.0,390.0,44.0,22.319920000000007,0.4414911985397339,bmm
,78,78x8x66x194,19.0,390.0,44.0,22.924680000000002,0.3767359972000122,bmm
,119,119x29x115x136,30.96,624.6,44.0,24.45919999999999,0.3000896036624908,bmm
,125,125x31x85x256,32.0,645.0,44.0,22.719520000000003,0.4020096004009247,bmm
,95,95x13x88x260,32.0,645.0,44.0,22.468280000000004,0.2932799935340881,bmm
,75,75x32x111x409,32.0,645.0,44.0,22.986279999999997,0.45440639853477477,bmm
,77,77x23x86x464,32.0,645.0,44.0,23.383319999999994,0.40274559855461123,bmm
,83,83x16x92x920,18.0,645.0,43.0,24.030400000000007,0.8596287965774536,bmm
,77,77x30x65x610,18.0,645.0,43.0,23.479080000000014,0.4337728023529053,bmm
,81,81x16x94x665,18.0,645.0,43.0,23.768439999999995,0.6440191984176635,bmm
,121,121x6x201x11,18.0,645.0,43.0,22.74328,0.03209600001573563,bmm
,75,75x16x146x12,18.0,435.0,43.0,21.86072,0.040729598701000215,bmm
,128,128x11x225x24,19.0,398.4,43.0,22.085479999999997,0.3519872069358826,bmm
,118,118x4x136x36,19.0,390.0,43.0,21.546799999999998,0.04645760059356689,bmm
,111,111x17x168x35,19.0,390.0,43.0,22.23603999999999,0.3592512011528015,bmm
,88,88x26x208x37,19.0,390.0,43.0,21.91560000000001,0.498035204410553,bmm
,85,85x16x211x118,22.0,390.0,43.0,22.376199999999994,0.7249920010566712,bmm
,66,66x3x180x83,22.0,390.0,43.0,21.80896,0.3331775963306427,bmm
,105,105x17x142x101,22.0,390.0,42.64,22.50536000000001,0.6030592083930969,bmm
,67,67x18x210x183,22.0,390.0,42.0,22.753279999999997,0.8663295984268189,bmm
,100,100x22x192x182,30.0,390.0,42.0,22.874439999999996,1.2380032062530517,bmm
,72,72x16x187x217,30.0,390.0,42.0,22.766760000000012,0.943609607219696,bmm
,128,128x4x197x283,30.0,390.0,42.0,24.23552,1.8001983880996704,bmm
,69,69x32x148x303,33.84,429.6,42.0,23.614400000000003,1.2256448030471803,bmm
,115,115x28x188x345,38.0,725.4,42.64,27.361799999999985,0.2543424069881439,bmm
,65,65x30x240x587,38.0,855.0,43.0,34.429600000000015,0.2822527945041656,bmm
,119,119x2x139x551,38.0,855.0,43.0,37.31767999999999,0.13453440368175507,bmm
,79,79x25x191x629,38.0,855.0,43.0,36.465000000000025,0.285043203830719,bmm
,87,87x3x263x31,38.0,855.0,44.0,38.93100000000001,0.014822400175035,bmm
,93,93x2x370x4,28.4,855.0,44.0,35.426000000000016,0.014348800107836724,bmm
,120,120x25x470x29,28.0,855.0,44.0,35.42883999999998,0.16294400095939637,bmm
,96,96x6x281x61,28.0,855.0,44.0,36.41051999999999,0.03694720044732094,bmm
,90,90x7x450x64,28.0,855.0,44.68,35.84820000000001,0.055007999390363695,bmm
,102,102x22x421x34,28.0,855.0,45.0,36.20012000000001,0.14564480185508727,bmm
,77,77x26x366x66,28.0,855.0,45.0,36.411799999999985,0.12505599856376648,bmm
,100,100x7x481x117,28.0,855.0,45.0,36.30456000000001,0.11897599846124648,bmm
,106,106x26x285x65,28.0,855.0,45.0,36.58340000000002,0.13367040157318116,bmm
,112,112x3x391x155,28.0,855.0,45.0,36.390480000000004,0.10549760162830353,bmm
,127,127x3x452x178,21.92,855.0,45.0,36.70600000000001,0.15601920187473298,bmm
,97,97x26x354x147,9.0,855.0,45.0,37.245,0.25625600218772887,bmm
,98,98x8x384x466,9.0,594.0,45.0,36.371640000000006,0.3219839930534363,bmm
,117,117x14x405x289,9.0,420.0,45.0,27.151599999999984,1.45664644241333,bmm
,85,85x21x316x484,9.0,420.0,45.0,26.52015999999999,1.3797695875167846,bmm
,92,92x5x268x715,9.0,420.0,45.0,26.294439999999998,1.7075455904006958,bmm
,68,68x15x366x973,25.64,483.0,45.0,28.330800000000004,2.5604544162750242,bmm
,114,114x2x371x684,35.0,577.8,44.0,27.13424000000002,2.7368064403533934,bmm
,102,102x27x609x11,35.0,645.0,44.0,24.351399999999998,0.3035136044025421,bmm
,97,97x5x991x1,35.0,645.0,44.0,22.176679999999998,0.01913600005209446,bmm
,90,90x3x967x7,35.0,645.0,44.0,22.01432,0.10214399993419647,bmm
,107,107x28x971x50,26.0,645.0,43.28,23.686599999999995,0.8228479981422424,bmm
,65,65x4x831x44,26.0,645.0,43.0,23.546799999999994,0.2772159993648529,bmm
,129,129x32x668x45,26.0,645.0,43.0,23.37811999999999,0.676966416835785,bmm
,114,114x29x547x120,26.0,645.0,43.0,24.758319999999994,0.9343679904937744,bmm
,89,89x24x782x115,25.8,645.0,43.0,24.80792,0.9368575930595398,bmm
,77,77x26x920x84,25.0,580.2,43.0,24.217760000000002,0.7802815914154053,bmm
,119,119x5x938x147,25.0,499.2,43.0,24.358359999999998,1.6737344026565553,bmm
,126,126x9x714x184,25.0,687.0,43.0,25.3208,1.7001279830932616,bmm
,82,82x9x534x234,35.0,795.0,43.0,24.67263999999999,1.0727168083190919,bmm
,95,95x28x706x419,35.0,845.4,43.0,27.29228000000001,0.8102783918380737,bmm
,123,123x7x692x451,35.0,1005.0,43.0,36.15820000000001,0.6298048019409179,bmm
,129,129x8x631x295,35.0,1005.0,43.0,42.271720000000016,0.4032639980316162,bmm
,114,114x11x1006x1003,35.0,1005.0,45.0,47.52204,2.2490880489349365,bmm
,67,67x14x662x707,32.76,1005.0,45.0,45.784000000000006,0.712774395942688,bmm
,109,109x5x662x773,31.0,1005.0,45.0,43.89939999999999,0.7637375950813293,bmm
,120,120x39x7x11,31.0,1005.0,46.0,40.49703999999998,0.014547199942171574,bmm
,124,124x47x11x8,31.0,1005.0,46.0,35.81315999999999,0.01690240018069744,bmm
,65,65x37x29x2,31.0,1005.0,46.0,35.52300000000002,0.018579200282692908,bmm
,107,107x38x2x34,31.0,1005.0,46.0,35.51,0.01438720002770424,bmm
,66,66x61x9x41,31.0,1005.0,46.0,35.548999999999985,0.014483200013637542,bmm
,83,83x34x8x59,31.0,1005.0,46.0,35.54200000000002,0.012678399868309497,bmm
,73,73x34x25x77,31.0,1005.0,46.0,35.38699999999998,0.026636799797415733,bmm
,83,83x59x11x65,19.56,1005.0,46.0,35.51800000000002,0.020550400018692017,bmm
,112,112x43x16x85,9.0,1005.0,46.0,35.413000000000004,0.024582400172948837,bmm
,108,108x45x24x140,9.0,813.0,46.0,35.45399999999998,0.04046719893813133,bmm
,121,121x50x2x189,9.0,525.0,46.0,35.67200000000002,0.05246080160140991,bmm
,88,88x35x21x219,9.0,505.8,46.0,35.32899999999998,0.07462399899959564,bmm
,121,121x49x21x310,9.0,495.0,46.0,35.513479999999994,0.13719039857387544,bmm
,65,65x65x13x396,9.0,451.8,46.0,35.93648,0.17530239820480348,bmm
,78,78x54x26x281,9.0,450.0,46.0,35.78920000000002,0.10995839983224868,bmm
,65,65x63x16x1021,9.0,435.0,46.0,35.953800000000015,0.1815168023109436,bmm
,108,108x51x15x817,9.08,435.0,46.0,36.30056,0.263782399892807,bmm
,122,122x65x15x1021,11.0,405.0,46.0,36.93912000000002,0.7370751976966858,bmm
,114,114x39x45x21,11.0,390.0,46.0,37.093880000000006,0.05905280038714409,bmm
,117,117x54x41x22,11.0,390.0,46.0,35.34683999999999,0.05987840071320534,bmm
,84,84x49x36x13,11.0,390.0,46.0,35.34779999999999,0.05052799955010414,bmm
,122,122x35x42x35,11.0,390.0,46.0,35.28372000000001,0.06078720018267632,bmm
,78,78x48x38x42,11.0,390.0,46.0,35.30811999999998,0.05110400021076202,bmm
,101,101x59x55x48,11.0,390.0,46.0,35.21976000000001,0.06224000006914139,bmm
,127,127x52x46x94,11.0,390.0,46.0,30.29200000000002,0.13209600150585174,bmm
,88,88x44x42x72,12.92,390.0,46.0,23.587079999999997,0.08254719972610473,bmm
,72,72x46x46x97,13.0,390.0,46.0,23.3352,0.08191999793052673,bmm
,83,83x40x33x215,13.0,390.0,45.64,23.267000000000003,0.11982079893350601,bmm
,123,123x36x53x202,13.0,390.0,45.0,23.912759999999995,0.26429439783096315,bmm
,98,98x59x59x222,13.0,390.0,45.0,23.960680000000004,0.2948159992694855,bmm
,111,111x62x46x488,13.0,390.0,44.6,24.0676,0.5947200059890747,bmm
,76,76x42x65x513,13.84,390.0,44.0,23.517319999999998,0.45160319805145266,bmm
,108,108x45x64x295,20.0,390.0,44.0,23.374280000000017,0.3728383958339691,bmm
,124,124x45x40x691,20.0,390.0,44.0,23.738600000000005,0.7165696024894714,bmm
,125,125x33x65x922,20.0,390.0,44.0,24.67544,1.1306495904922484,bmm
,112,112x61x57x976,20.0,390.0,44.0,25.36327999999999,1.267519998550415,bmm
,68,68x44x66x24,31.0,390.0,43.48,23.07400000000001,0.0733568012714386,bmm
,123,123x54x94x28,31.0,390.0,43.0,21.9774,0.24074880182743072,bmm
,109,109x46x121x19,31.0,390.0,43.0,21.838080000000005,0.3165504038333893,bmm
,108,108x64x76x62,31.0,390.0,43.0,22.082600000000003,0.45703679919242857,bmm
,101,101x35x110x61,27.92,390.0,43.0,22.473159999999993,0.44045439958572385,bmm
,76,76x36x112x37,24.0,390.0,43.0,21.501040000000003,0.14430719912052153,bmm
,90,90x50x66x70,24.0,390.0,43.0,21.921799999999994,0.2809600055217743,bmm
,73,73x51x125x97,24.0,390.0,43.0,22.49008,0.5855552077293396,bmm
,120,120x38x123x88,24.0,390.0,42.32,22.620120000000007,0.688153612613678,bmm
,100,100x54x98x244,24.92,390.0,42.0,23.06512,1.2355584144592284,bmm
,91,91x49x113x192,25.0,408.0,42.0,23.793600000000005,0.9083071947097778,bmm
,82,82x41x95x144,25.0,435.0,42.0,23.012440000000005,0.5949056029319764,bmm
,96,96x36x92x482,28.96,460.2,42.0,23.503799999999988,1.8151360034942627,bmm
,66,66x64x88x506,36.0,525.0,42.0,23.852680000000007,1.5691456079483033,bmm
,68,68x43x87x430,36.0,532.2,42.0,23.504559999999998,1.2092096090316773,bmm
,107,107x42x70x761,36.0,756.6,42.0,25.06967999999999,0.9054399967193604,bmm
,126,126x57x82x950,37.0,783.6,42.0,25.55439999999999,1.6456511974334718,bmm
,75,75x33x117x699,37.0,810.0,42.0,25.718839999999997,0.8183168053627015,bmm
,97,97x54x183x22,37.0,810.0,42.88,23.78136,0.188646399974823,bmm
,84,84x54x216x22,37.0,810.0,43.0,22.251440000000013,0.18877439796924592,bmm
,123,123x47x229x22,37.0,810.0,42.96,22.914599999999997,0.24051840007305145,bmm
,124,124x61x136x33,21.64,810.0,42.0,22.570080000000004,0.21425919830799103,bmm
,75,75x41x141x47,21.0,810.0,42.0,22.438600000000005,0.1320959985256195,bmm
,74,74x35x133x40,21.0,810.0,42.0,22.298999999999996,0.0953792005777359,bmm
,105,105x57x222x120,21.0,810.0,42.0,23.041279999999997,0.4862335979938507,bmm
,121,121x40x205x111,21.0,810.0,42.0,22.937119999999986,0.42718719840049746,bmm
,77,77x37x176x76,17.08,630.0,42.0,22.87704,0.2169535994529724,bmm
,68,68x65x165x205,14.0,453.0,42.0,24.05824,1.2276991844177245,bmm
,97,97x38x174x151,14.0,525.0,42.0,22.840919999999986,1.0488704204559327,bmm
,103,103x59x131x151,14.0,525.0,42.0,22.95979999999999,1.0902208089828491,bmm
,118,118x38x176x509,31.0,688.2,42.0,24.82404,1.332921576499939,bmm
,104,104x35x170x282,31.0,765.0,42.0,25.057200000000012,0.6750208020210267,bmm
,91,91x39x242x334,31.0,765.0,42.0,24.62072000000001,0.9392192006111145,bmm
,69,69x53x136x627,31.0,765.0,42.0,24.292240000000003,0.852134394645691,bmm
,72,72x64x245x868,31.0,765.0,42.6,26.37464,1.9794687986373902,bmm
,72,72x53x241x544,31.0,765.0,43.0,25.22004000000001,1.218611216545105,bmm
,96,96x46x493x4,31.0,765.0,42.48,24.11783999999999,0.28525440096855165,bmm
,92,92x34x464x22,31.0,765.0,42.0,22.552240000000012,0.2899648010730743,bmm
,100,100x55x418x8,31.0,765.0,42.0,22.5462,0.30579839944839476,bmm
,95,95x34x273x49,22.72,626.4,42.0,23.06675999999999,0.27573760151863097,bmm
,76,76x41x276x58,22.0,570.0,42.0,22.421039999999998,0.7119935870170593,bmm
,78,78x40x394x49,22.0,552.0,42.0,22.80412,0.9037312030792236,bmm
,68,68x45x449x74,22.0,531.6,42.0,23.029559999999996,1.0928319931030273,bmm
,129,129x49x375x128,26.6,549.0,42.0,24.275480000000012,1.1846848130226135,bmm
,65,65x38x304x117,27.0,645.0,42.0,22.929479999999984,0.34876800179481504,bmm
,106,106x61x267x178,27.0,645.0,42.0,23.6902,0.8339136004447937,bmm
,89,89x63x494x137,27.0,645.0,42.0,25.5564,1.1168256044387816,bmm
,82,82x38x500x219,28.92,645.0,42.0,24.83424,1.1525440216064453,bmm
,101,101x53x351x376,29.0,645.0,42.0,25.681440000000002,1.6690944194793702,bmm
,78,78x41x402x429,29.0,645.0,42.0,25.464240000000007,1.5777791738510132,bmm
,92,92x63x343x498,29.0,645.0,42.0,26.411199999999997,1.9825536012649536,bmm
,81,81x37x496x551,32.0,826.8,42.0,28.83439999999999,0.876204788684845,bmm
,129,129x48x287x981,32.0,915.0,42.0,42.329039999999985,1.3476095914840698,bmm
,125,125x40x332x861,32.0,915.0,44.16,43.39352000000002,1.295468807220459,bmm
,83,83x60x882x14,32.0,915.0,45.0,45.11900000000001,0.27441920042037965,bmm
,70,70x48x1012x4,32.0,915.0,45.0,37.63780000000001,0.3076799988746643,bmm
,117,117x44x932x23,32.0,915.0,45.0,37.35520000000001,0.2928511917591095,bmm
,85,85x65x618x61,29.0,915.0,45.0,37.716080000000005,0.28887040019035337,bmm
,93,93x36x734x41,29.0,915.0,45.0,37.382200000000005,0.22826239764690398,bmm
,76,76x60x864x42,29.0,915.0,45.0,37.062999999999995,0.2682815909385681,bmm
,117,117x46x711x82,29.0,915.0,45.0,37.88923999999999,0.4240768074989319,bmm
,88,88x54x725x78,29.0,915.0,45.0,39.47876000000001,0.33207039833068847,bmm
,89,89x47x714x80,29.0,915.0,45.0,38.12407999999998,0.32762880325317384,bmm
,126,126x59x907x133,29.0,915.0,45.0,39.67068,0.8316352128982544,bmm
,106,106x46x661x244,29.0,915.0,45.4,42.96956000000001,0.6851583838462829,bmm
,95,95x43x609x224,16.0,600.0,46.0,34.67972000000002,1.5923648118972777,bmm
,103,103x64x940x498,16.0,849.6,46.0,33.00880000000001,1.5696896314620972,bmm
,84,84x39x846x437,16.0,1080.0,46.0,45.728399999999986,1.0644287824630738,bmm
,111,111x60x889x358,16.0,1080.0,46.64,44.73432000000002,1.1517312049865722,bmm
,86,86x55x912x985,33.0,1080.0,47.0,51.34527999999998,2.378227186203003,bmm
,66,66x52x954x918,33.0,1095.0,47.0,54.79927999999999,1.8848575830459595,bmm
,72,72x34x715x1020,33.0,1095.0,49.0,55.55951999999998,1.4727936029434203,bmm
