Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,8,8x2x18x16,0.0,1005.0,57.0,93.23999999999997,0.0061440002173185,bmm
,18,18x1x11x28,0.0,1005.0,57.0,93.23999999999997,0.0060736001469194,bmm
,6,6x19x24x13,0.0,1005.0,57.0,93.23999999999997,0.0143360001966357,bmm
,5,5x11x16x43,0.0,1005.0,57.0,93.23999999999997,0.0061440002173185,bmm
,26,26x30x10x49,0.0,1005.0,57.0,93.23999999999997,0.0133119998499751,bmm
,5,5x25x25x62,0.0,1005.0,57.0,93.23999999999997,0.0163839999586343,bmm
,20,20x33x13x84,0.0,1005.0,57.0,93.23999999999997,0.0133119998499751,bmm
,9,9x9x31x86,0.0,1005.0,57.0,93.23999999999997,0.0066752000711858,bmm
,15,15x1x5x72,5.0,1005.0,60.0,118.20800000000004,0.0051199998706579,bmm
,7,7x7x28x219,5.0,1005.0,60.0,118.20800000000004,0.0071680000983178,bmm
,18,18x30x16x148,5.0,1005.0,60.0,118.20800000000004,0.0133119998499751,bmm
,25,25x17x30x202,5.0,1005.0,60.0,118.20800000000004,0.0169535998255014,bmm
,12,12x5x5x377,5.0,1005.0,60.0,118.20800000000004,0.0061440002173185,bmm
,21,21x5x1x491,5.0,1005.0,60.0,118.20800000000004,0.0051199998706579,bmm
,9,9x17x8x311,5.0,1005.0,60.0,118.20800000000004,0.0112640000879764,bmm
,9,9x17x11x965,5.0,1005.0,60.0,118.20800000000004,0.0134783998131752,bmm
,16,16x7x23x929,5.0,1005.0,60.0,118.20800000000004,0.0089152000844478,bmm
,15,15x13x30x871,5.0,1005.0,60.0,118.20800000000004,0.0122176002711057,bmm
,12,12x17x35x7,5.0,1005.0,62.0,119.98399999999997,0.0183488000184297,bmm
,22,22x21x40x20,5.0,1005.0,62.0,119.98399999999997,0.0174080003052949,bmm
,14,14x28x53x30,5.0,1005.0,62.0,119.98399999999997,0.0213887996971607,bmm
,2,2x3x48x63,5.0,1005.0,62.0,119.98399999999997,0.0064640000462532,bmm
,16,16x8x62x41,5.0,1005.0,62.0,119.98399999999997,0.0071680000983178,bmm
,5,5x19x48x50,5.0,1005.0,62.0,119.98399999999997,0.019404799863696,bmm
,14,14x27x57x67,5.0,1005.0,62.0,119.98399999999997,0.0226880002766847,bmm
,26,26x11x62x81,5.0,1005.0,62.0,119.98399999999997,0.0080959999933838,bmm
,25,25x18x59x97,5.0,1005.0,62.0,119.98399999999997,0.0233024001121521,bmm
,8,8x14x62x194,5.0,1005.0,62.0,119.98399999999997,0.0071680000983178,bmm
,3,3x23x60x223,5.0,1005.0,64.0,121.49200000000005,0.0232319999486207,bmm
,28,28x18x53x191,5.0,1005.0,64.0,121.49200000000005,0.0215039998292922,bmm
,18,18x18x33x354,5.0,1005.0,64.0,121.49200000000005,0.0184320006519556,bmm
,31,31x23x60x426,5.0,1005.0,64.0,121.49200000000005,0.0378880016505718,bmm
,7,7x13x51x373,5.0,1005.0,64.0,121.49200000000005,0.0081919999793171,bmm
,29,29x22x44x565,5.0,1005.0,64.0,121.49200000000005,0.0317311994731426,bmm
,25,25x29x61x817,5.0,1005.0,64.0,121.49200000000005,0.054271999746561,bmm
,31,31x19x35x750,5.0,1005.0,64.0,121.49200000000005,0.0404352001845836,bmm
,20,20x19x121x8,5.0,1005.0,64.0,121.49200000000005,0.0348160006105899,bmm
,18,18x3x87x31,5.0,1005.0,64.0,121.49200000000005,0.0071680000983178,bmm
,19,19x26x69x30,6.0,1005.0,66.0,122.90999999999995,0.0245760008692741,bmm
,18,18x9x101x61,6.0,1005.0,66.0,122.90999999999995,0.0081919999793171,bmm
,33,33x18x118x63,6.0,1005.0,66.0,122.90999999999995,0.0337920002639293,bmm
,32,32x10x122x63,6.0,1005.0,66.0,122.90999999999995,0.0091584000736474,bmm
,32,32x3x81x129,6.0,1005.0,66.0,122.90999999999995,0.0081919999793171,bmm
,25,25x21x127x69,6.0,1005.0,66.0,122.90999999999995,0.0358208008110523,bmm
,23,23x24x120x83,6.0,1005.0,66.0,122.90999999999995,0.033772800117731,bmm
,30,30x19x85x147,6.0,1005.0,66.0,122.90999999999995,0.0276480000466108,bmm
,2,2x26x100x131,6.0,1005.0,66.0,122.90999999999995,0.0307199992239475,bmm
,6,6x19x106x235,6.0,1005.0,66.0,122.90999999999995,0.0323071993887424,bmm
,26,26x24x76x459,6.0,1005.0,67.0,124.03400000000006,0.0440320000052452,bmm
,20,20x27x79x328,6.0,1005.0,67.0,124.03400000000006,0.0265344001352787,bmm
,27,27x18x69x446,6.0,1005.0,67.0,124.03400000000006,0.0409471988677978,bmm
,2,2x4x107x762,6.0,1005.0,67.0,124.03400000000006,0.0081919999793171,bmm
,9,9x1x110x756,6.0,1005.0,67.0,124.03400000000006,0.0102143997326493,bmm
,3,3x20x123x544,6.0,1005.0,67.0,124.03400000000006,0.035827200859785,bmm
,19,19x30x239x7,6.0,1005.0,67.0,124.03400000000006,0.0572544001042842,bmm
,10,10x31x146x6,6.0,1005.0,67.0,124.03400000000006,0.0399359986186027,bmm
,7,7x33x183x10,6.0,1005.0,67.0,124.03400000000006,0.0460800006985664,bmm
,23,23x1x175x42,6.0,1005.0,67.0,124.03400000000006,0.0071680000983178,bmm
,10,10x11x141x38,6.0,1005.0,67.0,124.03400000000006,0.0081919999793171,bmm
,3,3x15x230x36,6.0,1005.0,68.0,124.88299999999995,0.0092160003259778,bmm
,33,33x23x147x115,6.0,1005.0,68.0,124.88299999999995,0.0399359986186027,bmm
,24,24x6x240x78,6.0,1005.0,68.0,124.88299999999995,0.0109567999839782,bmm
,10,10x16x155x83,6.0,1005.0,68.0,124.88299999999995,0.0092160003259778,bmm
,20,20x18x143x219,6.0,1005.0,68.0,124.88299999999995,0.0388480007648468,bmm
,21,21x31x257x167,6.0,1005.0,68.0,124.88299999999995,0.0624127998948097,bmm
,27,27x22x142x214,6.0,1005.0,68.0,124.88299999999995,0.0389119982719421,bmm
,25,25x22x161x304,6.0,1005.0,68.0,124.88299999999995,0.0433471992611885,bmm
,7,7x33x138x429,6.0,1005.0,68.0,124.88299999999995,0.0389119982719421,bmm
,20,20x31x178x445,6.0,1005.0,68.16,125.11580000000002,0.047104001045227,bmm
,6,6x11x198x973,6.0,1005.0,69.0,125.85300000000002,0.0150975998491048,bmm
,15,15x2x210x614,6.0,1005.0,69.0,125.85300000000002,0.0163839999586343,bmm
,8,8x19x189x821,6.0,1005.0,69.0,125.85300000000002,0.0481280013918876,bmm
,16,16x27x352x6,6.0,1005.0,69.0,125.85300000000002,0.0785152018070221,bmm
,9,9x3x437x22,6.0,1005.0,69.0,125.85300000000002,0.012288000434637,bmm
,26,26x31x386x3,6.0,1005.0,69.0,125.85300000000002,0.0864959985017776,bmm
,24,24x18x299x60,6.0,1005.0,69.0,125.85300000000002,0.0696320012211799,bmm
,3,3x23x479x50,6.0,1005.0,69.0,125.85300000000002,0.103423997759819,bmm
,3,3x10x487x56,6.0,1005.0,69.0,125.85300000000002,0.0133119998499751,bmm
,17,17x29x366x101,8.0,1005.0,70.0,126.328,0.0819199979305267,bmm
,24,24x33x371x80,8.0,1005.0,70.0,126.328,0.0839679986238479,bmm
,5,5x9x419x74,8.0,1005.0,70.0,126.328,0.0124480003491044,bmm
,23,23x19x297x193,8.0,1005.0,70.0,126.328,0.0705472007393837,bmm
,27,27x2x511x203,8.0,1005.0,70.0,126.328,0.0225152000784873,bmm
,21,21x21x433x231,8.0,1005.0,70.0,126.328,0.096627202630043,bmm
,16,16x11x424x417,8.0,1005.0,70.0,126.328,0.0255999993532896,bmm
,19,19x32x497x403,8.0,1005.0,70.0,126.328,0.1091583997011184,bmm
,33,33x29x400x317,8.0,1005.0,70.0,126.328,0.1679359972476959,bmm
,31,31x30x333x656,8.0,1005.0,70.0,126.328,0.2109439969062805,bmm
,31,31x17x373x565,12.0,1005.0,71.0,127.40299999999992,0.1597055971622467,bmm
,33,33x31x288x654,12.0,1005.0,71.0,127.40299999999992,0.1824320018291473,bmm
,20,20x19x725x32,12.0,1005.0,71.0,127.40299999999992,0.1515520066022873,bmm
,17,17x31x732x13,12.0,1005.0,71.0,127.40299999999992,0.1535488039255142,bmm
,1,1x11x929x31,12.0,1005.0,71.0,127.40299999999992,0.0214784000068902,bmm
,19,19x3x522x52,12.0,1005.0,71.0,127.40299999999992,0.0143040001392364,bmm
,22,22x19x710x44,12.0,1005.0,71.0,127.40299999999992,0.1486527979373932,bmm
,18,18x22x822x33,12.0,1005.0,71.0,127.40299999999992,0.1701503992080688,bmm
,9,9x31x669x123,12.0,1005.0,71.0,127.40299999999992,0.1413056015968322,bmm
,29,29x8x723x127,14.0,1005.0,71.0,129.08899999999997,0.0266239996999502,bmm
,5,5x3x946x109,14.0,1005.0,71.0,129.08899999999997,0.0203583996742963,bmm
,9,9x23x634x174,14.0,1005.0,71.0,129.08899999999997,0.1351680010557174,bmm
,8,8x3x942x133,14.0,1005.0,71.0,129.08899999999997,0.0204735994338989,bmm
,19,19x15x839x211,14.0,1005.0,71.0,129.08899999999997,0.0474880009889602,bmm
,27,27x10x820x449,14.0,1005.0,71.0,129.08899999999997,0.1378303974866867,bmm
,6,6x29x892x304,14.0,1005.0,71.0,129.08899999999997,0.2109439969062805,bmm
,31,31x16x722x460,14.0,1005.0,71.0,129.08899999999997,0.1558527946472168,bmm
,24,24x21x936x559,37.0,885.0,69.0,121.98399999999997,0.4280320107936859,bmm
,32,32x30x685x873,37.0,885.0,69.0,121.98399999999997,0.4745088040828705,bmm
,33,33x30x895x574,37.0,885.0,69.0,121.98399999999997,0.609279990196228,bmm
,13,13x49x23x18,37.0,885.0,69.0,121.98399999999997,0.0182208005338907,bmm
,1,1x43x6x32,37.0,885.0,69.0,121.98399999999997,0.0094208002090454,bmm
,10,10x58x5x20,37.0,885.0,69.0,121.98399999999997,0.0143360001966357,bmm
,21,21x34x18x61,37.0,885.0,69.0,121.98399999999997,0.0184320006519556,bmm
,25,25x53x24x39,37.0,885.0,69.0,121.98399999999997,0.0174080003052949,bmm
,6,6x55x6x53,10.0,885.0,70.0,111.079,0.0143360001966357,bmm
,5,5x43x28x100,10.0,885.0,70.0,111.079,0.0204799994826316,bmm
,25,25x54x29x107,10.0,885.0,70.0,111.079,0.0204799994826316,bmm
,26,26x56x8x90,10.0,885.0,70.0,111.079,0.0137215999886393,bmm
,5,5x61x31x231,10.0,885.0,70.0,111.079,0.0204799994826316,bmm
,17,17x47x33x185,10.0,885.0,70.0,111.079,0.0215039998292922,bmm
,20,20x54x30x181,10.0,885.0,70.0,111.079,0.0204799994826316,bmm
,12,12x43x22x475,10.0,885.0,70.0,111.079,0.0184320006519556,bmm
,5,5x39x12x444,10.0,885.0,70.0,111.079,0.0163839999586343,bmm
,9,9x53x8x379,10.0,885.0,70.0,111.079,0.0143360001966357,bmm
,19,19x41x12x835,8.0,885.0,68.0,101.79500000000004,0.023123200237751,bmm
,6,6x34x15x812,8.0,885.0,68.0,101.79500000000004,0.0163839999586343,bmm
,16,16x52x3x973,8.0,885.0,68.0,101.79500000000004,0.019455999135971,bmm
,11,11x53x51x19,8.0,885.0,68.0,101.79500000000004,0.0251712001860141,bmm
,18,18x59x57x29,8.0,885.0,68.0,101.79500000000004,0.0266239996999502,bmm
,28,28x46x64x18,8.0,885.0,68.0,101.79500000000004,0.0259967993944883,bmm
,28,28x45x41x52,8.0,885.0,68.0,101.79500000000004,0.0235520005226135,bmm
,14,14x63x37x41,8.0,885.0,68.0,101.79500000000004,0.0215039998292922,bmm
,24,24x52x41x57,8.0,885.0,68.0,101.79500000000004,0.0235520005226135,bmm
,25,25x55x60x105,8.0,885.0,67.0,96.776,0.0276351999491453,bmm
,25,25x40x48x128,8.0,885.0,67.0,96.776,0.0229184001684188,bmm
,3,3x36x58x129,8.0,885.0,67.0,96.776,0.0266239996999502,bmm
,20,20x60x48x143,8.0,885.0,67.0,96.776,0.0409599989652633,bmm
,11,11x56x41x197,8.0,885.0,67.0,96.776,0.0419839993119239,bmm
,11,11x49x39x158,8.0,885.0,67.0,96.776,0.038502399623394,bmm
,16,16x59x53x395,8.0,885.0,67.0,96.776,0.0460800006985664,bmm
,24,24x45x51x412,8.0,885.0,67.0,96.776,0.0798719972372055,bmm
,20,20x39x46x378,8.0,885.0,67.0,96.776,0.0450560003519058,bmm
,5,5x36x60x646,8.0,885.0,67.0,96.776,0.0520191989839077,bmm
,11,11x61x62x834,20.0,420.0,66.0,95.09499999999998,0.0528319992125034,bmm
,6,6x48x55x918,20.0,420.0,66.0,95.09499999999998,0.0522239990532398,bmm
,15,15x41x90x26,20.0,420.0,66.0,95.09499999999998,0.0710528016090393,bmm
,28,28x58x128x2,20.0,420.0,66.0,95.09499999999998,0.0870399996638298,bmm
,4,4x38x100x25,20.0,420.0,66.0,95.09499999999998,0.074752002954483,bmm
,21,21x47x68x50,20.0,420.0,66.0,95.09499999999998,0.061439998447895,bmm
,21,21x55x68x55,20.0,420.0,66.0,95.09499999999998,0.0624639987945556,bmm
,9,9x54x87x53,20.0,420.0,66.0,95.09499999999998,0.0712512016296386,bmm
,32,32x53x87x110,20.0,420.0,66.0,95.09499999999998,0.071475201845169,bmm
,22,22x37x95x109,14.0,345.0,65.0,93.80999999999996,0.0808959975838661,bmm
,29,29x59x86x117,14.0,345.0,65.0,93.80999999999996,0.0768000036478042,bmm
,5,5x54x86x225,14.0,345.0,65.0,93.80999999999996,0.0768000036478042,bmm
,17,17x51x103x189,14.0,345.0,65.0,93.80999999999996,0.0901120007038116,bmm
,11,11x51x75x250,14.0,345.0,65.0,93.80999999999996,0.0751616030931472,bmm
,29,29x62x98x372,14.0,345.0,65.0,93.80999999999996,0.1580863952636718,bmm
,26,26x35x129x332,14.0,345.0,65.0,93.80999999999996,0.1087487995624542,bmm
,6,6x57x115x423,14.0,345.0,65.0,93.80999999999996,0.1052671983838081,bmm
,32,32x63x69x689,14.0,345.0,65.0,93.80999999999996,0.2414592057466507,bmm
,18,18x64x77x746,18.0,315.0,63.0,90.28900000000002,0.1470464020967483,bmm
,20,20x65x116x651,18.0,315.0,63.0,90.28900000000002,0.2043903976678848,bmm
,8,8x34x190x24,18.0,315.0,63.0,90.28900000000002,0.1474560052156448,bmm
,15,15x46x197x27,18.0,315.0,63.0,90.28900000000002,0.1529856026172638,bmm
,14,14x62x206x26,18.0,315.0,63.0,90.28900000000002,0.1669120043516159,bmm
,16,16x36x232x53,18.0,315.0,63.0,90.28900000000002,0.1802240014076233,bmm
,12,12x51x153x63,18.0,315.0,63.0,90.28900000000002,0.1361919939517974,bmm
,31,31x36x147x63,18.0,315.0,63.0,90.28900000000002,0.1298432052135467,bmm
,6,6x64x214x87,18.0,315.0,63.0,90.28900000000002,0.1740799993276596,bmm
,25,25x33x138x90,18.0,300.0,60.0,75.26199999999996,0.130048006772995,bmm
,5,5x35x205x102,18.0,300.0,60.0,75.26199999999996,0.1746944040060043,bmm
,33,33x43x160x222,18.0,300.0,60.0,75.26199999999996,0.1562623977661132,bmm
,14,14x33x206x236,18.0,300.0,60.0,75.26199999999996,0.1849343985319137,bmm
,27,27x51x170x139,18.0,300.0,60.0,75.26199999999996,0.1636351972818374,bmm
,15,15x62x204x392,18.0,300.0,60.0,75.26199999999996,0.1931264013051986,bmm
,23,23x61x197x304,18.0,300.0,60.0,75.26199999999996,0.2004991978406906,bmm
,7,7x59x252x481,18.0,300.0,60.0,75.26199999999996,0.2228223979473114,bmm
,22,22x39x239x767,20.0,270.0,59.0,58.677999999999976,0.4157440066337585,bmm
,4,4x65x186x900,20.0,270.0,59.0,58.677999999999976,0.1853439956903457,bmm
,3,3x33x152x824,20.0,270.0,59.0,58.677999999999976,0.149504005908966,bmm
,22,22x55x406x24,20.0,270.0,59.0,58.677999999999976,0.3512319922447204,bmm
,7,7x59x280x8,20.0,270.0,59.0,58.677999999999976,0.2502655982971191,bmm
,25,25x59x384x18,20.0,270.0,59.0,58.677999999999976,0.3317759931087494,bmm
,12,12x65x422x40,20.0,270.0,59.0,58.677999999999976,0.3670015931129455,bmm
,17,17x42x288x51,20.0,270.0,59.0,58.677999999999976,0.2553856074810028,bmm
,1,1x49x360x61,28.0,255.0,57.0,57.12200000000001,0.0624639987945556,bmm
,9,9x43x387x65,28.0,255.0,57.0,57.12200000000001,0.3379200041294098,bmm
,11,11x59x463x76,28.0,255.0,57.0,57.12200000000001,0.3991551995277405,bmm
,21,21x57x315x114,28.0,255.0,57.0,57.12200000000001,0.3061760067939758,bmm
,1,1x37x364x183,28.0,255.0,57.0,57.12200000000001,0.0481280013918876,bmm
,15,15x49x465x228,28.0,255.0,57.0,57.12200000000001,0.494591999053955,bmm
,6,6x51x481x226,28.0,255.0,57.0,57.12200000000001,0.445849597454071,bmm
,26,26x38x413x364,39.0,240.0,55.0,55.12599999999998,0.719871997833252,bmm
,17,17x39x358x506,39.0,240.0,55.0,55.12599999999998,0.5724160075187683,bmm
,28,28x43x259x417,39.0,240.0,55.0,55.12599999999998,0.6270975947380066,bmm
,18,18x41x357x782,39.0,240.0,55.0,55.12599999999998,0.8804351925849915,bmm
,33,33x65x303x919,46.2,315.6,55.0,54.71775999999998,0.822272002696991,bmm
,15,15x37x392x891,59.0,450.0,55.0,53.99199999999998,0.4206591963768005,bmm
,24,24x37x770x25,59.0,450.0,55.0,53.99199999999998,0.3624959886074066,bmm
,10,10x44x674x24,59.0,450.0,55.0,53.99199999999998,0.3106815993785858,bmm
,9,9x65x553x10,59.0,450.0,55.0,53.99199999999998,0.262963205575943,bmm
,12,12x65x783x43,59.0,450.0,55.0,53.99199999999998,0.3618816018104553,bmm
,33,33x40x608x63,59.0,450.0,55.0,53.99199999999998,0.3016704022884369,bmm
,15,15x38x803x59,59.0,450.0,55.0,53.99199999999998,0.3665919899940491,bmm
,28,28x56x795x115,26.0,465.0,54.0,56.40599999999997,0.4169728100299835,bmm
,14,14x65x923x108,26.0,465.0,54.0,56.40599999999997,0.4646911919116974,bmm
,26,26x51x571x87,26.0,465.0,54.0,56.40599999999997,0.3012607991695404,bmm
,26,26x55x917x232,26.0,465.0,54.0,56.40599999999997,0.5375999927520752,bmm
,33,33x39x587x257,26.0,465.0,54.0,56.40599999999997,0.5404672026634216,bmm
,5,5x57x738x187,26.0,465.0,54.0,56.40599999999997,0.3446784019470215,bmm
,18,18x44x707x512,26.0,465.0,54.0,56.40599999999997,0.5109760165214539,bmm
,31,31x56x835x509,25.0,465.0,53.0,57.176,1.005568027496338,bmm
,30,30x53x521x263,25.0,465.0,53.0,57.176,0.4888575971126556,bmm
,14,14x59x894x886,25.0,465.0,53.0,57.176,0.8488959908485413,bmm
,12,12x59x1024x650,25.0,465.0,53.0,57.176,0.6150143861770629,bmm
,24,24x56x776x865,25.0,465.0,53.0,57.176,1.4436352252960205,bmm
,10,10x86x22x27,25.0,465.0,53.0,57.176,0.0325631998479366,bmm
,11,11x88x2x9,67.0,480.0,54.0,59.305,0.0255999993532896,bmm
,10,10x75x25x20,67.0,480.0,54.0,59.305,0.0358400009572505,bmm
,12,12x123x28x52,67.0,480.0,54.0,59.305,0.036659201234579,bmm
,31,31x66x32x63,67.0,480.0,54.0,59.305,0.0348160006105899,bmm
,17,17x75x28x48,67.0,480.0,54.0,59.305,0.0358400009572505,bmm
,2,2x84x4x67,67.0,480.0,54.0,59.305,0.0255999993532896,bmm
,32,32x112x30x69,67.0,480.0,54.0,59.305,0.0368640013039112,bmm
,29,29x96x3x90,67.0,480.0,54.0,59.305,0.0255999993532896,bmm
,14,14x79x16x240,67.0,480.0,54.0,59.305,0.0286720003932714,bmm
,6,6x108x4x144,67.0,480.0,54.0,59.305,0.0255999993532896,bmm
,32,32x121x19x254,13.0,480.0,53.0,57.308,0.0358400009572505,bmm
,12,12x67x24x379,13.0,480.0,53.0,57.308,0.0317439995706081,bmm
,3,3x90x7x505,13.0,480.0,53.0,57.308,0.0262143995612859,bmm
,24,24x118x24x286,13.0,480.0,53.0,57.308,0.0342016004025936,bmm
,23,23x123x28x619,13.0,480.0,53.0,57.308,0.1368063986301422,bmm
,17,17x111x29x971,13.0,480.0,53.0,57.308,0.1472512006759643,bmm
,7,7x69x30x877,13.0,480.0,53.0,57.308,0.036659201234579,bmm
,7,7x103x35x25,13.0,480.0,53.0,57.308,0.0389119982719421,bmm
,33,33x93x42x4,9.0,480.0,52.0,52.70399999999997,0.0421887993812561,bmm
,6,6x116x65x28,9.0,480.0,52.0,52.70399999999997,0.0522239990532398,bmm
,28,28x111x55x45,9.0,480.0,52.0,52.70399999999997,0.0460800006985664,bmm
,4,4x96x42x51,9.0,480.0,52.0,52.70399999999997,0.0428031995892524,bmm
,3,3x97x43x36,9.0,480.0,52.0,52.70399999999997,0.0421887993812561,bmm
,33,33x77x53x127,9.0,480.0,52.0,52.70399999999997,0.0460800006985664,bmm
,23,23x103x48x129,9.0,480.0,52.0,52.70399999999997,0.0419839993119239,bmm
,10,10x119x52x107,9.0,480.0,52.0,52.70399999999997,0.0464896008372306,bmm
,10,10x68x53x234,9.0,480.0,52.0,52.70399999999997,0.0460800006985664,bmm
,6,6x126x41x257,9.0,480.0,52.0,52.70399999999997,0.0716800019145011,bmm
,13,13x91x37x174,13.0,270.0,51.0,52.70700000000002,0.0651263996958732,bmm
,16,16x115x35x455,13.0,270.0,51.0,52.70700000000002,0.0686080008745193,bmm
,33,33x79x44x326,13.0,270.0,51.0,52.70700000000002,0.1165312021970748,bmm
,29,29x111x38x453,13.0,270.0,51.0,52.70700000000002,0.2570240050554275,bmm
,19,19x88x40x647,13.0,270.0,51.0,52.70700000000002,0.1060863986611366,bmm
,1,1x96x50x725,13.0,270.0,51.0,52.70700000000002,0.0321535997092723,bmm
,19,19x87x62x881,13.0,270.0,51.0,52.70700000000002,0.3401727974414825,bmm
,14,14x91x72x7,13.0,270.0,51.0,52.70700000000002,0.0905216008424758,bmm
,8,8x68x124x8,42.0,255.0,51.0,50.606,0.1351680010557174,bmm
,1,1x79x107x22,42.0,255.0,51.0,50.606,0.0395263984799385,bmm
,4,4x103x105x34,42.0,255.0,51.0,50.606,0.1247231975197792,bmm
,18,18x117x76x64,42.0,255.0,51.0,50.606,0.100147196650505,bmm
,33,33x84x89x54,42.0,255.0,51.0,50.606,0.1116160005331039,bmm
,30,30x70x78x104,42.0,255.0,51.0,50.606,0.1054719984531402,bmm
,1,1x78x91x109,42.0,255.0,51.0,50.606,0.0378880016505718,bmm
,25,25x71x76x119,42.0,255.0,51.0,50.606,0.1052671983838081,bmm
,31,31x94x93x165,42.0,255.0,51.0,50.606,0.1198080033063888,bmm
,19,19x109x81x155,20.0,240.0,50.0,48.07000000000001,0.113459201157093,bmm
,28,28x120x108x189,20.0,240.0,50.0,48.07000000000001,0.1409024000167846,bmm
,4,4x76x92x328,20.0,240.0,50.0,48.07000000000001,0.1187840029597282,bmm
,33,33x116x81x407,20.0,240.0,50.0,48.07000000000001,0.4208639979362488,bmm
,14,14x87x125x328,20.0,240.0,50.0,48.07000000000001,0.1556479930877685,bmm
,9,9x118x123x948,20.0,240.0,50.0,48.07000000000001,0.2746368050575256,bmm
,3,3x69x126x890,20.0,240.0,50.0,48.07000000000001,0.1546240001916885,bmm
,30,30x125x107x944,37.0,225.0,50.0,48.585000000000015,1.0887167930603028,bmm
,9,9x129x148x18,37.0,225.0,50.0,48.585000000000015,0.1482751995325088,bmm
,3,3x108x150x10,37.0,225.0,50.0,48.585000000000015,0.1474560052156448,bmm
,31,31x103x250x15,37.0,225.0,50.0,48.585000000000015,0.2252800017595291,bmm
,22,22x99x197x39,37.0,225.0,50.0,48.585000000000015,0.1843200027942657,bmm
,23,23x93x201x49,37.0,225.0,50.0,48.585000000000015,0.1904640048742294,bmm
,30,30x74x245x50,37.0,225.0,50.0,48.585000000000015,0.2191359996795654,bmm
,32,32x90x229x87,35.0,270.0,50.0,49.102,0.2131968021392822,bmm
,10,10x65x138x114,35.0,270.0,50.0,49.102,0.1415168017148971,bmm
,22,22x103x231x72,35.0,270.0,50.0,49.102,0.2088959962129593,bmm
,6,6x121x177x164,35.0,270.0,50.0,49.102,0.1736704021692276,bmm
,26,26x80x183x246,35.0,270.0,50.0,49.102,0.3397632002830505,bmm
,30,30x86x145x156,35.0,270.0,50.0,49.102,0.1556479930877685,bmm
,5,5x80x199x329,35.0,270.0,50.0,49.102,0.1843200027942657,bmm
,12,12x76x201x470,35.0,270.0,50.0,49.102,0.2519040048122406,bmm
,1,1x95x178x317,26.0,270.0,50.0,48.83799999999999,0.04546560049057,bmm
,24,24x101x182x958,26.0,270.0,50.0,48.83799999999999,1.0977279901504515,bmm
,13,13x106x187x625,26.0,270.0,50.0,48.83799999999999,0.422707200050354,bmm
,12,12x114x224x652,26.0,270.0,50.0,48.83799999999999,0.4605952024459839,bmm
,22,22x93x408x11,26.0,270.0,50.0,48.83799999999999,0.2263039946556091,bmm
,10,10x65x470x3,26.0,270.0,50.0,48.83799999999999,0.2580479979515075,bmm
,19,19x95x303x2,22.0,405.0,50.0,49.599,0.1761280000209808,bmm
,3,3x102x475x50,22.0,405.0,50.0,49.599,0.2652159929275512,bmm
,14,14x82x428x48,22.0,405.0,50.0,49.599,0.2422784000635147,bmm
,33,33x80x497x51,22.0,405.0,50.0,49.599,0.4417535960674286,bmm
,32,32x84x361x67,22.0,405.0,50.0,49.599,0.3786751985549926,bmm
,21,21x127x484x123,22.0,405.0,50.0,49.599,0.510156798362732,bmm
,19,19x88x346x84,22.0,405.0,50.0,49.599,0.2013183981180191,bmm
,29,29x85x411x160,24.56,405.0,50.0,49.89148,0.5363712072372436,bmm
,8,8x126x277x164,30.0,405.0,50.0,50.51299999999999,0.1669120043516159,bmm
,29,29x76x458x178,30.0,405.0,50.0,50.51299999999999,0.604364812374115,bmm
,6,6x92x484x469,30.0,405.0,50.0,50.51299999999999,0.4237312018871307,bmm
,27,27x99x469x346,30.0,405.0,50.0,50.51299999999999,0.949452781677246,bmm
,17,17x103x498x320,30.0,405.0,50.0,50.51299999999999,0.6545407772064209,bmm
,24,24x67x389x679,30.0,405.0,50.0,50.51299999999999,0.5253120064735413,bmm
,33,33x89x350x609,47.0,450.0,50.0,51.26399999999998,0.7888895988464355,bmm
,11,11x78x368x671,47.0,450.0,50.0,51.26399999999998,0.2740224003791809,bmm
,22,22x87x824x2,47.0,450.0,50.0,51.26399999999998,0.4069375991821289,bmm
,3,3x90x623x3,47.0,450.0,50.0,51.26399999999998,0.3012607991695404,bmm
,6,6x83x797x23,47.0,450.0,50.0,51.26399999999998,0.3796992003917694,bmm
,31,31x111x702x61,47.0,450.0,50.0,51.26399999999998,0.3880960047245025,bmm
,19,19x70x597x53,47.0,450.0,50.0,51.26399999999998,0.2916351914405822,bmm
,1,1x127x620x58,28.0,450.0,51.0,54.346,0.0327679999172687,bmm
,28,28x128x798x99,28.0,450.0,51.0,54.346,0.4632575988769531,bmm
,7,7x71x582x128,28.0,450.0,51.0,54.346,0.2846719920635223,bmm
,2,2x69x953x80,28.0,450.0,51.0,54.346,0.4515840113162994,bmm
,32,32x79x1015x249,28.0,450.0,51.0,54.346,0.7534592151641846,bmm
,2,2x108x902x153,28.0,450.0,51.0,54.346,0.4306944012641907,bmm
,2,2x106x551x246,28.0,450.0,51.0,54.346,0.2723839879035949,bmm
,33,33x108x683x410,25.12,450.0,51.0,54.6574,0.8419327855110168,bmm
,5,5x125x950x364,20.0,450.0,51.0,55.211000000000006,0.5005312144756318,bmm
,30,30x99x957x287,20.0,450.0,51.0,55.211000000000006,0.8079360008239747,bmm
,17,17x95x928x757,20.0,450.0,51.0,55.211000000000006,0.92467200756073,bmm
